time_s,measured_value
52.82103,2.4947
52.83102,2.535
52.841,2.77
52.85099,2.9581
52.86097,3.007
52.87096,3.1539
52.88094,3.2176
52.89092,2.7743
52.90091,2.6975
52.91092,2.3637
52.92093,2.1376
52.93094,2.079
52.94094,1.704
52.95095,1.259
52.96096,0.8988
52.97097,0.6546
52.98098,0.5039
52.99099,0.4545
53.001,0.4622
53.01101,0.4691
53.02102,0.4592
53.03102,0.4445
53.04102,0.4368
53.05102,0.4437
53.06102,0.4736
53.07101,0.5337
53.08101,0.5998
53.09101,0.6188
53.10101,0.6286
53.111,0.655
53.121,0.6213
53.131,0.6717
53.14099,0.7057
53.15099,0.7118
53.16099,0.7152
53.17099,0.709
53.181,0.7359
53.191,0.7239
53.201,0.7512
53.211,0.8595
53.221,1.0651
53.231,1.2624
53.241,1.4259
53.25101,1.6071
53.26101,1.6842
53.27101,1.7384
53.28101,1.6026
53.29109,1.6495
53.30117,1.7634
53.31124,1.8208
53.32132,1.7896
53.3314,1.833
53.34148,1.8916
53.35155,1.7459
53.36163,1.6073
53.37171,1.5984
53.38178,1.4359
53.39186,1.2888
53.40194,1.0591
53.41198,0.8424
53.42197,0.7441
53.43197,0.645
53.44197,0.5806
53.45197,0.5314
53.46196,0.4734
53.47196,0.429
53.48196,0.4152
53.49195,0.4174
53.50195,0.4426
53.51195,0.4687
53.52195,0.4726
53.53194,0.4342
53.54191,0.354
53.55188,0.2742
53.56184,0.1865
53.5718,0.1215
53.58177,0.0945
53.59174,0.0659
53.6017,0.0797
53.61166,0.0629
53.62163,0.0353
53.63159,0.0232
53.64156,0.0036
53.65152,0.0246
53.66152,0.0429
53.67155,-0.0356
53.68158,-0.1573
53.6916,-0.402
53.70163,-0.7194
53.71166,-0.9801
53.72169,-1.2587
53.73172,-1.4277
53.74174,-1.6059
53.75177,-1.726
53.7618,-1.8609
53.77183,-1.7985
53.78186,-1.7745
53.79182,-1.7378
53.80178,-1.6515
53.81175,-1.5794
53.82171,-1.5139
53.83167,-1.5004
53.84164,-1.4656
53.8516,-1.4259
53.86156,-1.4468
53.87153,-1.4272
53.88149,-1.3703
53.89145,-1.31
53.90142,-1.1757
53.9114,-1.1632
53.92142,-1.0468
53.93143,-1.1139
53.94144,-1.254
53.95145,-1.3549
53.96146,-1.3649
53.97147,-1.3264
53.98149,-1.2819
53.9915,-1.2387
54.00151,-1.1438
54.01152,-1.0699
54.02153,-1.0667
54.03154,-1.1055
54.04156,-1.1219
54.05155,-1.1176
54.06154,-1.1812
54.07153,-1.1701
54.08153,-1.0578
54.09152,-0.8739
54.10151,-0.8632
54.1115,-0.7412
54.12149,-0.5421
54.13149,-0.4419
54.14148,-0.51
54.15147,-0.4678
54.16148,-0.4674
54.17148,-0.5231
54.18149,-0.6471
54.19149,-0.7755
54.2015,-0.8404
54.21151,-0.807
54.22151,-0.7747
54.23152,-0.7596
54.24152,-0.8547
54.25153,-1.0396
54.26153,-1.1972
54.27154,-1.2327
54.28154,-1.2545
54.29155,-1.3322
54.30155,-1.441
54.31155,-1.5373
54.32155,-1.6122
54.33155,-1.6228
54.34155,-1.5673
54.35154,-1.5134
54.36154,-1.476
54.37154,-1.4418
54.38154,-1.3723
54.39154,-1.3007
54.40154,-1.2537
54.41161,-1.1939
54.42176,-1.1661
54.4319,-1.1272
54.44205,-1.0796
54.4522,-1.0414
54.46235,-1.0268
54.4725,-1.031
54.48264,-1.0422
54.49279,-1.0468
54.50294,-1.0505
54.51309,-1.068
54.52324,-1.1077
54.53338,-1.122
54.54332,-1.1252
54.55324,-1.1498
54.56317,-1.1579
54.5731,-1.1564
54.58303,-1.1538
54.59295,-1.1629
54.60288,-1.159
54.61281,-1.1382
54.62274,-1.1121
54.63267,-1.0788
54.64259,-1.0873
54.65252,-1.1122
54.6625,-1.146
54.67252,-1.1725
54.68253,-1.2093
54.69255,-1.2381
54.70257,-1.237
54.71259,-1.2131
54.72261,-1.1773
54.73262,-1.1318
54.74264,-1.0825
54.75266,-1.0492
54.76268,-1.052
54.7727,-1.0579
54.78271,-1.0353
54.7927,-1.0061
54.80267,-0.9914
54.81265,-0.9934
54.82262,-0.9793
54.8326,-0.9846
54.84257,-0.9921
54.85255,-1.0164
54.86252,-1.0343
54.8725,-1.0504
54.88247,-1.0698
54.89245,-1.0668
54.90242,-1.0584
54.91241,-1.0572
54.92241,-1.0546
54.9324,-1.0266
54.9424,-0.9897
54.9524,-0.9551
54.9624,-0.9316
54.9724,-0.9318
54.9824,-0.9489
54.99239,-0.9283
55.00239,-0.8835
55.01239,-0.7716
55.02238,-0.6746
55.03238,-0.7397
55.04234,-0.7931
55.0523,-0.7269
55.06226,-0.7141
55.07222,-0.7544
55.08217,-0.8555
55.09213,-0.9417
55.10209,-0.9263
55.11205,-0.8045
55.12201,-0.6836
55.13196,-0.612
55.14192,-0.5172
55.15188,-0.5252
55.16188,-0.5213
55.17192,-0.5629
55.18196,-0.7037
55.192,-0.8126
55.20204,-0.8012
55.21207,-0.6899
55.22211,-0.5415
55.23215,-0.3961
55.24219,-0.3692
55.25223,-0.4076
55.26227,-0.587
55.27231,-0.8362
55.28235,-1.025
55.29234,-1.0997
55.30233,-1.1029
55.31232,-1.0726
55.32231,-1.1333
55.33229,-1.2417
55.34228,-1.3627
55.35227,-1.4698
55.36226,-1.5709
55.37224,-1.6281
55.38223,-1.6572
55.39222,-1.629
55.40221,-1.5554
55.41222,-1.4977
55.42226,-1.4462
55.43231,-1.4875
55.44236,-1.5992
55.4524,-1.7077
55.46244,-1.7686
55.47249,-1.7453
55.48254,-1.6822
55.49258,-1.579
55.50262,-1.5232
55.51267,-1.5066
55.52272,-1.5655
55.53276,-1.7107
55.5428,-1.8112
55.55284,-1.8678
55.56288,-1.8151
55.57291,-1.723
55.58295,-1.6259
55.59299,-1.5586
55.60303,-1.6127
55.61306,-1.689
55.6231,-1.7574
55.63314,-1.8661
55.64318,-1.9183
55.65321,-1.9578
55.66325,-1.9731
55.67327,-1.8541
55.6833,-1.7854
55.69333,-1.8098
55.70335,-1.8634
55.71338,-1.9468
55.7234,-2.0085
55.73343,-2.0282
55.74345,-1.9587
55.75348,-1.7344
55.76351,-1.3737
55.77353,-1.3802
55.78356,-1.659
55.79349,-1.7965
55.80342,-1.8531
55.81335,-1.8682
55.82327,-1.8401
55.8332,-1.8422
55.84313,-1.8022
55.85306,-1.7943
55.86299,-1.8029
55.87291,-1.7995
55.88284,-1.7316
55.89277,-1.7177
55.9027,-1.6433
55.91272,-1.5597
55.92282,-1.4873
55.93293,-1.5554
55.94303,-1.6773
55.95314,-1.673
55.96324,-1.6115
55.97335,-1.5834
55.98345,-1.5544
55.99356,-1.5256
56.00366,-1.3923
56.01377,-1.4217
56.02387,-1.4762
56.03398,-1.5784
56.04391,-1.586
56.05384,-1.5383
56.06377,-1.437
56.0737,-1.3281
56.08363,-1.2421
56.09356,-1.1746
56.10349,-1.1545
56.11342,-1.1433
56.12335,-1.199
56.13328,-1.3148
56.14321,-1.3965
56.15314,-1.4818
56.1631,-1.4746
56.17309,-1.3771
56.18308,-1.2027
56.19307,-1.1548
56.20306,-1.2444
56.21306,-1.2853
56.22305,-1.2402
56.23304,-1.2043
56.24303,-1.2013
56.25303,-1.2171
56.26302,-1.1833
56.27301,-1.0552
56.283,-0.9197
56.29301,-0.9097
56.303,-0.9588
56.313,-0.9757
56.323,-1.0242
56.333,-1.0578
56.34299,-1.0611
56.35299,-1.0126
56.36299,-0.93
56.37299,-0.8901
56.38299,-0.8872
56.39299,-0.8142
56.40298,-0.6631
56.41302,-0.5152
56.42308,-0.4844
56.43314,-0.5067
56.44321,-0.5677
56.45327,-0.5824
56.46334,-0.7072
56.4734,-0.7102
56.48347,-0.5449
56.49353,-0.2568
56.50359,-0.0494
56.51366,0.0409
56.52372,0.2657
56.53379,0.4221
56.54379,0.411
56.5538,0.3424
56.5638,0.2624
56.57381,0.2381
56.58382,0.3045
56.59383,0.3508
56.60384,0.4321
56.61384,0.5335
56.62385,0.6416
56.63386,0.6836
56.64387,0.6508
56.65387,0.5929
56.66392,0.5725
56.67398,0.5395
56.68405,0.5391
56.69412,0.5752
56.70419,0.6173
56.71426,0.717
56.72432,0.7558
56.73439,0.731
56.74446,0.6573
56.75452,0.6627
56.7646,0.713
56.77466,0.739
56.78473,0.7651
56.79462,0.8604
56.80451,0.9874
56.8144,1.0877
56.82429,1.0762
56.83418,1.0535
56.84406,1.0717
56.85395,1.1037
56.86384,1.1771
56.87373,1.3119
56.88361,1.3382
56.8935,1.207
56.90339,0.69
56.91333,0.7868
56.92333,0.9195
56.93333,0.7785
56.94333,0.7788
56.95333,0.8507
56.96332,0.836
56.97332,-0.1867
56.98332,-0.8228
56.99332,-0.8488
57.00331,-0.595
57.01331,0.0241
57.02331,0.2577
57.03331,0.6767
57.04335,0.6107
57.05339,0.6323
57.06343,0.3223
57.07347,-0.1238
57.08351,-0.5563
57.09355,-1.0364
57.10359,-1.4914
57.11363,-1.7944
57.12368,-1.9586
57.13372,-2.0532
57.14376,-2.0915
57.1538,-2.1318
57.16381,-2.187
57.1738,-2.2562
57.18378,-2.3273
57.19377,-2.4093
57.20376,-2.4311
57.21375,-2.4065
57.22373,-2.2959
57.23372,-2.1043
57.24371,-1.9199
57.25369,-1.7601
57.26368,-1.6665
57.27367,-1.6234
57.28365,-1.6204
57.29366,-1.6665
57.30365,-1.7125
57.31364,-1.7309
57.32364,-1.7188
57.33364,-1.663
57.34363,-1.5862
57.35363,-1.4842
57.36362,-1.3488
57.37362,-1.3049
57.38361,-1.3434
57.39361,-1.429
57.4036,-1.5589
57.4136,-1.5311
57.4236,-1.5516
57.43359,-1.5868
57.44359,-1.6732
57.45359,-1.7066
57.46359,-1.7034
57.47359,-1.8088
57.48358,-1.8087
57.49358,-1.7743
57.50358,-1.7693
57.51358,-1.7357
57.52357,-1.699
57.53357,-1.6925
57.5436,-1.4459
57.55362,-1.4106
57.56364,-1.4764
57.57366,-1.4689
57.58368,-1.4254
57.5937,-1.4206
57.60372,-1.4509
57.61374,-1.3044
57.62376,-1.1782
57.63378,-1.1204
57.6438,-1.1056
57.65382,-1.0887
57.66386,-1.0315
57.67391,-0.9921
57.68397,-1.0525
57.69402,-1.1095
57.70407,-1.131
57.71412,-1.1358
57.72418,-1.1991
57.73423,-1.281
57.74428,-1.2998
57.75433,-1.2371
57.76439,-1.1557
57.77444,-1.1708
57.78449,-1.2282
57.79446,-1.2573
57.80442,-1.2035
57.81438,-1.084
57.82435,-0.9658
57.83431,-0.9484
57.84427,-1.0037
57.85424,-1.0451
57.8642,-1.0799
57.87416,-1.1213
57.88412,-1.0646
57.89408,-0.9967
57.90405,-0.9913
57.91403,-1.0062
57.92402,-1.0252
57.93402,-1.0777
57.94401,-1.13
57.954,-1.1836
57.96399,-1.1661
57.97399,-1.0589
57.98398,-0.8459
57.99397,-0.6438
58.00397,-0.6087
58.01396,-0.863
58.02395,-1.0647
58.03395,-1.1016
58.04395,-1.2804
58.05394,-1.3542
58.06394,-1.5083
58.07394,-1.5883
58.08394,-1.6705
58.09394,-1.7429
58.10394,-1.6762
58.11393,-1.7901
58.12393,-1.7516
58.13393,-1.7275
58.14393,-1.661
58.15393,-1.5395
58.16394,-1.3044
58.17398,-1.0689
58.18401,-0.9053
58.19404,-0.854
58.20407,-0.8883
58.21411,-0.8661
58.22414,-0.7835
58.23417,-0.7318
58.24421,-0.7474
58.25424,-0.798
58.26427,-0.8426
58.27431,-0.922
58.28434,-1.003
58.29433,-1.0415
58.30433,-1.0678
58.31432,-1.0398
58.32431,-1.0053
58.3343,-0.9723
58.34429,-0.9827
58.35428,-1.0377
58.36428,-1.1187
58.37427,-1.1982
58.38426,-1.2291
58.39425,-1.2409
58.40424,-1.1968
58.41425,-1.0978
58.42426,-0.9337
58.43426,-0.829
58.44426,-0.7746
58.45426,-0.6911
58.46426,-0.5903
58.47427,-0.4683
58.48427,-0.4296
58.49427,-0.3976
58.50428,-0.3592
58.51428,-0.3059
58.52428,-0.1871
58.53429,-0.0781
58.54428,0.0075
58.55428,0.0812
58.56428,0.0613
58.57428,-0.0232
58.58427,-0.2245
58.59427,-0.432
58.60427,-0.6862
58.61427,-0.9739
58.62426,-1.2578
58.63426,-1.4683
58.64426,-1.512
58.65426,-1.3117
58.6643,-1.2156
58.67438,-1.2093
58.68445,-1.2102
58.69452,-1.191
58.7046,-1.1427
58.71467,-1.0306
58.72475,-0.8168
58.73482,-0.6172
58.7449,-0.5095
58.75497,-0.4409
58.76504,-0.4232
58.77512,-0.4376
58.78519,-0.3758
58.79519,-0.3063
58.80519,-0.3595
58.8152,-0.4029
58.8252,-0.4458
58.8352,-0.466
58.8452,-0.4848
58.8552,-0.4896
58.8652,-0.5069
58.87521,-0.5138
58.8852,-0.522
58.89521,-0.5335
58.90521,-0.5588
58.91521,-0.5723
58.9252,-0.5589
58.9352,-0.5639
58.94519,-0.5756
58.95518,-0.634
58.96517,-0.7639
58.97516,-0.641
58.98516,-0.5639
58.99515,-0.5116
59.00514,-0.5022
59.01513,-0.4916
59.02513,-0.4515
59.03512,-0.4279
59.04509,-0.3879
59.05505,-0.3729
59.06502,-0.3973
59.07499,-0.3897
59.08495,-0.3884
59.09491,-0.3862
59.10488,-0.4031
59.11485,-0.4157
59.12481,-0.4052
59.13477,-0.3902
59.14474,-0.3159
59.15471,-0.19
59.16468,-0.0571
59.17468,0.0468
59.18467,0.1388
59.19466,0.2077
59.20466,0.2754
59.21465,0.3405
59.22464,0.4274
59.23464,0.5277
59.24463,0.6729
59.25462,0.8202
59.26462,1.0109
59.27461,1.1475
59.2846,0.8865
59.29465,0.7876
59.3047,0.9532
59.31475,1.0879
59.32481,1.0194
59.33486,0.956
59.34491,1.0265
59.35496,1.2207
59.36501,1.2347
59.37506,1.1136
59.38511,1.1618
59.39516,1.0881
59.40522,1.1004
59.41523,1.1102
59.42521,1.0563
59.43518,1.1735
59.44516,1.1528
59.45514,0.9171
59.46512,0.7199
59.4751,0.5432
59.48507,0.3543
59.49505,0.2645
59.50503,0.2116
59.51501,0.1615
59.52498,0.0579
59.53496,-0.054
59.54504,-0.1733
59.55511,-0.2902
59.56518,-0.3715
59.57525,-0.3931
59.58532,-0.3244
59.59539,-0.2538
59.60546,-0.1628
59.61553,-0.1319
59.6256,-0.1797
59.63567,-0.1708
59.64574,-0.2037
59.65581,-0.2309
59.66581,-0.2443
59.67574,-0.245
59.68566,-0.2358
59.69558,-0.2991
59.70551,-0.3678
59.71544,-0.4484
59.72536,-0.3925
59.73528,-0.4057
59.74521,-0.479
59.75513,-0.4293
59.76506,-0.4112
59.77498,-0.3952
59.78491,-0.4189
59.79496,-0.4867
59.80502,-0.5026
59.81507,-0.49
59.82512,-0.4586
59.83517,-0.459
59.84523,-0.4635
59.85528,-0.4903
59.86533,-0.5154
59.87539,-0.5027
59.88544,-0.4748
59.89549,-0.4651
59.90554,-0.4626
59.91557,-0.3764
59.92556,-0.2324
59.93555,-0.1044
59.94555,0.0885
59.95554,0.2145
59.96553,0.3846
59.97552,0.4942
59.98552,0.5711
59.99551,0.6174
60.0055,0.6531
60.0155,0.7085
60.02549,0.802
60.03548,0.8739
60.04551,0.9224
60.05553,0.9652
60.06555,1.0368
60.07557,1.1067
60.08559,1.1449
60.09562,1.184
60.10564,1.194
60.11566,1.1907
60.12568,1.2259
60.1357,1.2422
60.14572,1.2394
60.15574,1.2268
60.16576,1.2085
60.17575,1.2103
60.18576,1.1819
60.19576,1.1507
60.20575,1.1402
60.21575,1.1526
60.22575,1.1551
60.23575,1.1545
60.24575,1.1361
60.25575,1.0998
60.26575,1.0084
60.27575,0.9063
60.28575,0.7825
60.29575,0.6175
60.30574,0.3902
60.31574,0.1252
60.32574,-0.1543
60.33573,-0.3884
60.34573,-0.5818
60.35572,-0.7343
60.36572,-0.8526
60.37572,-0.9415
60.38572,-1.0468
60.39571,-1.1915
60.40571,-1.3557
60.41571,-1.4959
60.4257,-1.5839
60.4357,-1.604
60.4457,-1.5784
60.45569,-1.498
60.46569,-1.39
60.47569,-1.1819
60.48568,-1.0001
60.49567,-0.825
60.50567,-0.7087
60.51567,-0.5433
60.52566,-0.4374
60.53566,-0.4308
60.54573,-0.4567
60.55581,-0.5137
60.56588,-0.5909
60.57595,-0.7996
60.58602,-0.9058
60.59609,-0.9239
60.60616,-0.9356
60.61623,-0.9296
60.6263,-0.9458
60.63637,-0.9435
60.64644,-0.9541
60.65651,-0.9626
60.66654,-0.951
60.67652,-0.9539
60.6865,-0.9317
60.69648,-0.9116
60.70646,-0.9655
60.71644,-0.9126
60.72642,-0.8272
60.7364,-0.7437
60.74638,-0.7279
60.75636,-0.7246
60.76634,-0.724
60.77633,-0.7336
60.7863,-0.7195
60.79626,-0.7079
60.80621,-0.6751
60.81616,-0.6571
60.82611,-0.6448
60.83606,-0.6351
60.84601,-0.6264
60.85596,-0.6657
60.86591,-0.7084
60.87586,-0.738
60.88581,-0.756
60.89576,-0.7792
60.90571,-0.7551
60.91573,-0.7085
60.9258,-0.6736
60.93586,-0.6963
60.94593,-0.6399
60.95599,-0.5953
60.96605,-0.5183
60.97612,-0.4268
60.98618,-0.3133
60.99625,-0.1947
61.00631,-0.1093
61.01638,-0.0149
61.02644,0.105
61.03651,0.2503
61.04651,0.4393
61.05651,0.6221
61.06652,0.8162
61.07652,1.0266
61.08652,1.253
61.09653,1.4846
61.10653,1.6723
61.11653,1.8322
61.12654,2.0104
61.13654,2.2382
61.14654,2.5184
61.15655,2.801
61.16656,3.0538
61.17656,3.2426
61.18655,3.3821
61.19655,3.4983
61.20655,3.6358
61.21655,3.7487
61.22654,3.8291
61.23654,3.9041
61.24654,4.0005
61.25653,4.1695
61.26653,4.2974
61.27653,4.3708
61.28653,4.4012
61.29652,4.403
61.30652,4.37
61.31651,4.3764
61.32651,4.4004
61.3365,4.3789
61.3465,4.3327
61.35649,4.2167
61.36649,4.0352
61.37648,3.8057
61.38648,3.5531
61.39648,3.2429
61.40647,2.8658
61.41646,2.4175
61.42643,1.8938
61.43639,1.3557
61.44635,0.8071
61.45632,0.3138
61.46628,-0.1382
61.47625,-0.4875
61.48621,-0.689
61.49618,-0.7915
61.50614,-0.8693
61.51611,-0.9183
61.52607,-0.9494
61.53603,-1.0025
61.54604,-1.0486
61.55605,-1.0867
61.56606,-1.1498
61.57607,-1.1811
61.58608,-1.2161
61.59609,-1.2274
61.60609,-1.2329
61.6161,-1.2535
61.62611,-1.2525
61.63612,-1.2421
61.64613,-1.1727
61.65614,-1.2004
61.66615,-1.1635
61.67616,-1.1077
61.68616,-1.0609
61.69616,-1.0681
61.70617,-1.1234
61.71618,-1.206
61.72618,-1.2098
61.73618,-1.0482
61.74619,-0.4918
61.7562,0.1452
61.7662,0.6178
61.7762,0.8937
61.78621,1.0599
61.79622,1.2243
61.80624,1.5388
61.81625,1.9496
61.82626,2.477
61.83627,2.8415
61.84629,3.0396
61.8563,3.1632
61.86631,3.2095
61.87633,3.1116
61.88634,2.9115
61.89635,2.671
61.90637,2.4489
61.91635,2.2311
61.9263,2.0109
61.93626,1.734
61.94621,1.3412
61.95617,0.7963
61.96612,0.1257
61.97607,-0.3623
61.98603,-0.5891
61.99598,-0.7763
62.00593,-1.0148
62.01588,-1.1852
62.02584,-1.3003
62.03579,-1.3429
62.04591,-1.3697
62.05601,-1.3719
62.06612,-1.3148
62.07623,-1.2425
62.08633,-1.2837
62.09644,-1.3589
62.10655,-1.4207
62.11665,-1.3795
62.12676,-1.3627
62.13687,-1.2785
62.14698,-1.1144
62.15708,-0.9417
62.16714,-0.7471
62.17714,-0.701
62.18713,-0.8687
62.19713,-1.12
62.20712,-1.2305
62.21712,-1.2467
62.22712,-1.1849
62.23711,-1.0188
62.24711,-0.7338
62.25711,-0.3534
62.26711,0.077
62.2771,-0.1854
62.2871,-0.5737
62.29711,-0.8199
62.30711,-0.7359
62.31711,-0.5781
62.32711,0.1041
62.33712,0.2534
62.34712,0.2772
62.35712,0.2038
62.36713,0.1606
62.37713,0.0528
62.38713,-0.1115
62.39714,-0.3054
62.40714,-0.551
62.41713,-0.8045
62.4271,-0.9984
62.43707,-1.1272
62.44704,-1.2134
62.457,-1.2664
62.46698,-1.2831
62.47694,-1.328
62.48692,-1.3516
62.49688,-1.3716
62.50686,-1.3585
62.51682,-1.3471
62.52679,-1.3237
62.53676,-1.3292
62.54676,-1.2738
62.55675,-1.2555
62.56674,-1.1777
62.57673,-1.0069
62.58672,-0.9069
62.59671,-0.8677
62.6067,-0.8717
62.61669,-0.8938
62.62668,-0.9036
62.63667,-0.8486
62.64666,-0.8349
62.65665,-0.7474
62.66668,-0.6053
62.6767,-0.4626
62.68673,-0.2865
62.69675,-0.2072
62.70678,-0.1613
62.7168,-0.0952
62.72683,0.0468
62.73685,0.3276
62.74687,0.557
62.7569,0.9201
62.76692,0.8965
62.77694,0.9014
62.78697,0.9361
62.79697,1.0082
62.80696,1.159
62.81696,1.1918
62.82695,1.1022
62.83695,1.0731
62.84694,1.1363
62.85694,1.1704
62.86693,1.1095
62.87693,0.8076
62.88692,0.3569
62.89692,0.5759
62.90691,0.6835
62.9169,0.5931
62.92686,0.4663
62.93684,0.3121
62.9468,0.1145
62.95677,-0.0906
62.96674,-0.3132
62.97671,-0.4917
62.98668,-0.6304
62.99665,-0.7152
63.00662,-0.7759
63.01659,-0.8015
63.02656,-0.8265
63.03653,-0.8486
63.04652,-0.8209
63.05651,-0.8386
63.0665,-0.8876
63.07649,-0.893
63.08648,-0.9064
63.09647,-0.8512
63.10646,-0.8392
63.11646,-0.8426
63.12645,-0.895
63.13644,-0.9997
63.14643,-1.0328
63.15642,-1.086
63.16648,-1.1168
63.17659,-1.1229
63.1867,-1.127
63.1968,-1.0632
63.20691,-1.0065
63.21702,-0.9755
63.22713,-0.9742
63.23724,-0.942
63.24735,-0.8683
63.25746,-0.7472
63.26757,-0.5686
63.27768,-0.3401
63.28779,-0.0764
63.29779,0.2644
63.30779,0.6547
63.31778,0.9799
63.32778,1.3558
63.33778,1.4153
63.34777,1.2063
63.35777,1.4084
63.36777,1.6239
63.37776,1.9272
63.38776,2.1542
63.39775,1.7262
63.40775,1.5026
63.41775,1.5683
63.42774,1.6589
63.43773,1.5552
63.44773,1.5098
63.45772,1.4277
63.46771,1.2904
63.47771,1.0849
63.4877,0.8788
63.49769,0.6735
63.50768,0.462
63.51768,0.2744
63.52767,0.0922
63.53766,-0.0682
63.54764,-0.1964
63.55761,-0.3026
63.56758,-0.3628
63.57756,-0.3642
63.58753,-0.3589
63.59751,-0.2693
63.60748,-0.2253
63.61745,-0.0519
63.62743,0.0079
63.6374,0.0458
63.64737,0.4841
63.65735,0.7461
63.66735,0.8382
63.67738,0.9047
63.68741,0.8246
63.69744,0.8002
63.70747,0.7779
63.7175,0.6631
63.72753,0.5544
63.73756,0.5364
63.74759,0.4265
63.75762,0.4839
63.76765,0.6389
63.77768,0.4353
63.7877,0.4259
63.79768,0.4947
63.80766,0.5578
63.81763,0.5974
63.8276,0.5937
63.83757,0.6001
63.84755,0.6144
63.85752,0.6355
63.86749,0.6737
63.87746,0.7221
63.88744,0.7901
63.89741,0.8693
63.90738,1.0253
63.9174,1.1638
63.92746,1.223
63.93752,1.2113
63.94757,1.2247
63.95763,1.2809
63.96768,1.3478
63.97773,1.3998
63.98779,1.4456
63.99784,1.4623
64.0079,1.4842
64.01795,1.5062
64.02801,1.5367
64.03806,1.5126
64.04804,1.4887
64.058,1.4713
64.06796,1.4633
64.07792,1.447
64.08788,1.4104
64.09784,1.3872
64.1078,1.3653
64.11776,1.2865
64.12772,1.1419
64.13768,0.936
64.14764,0.7423
64.1576,0.5896
64.16756,0.462
64.17754,0.3652
64.1875,0.3294
64.19746,0.346
64.20743,0.3815
64.21739,0.4058
64.22736,0.4251
64.23733,0.4347
64.24729,0.4245
64.25726,0.3949
64.26723,0.43
64.27719,0.4915
64.28716,0.5734
64.29728,0.6077
64.30739,0.5966
64.3175,0.5421
64.32761,0.4688
64.33771,0.3917
64.34782,0.3171
64.35793,0.2598
64.36803,0.1869
64.37814,0.1467
64.38824,0.0287
64.39835,-0.0573
64.40846,-0.1385
64.41851,-0.1831
64.4285,-0.2081
64.4385,-0.2287
64.44849,-0.2423
64.45849,-0.2185
64.46848,-0.1623
64.47848,-0.15
64.48847,-0.0552
64.49847,0.0336
64.50846,0.1211
64.51846,0.2064
64.52845,0.3309
64.53844,0.4956
64.54845,0.7041
64.55845,0.9408
64.56844,1.3804
64.57844,1.5829
64.58844,1.7731
64.59843,2.0876
64.60843,2.451
64.61843,2.852
64.62843,3.2691
64.63842,3.596
64.64842,3.7884
64.65842,3.7536
64.66841,4.0482
64.67841,4.4396
64.6884,4.8053
64.6984,4.9372
64.7084,5.0868
64.71839,5.278
64.72839,5.3019
64.73839,5.5082
64.74839,5.5069
64.75838,5.5268
64.76838,5.4295
64.77838,5.3213
64.78838,5.1935
64.79835,4.9993
64.80832,4.7992
64.81829,4.4239
64.82825,3.958
64.83823,3.5318
64.8482,3.1007
64.85816,2.7208
64.86813,2.52
64.87811,2.3556
64.88807,2.2289
64.89804,2.0875
64.90801,1.8735
64.91801,1.6161
64.92804,1.3767
64.93806,1.2342
64.9481,1.0598
64.95812,0.944
64.96815,0.8899
64.97817,0.8053
64.9882,0.7848
64.99823,0.7035
65.00826,0.6493
65.01828,0.6639
65.02831,0.6287
65.03834,0.5511
65.04833,0.612
65.05832,0.7437
65.06831,0.9221
65.0783,1.0993
65.08829,1.2462
65.09828,1.3489
65.10827,1.4135
65.11826,1.4898
65.12825,1.6197
65.13824,1.8151
65.14823,2.0435
65.15822,2.4692
65.1682,2.8094
65.17815,3.4138
65.18811,3.5398
65.19807,3.8784
65.20803,4.1049
65.21799,4.6395
65.22794,5.1661
65.23791,5.341
65.24786,5.3635
65.25782,5.347
65.26778,5.4438
65.27774,5.7144
65.2877,5.9387
65.29773,6.1628
65.30776,6.2625
65.31779,6.305
65.32783,6.2257
65.33786,6.0323
65.3479,5.7073
65.35793,5.2494
65.36797,4.5356
65.378,3.8606
65.38803,3.2164
65.39806,2.7275
65.4081,2.4068
65.41821,2.2275
65.42836,2.0443
65.43851,1.8631
65.44867,1.7119
65.45882,1.6232
65.46898,1.4842
65.47914,1.2258
65.4893,1.0628
65.49945,0.8946
65.50961,1.0188
65.51976,1.0441
65.52991,0.9381
65.54007,1.0442
65.55002,0.9102
65.55996,0.8388
65.5699,0.7834
65.57985,0.8105
65.58979,0.9612
65.59973,1.1599
65.60968,1.2869
65.61962,1.3328
65.62956,1.4093
65.63951,1.4652
65.64945,1.5064
65.65939,1.6071
65.6694,1.7379
65.67945,1.8822
65.68951,2.0314
65.69956,2.3166
65.70963,2.7025
65.71968,2.6655
65.72974,2.4911
65.73979,2.932
65.74985,3.104
65.7599,3.0567
65.76997,2.928
65.78002,2.8279
65.79008,2.6314
65.80002,2.3652
65.80995,2.0883
65.81989,1.6068
65.82981,1.8109
65.83974,1.8914
65.84968,1.8509
65.85961,1.8475
65.86954,1.644
65.87948,1.419
65.88941,1.2049
65.89935,1.0126
65.90928,0.8656
65.91924,0.7347
65.92923,0.5949
65.93922,0.4189
65.94921,0.2166
65.9592,-0.0239
65.96918,-0.1903
65.97917,-0.3383
65.98916,-0.41
65.99915,-0.5171
66.00914,-0.4915
66.01913,-0.4411
66.02911,-0.3282
66.0391,-0.3388
66.04907,-0.3536
66.05903,-0.3674
66.06899,-0.3995
66.07896,-0.3523
66.08892,-0.3491
66.09888,-0.1395
66.10885,-0.1085
66.11881,-0.0586
66.12877,0.0384
66.13873,0.1873
66.1487,0.3302
66.15866,0.4374
66.16869,0.5103
66.17878,0.601
66.18887,0.7646
