time_s,measured_value
51.84904,-4.873
51.85904,-5.0073
51.86904,-5.1645
51.87904,-5.3087
51.88904,-5.4379
51.89904,-5.4603
51.90905,-5.4003
51.91905,-5.3555
51.92906,-5.3203
51.93906,-5.2973
51.94907,-5.2557
51.95907,-5.2035
51.96907,-5.1825
51.97908,-5.1528
51.98908,-5.1381
51.99909,-5.117
52.00909,-5.1011
52.0191,-5.0708
52.0291,-5.0501
52.0391,-4.994
52.04909,-4.8571
52.05908,-4.4798
52.06907,-3.7131
52.07905,-3.0352
52.08904,-1.2689
52.09903,-2.9183
52.10902,-2.3462
52.11901,-1.4665
52.12899,-1.9333
52.13898,-1.9775
52.14897,-2.3805
52.15897,-0.9346
52.16899,-1.2162
52.17901,-1.2943
52.18902,-1.1551
52.19904,-1.2147
52.20906,-1.3029
52.21907,-1.4394
52.22909,-1.8269
52.23911,-2.3008
52.24912,-2.7992
52.25914,-3.2281
52.26915,-3.6283
52.27917,-3.9137
52.28916,-4.1357
52.29915,-4.3953
52.30914,-4.6025
52.31913,-4.7876
52.32912,-4.9173
52.33911,-4.9657
52.3491,-5.0415
52.35909,-5.0746
52.36908,-5.0894
52.37907,-5.1022
52.38905,-5.1049
52.39904,-5.1395
52.40906,-5.1954
52.41906,-5.1967
52.42905,-5.2255
52.43905,-5.2193
52.44905,-5.1593
52.45905,-5.1243
52.46905,-5.0254
52.47905,-4.9805
52.48905,-5.0138
52.49905,-5.108
52.50904,-5.2285
52.51904,-5.3204
52.52904,-5.3959
52.53903,-5.4378
52.549,-5.4881
52.55897,-5.5671
52.56894,-5.6766
52.57891,-5.7818
52.58887,-5.8485
52.59885,-5.8477
52.60881,-5.8098
52.61879,-5.7562
52.62875,-5.5998
52.63873,-5.4622
52.64869,-5.3817
52.6587,-5.3575
52.66872,-5.3356
52.67875,-5.3942
52.68877,-5.4841
52.6988,-5.532
52.70883,-5.5063
52.71886,-5.3969
52.72889,-5.2462
52.73891,-5.1116
52.74894,-5.0357
52.75897,-4.9587
52.76899,-4.9451
52.77902,-4.9153
52.7891,-4.9008
52.79918,-4.8798
52.80925,-4.8964
52.81932,-4.905
52.8294,-4.894
52.83947,-4.8234
52.84955,-4.8125
52.85962,-4.8026
52.8697,-4.8295
52.87977,-4.7957
52.88985,-4.6644
52.89992,-4.4689
52.90994,-4.2865
52.91991,-4.1943
52.92987,-4.1932
52.93984,-4.2326
52.94981,-4.3332
52.95977,-4.5078
52.96974,-4.7171
52.97971,-4.9131
52.98967,-5.0388
52.99964,-5.0526
53.00961,-4.9938
53.01957,-4.9413
53.02954,-4.9111
53.03957,-4.8688
53.04959,-4.8635
53.05962,-4.903
53.06965,-4.9196
53.07967,-4.7651
53.0897,-4.5712
53.09972,-4.4824
53.10975,-4.4088
53.11977,-4.355
53.1298,-4.2911
53.13983,-4.2535
53.14985,-4.262
53.15986,-4.2576
53.16985,-4.2747
53.17983,-4.2815
53.18981,-4.2914
53.19979,-4.2597
53.20978,-4.2237
53.21976,-4.1927
53.22975,-4.1806
53.23973,-4.1899
53.24971,-4.2349
53.2597,-4.2613
53.26968,-4.2577
53.27967,-4.2502
53.28964,-4.2172
53.29962,-4.1595
53.30959,-4.0847
53.31956,-4.1186
53.32954,-4.1154
53.33952,-4.0967
53.34949,-4.0844
53.35946,-4.0672
53.36944,-4.0712
53.37941,-4.064
53.38939,-4.0495
53.39936,-4.0534
53.4094,-4.0587
53.41951,-4.0564
53.42961,-4.0971
53.43971,-4.182
53.44982,-4.3243
53.45992,-4.3298
53.47002,-4.345
53.48013,-4.3594
53.49023,-4.3497
53.50033,-4.3597
53.51043,-4.3904
53.52053,-4.4823
53.53064,-4.571
53.54054,-4.602
53.55044,-4.7172
53.56034,-4.8253
53.57024,-4.9167
53.58015,-4.9506
53.59005,-4.8959
53.59995,-4.8015
53.60985,-4.7167
53.61975,-4.6654
53.62965,-4.625
53.63956,-4.5726
53.64946,-4.5555
53.65941,-4.5977
53.66941,-4.6702
53.67941,-4.7394
53.68941,-4.7688
53.69941,-4.721
53.70941,-4.6111
53.71941,-4.5221
53.72941,-4.4529
53.73941,-4.4314
53.7494,-4.4745
53.7594,-4.5665
53.76941,-4.7141
53.7794,-4.8778
53.7894,-4.9908
53.7994,-5.073
53.80939,-5.1582
53.81939,-5.203
53.82938,-5.2379
53.83938,-5.2376
53.84937,-5.2226
53.85937,-5.2012
53.86937,-5.1907
53.87936,-5.1465
53.88935,-5.0423
53.89935,-4.9469
53.90941,-4.8284
53.9195,-4.653
53.92959,-4.5018
53.93968,-4.4051
53.94977,-4.3686
53.95986,-4.3758
53.96995,-4.4176
53.98004,-4.4685
53.99013,-4.5247
54.00022,-4.5952
54.01031,-4.6282
54.0204,-4.646
54.03049,-4.6706
54.04052,-4.6635
54.05053,-4.6375
54.06055,-4.5868
54.07056,-4.5029
54.08058,-4.4021
54.09059,-4.3229
54.10061,-4.2725
54.11062,-4.2634
54.12064,-4.2765
54.13065,-4.3177
54.14067,-4.3779
54.15068,-4.4337
54.16069,-4.4425
54.17065,-4.3579
54.18063,-4.2023
54.19059,-4.1013
54.20057,-4.0061
54.21054,-3.9351
54.2205,-3.8607
54.23048,-3.7675
54.24045,-3.6033
54.25042,-3.4066
54.26039,-3.2657
54.27036,-3.3804
54.28033,-3.2489
54.29042,-2.8808
54.30053,-2.46
54.31062,-2.0244
54.32072,-1.7722
54.33082,-1.7289
54.34092,-1.4599
54.35102,-1.4449
54.36112,-1.5271
54.37122,-1.6983
54.38132,-1.8892
54.39142,-2.0661
54.40152,-2.2324
54.41153,-2.4252
54.42146,-2.653
54.43138,-2.9328
54.44131,-3.225
54.45123,-3.5187
54.46116,-3.7772
54.47108,-3.9932
54.48101,-4.175
54.49094,-4.3171
54.50086,-4.4485
54.51078,-4.5678
54.52071,-4.6751
54.53064,-4.8112
54.54065,-4.9378
54.55064,-5.0529
54.56063,-5.1515
54.57062,-5.1968
54.5806,-5.1766
54.5906,-5.1251
54.60058,-5.0585
54.61057,-4.983
54.62056,-4.9417
54.63055,-4.9167
54.64054,-4.9021
54.65053,-4.9149
54.66053,-4.911
54.67053,-4.8937
54.68053,-4.884
54.69054,-4.8691
54.70054,-4.8505
54.71054,-4.8551
54.72055,-4.8603
54.73055,-4.8726
54.74055,-4.8866
54.75056,-4.8642
54.76056,-4.8253
54.77057,-4.766
54.78057,-4.6838
54.79062,-4.6019
54.80067,-4.5292
54.81073,-4.5091
54.82078,-4.5373
54.83083,-4.581
54.84088,-4.601
54.85093,-4.6159
54.86098,-4.5927
54.87104,-4.5281
54.88109,-4.4643
54.89114,-4.4134
54.90119,-4.4025
54.91117,-4.4417
54.92108,-4.4864
54.93098,-4.5486
54.94088,-4.577
54.95079,-4.5696
54.96069,-4.5329
54.97059,-4.4611
54.9805,-4.3563
54.9904,-4.2332
55.0003,-4.0992
55.0102,-3.9418
55.02011,-3.7742
55.03001,-3.5836
55.0402,-3.368
55.05038,-3.1719
55.06056,-2.9423
55.07074,-2.6806
55.08092,-2.2208
55.09111,-1.8269
55.10129,-1.4894
55.11147,-1.4066
55.12165,-1.2351
55.13183,-1.1684
55.14201,-1.1932
55.15219,-1.2363
55.16229,-1.2859
55.17229,-1.2377
55.18229,-1.2526
55.19228,-1.3888
55.20228,-1.5666
55.21228,-1.6799
55.22228,-1.7225
55.23227,-1.7474
55.24227,-1.8673
55.25227,-2.0037
55.26227,-2.1486
55.27226,-2.3397
55.28226,-2.6122
55.29218,-2.9743
55.30211,-3.3668
55.31203,-3.7259
55.32196,-3.9964
55.33188,-4.2036
55.34181,-4.3905
55.35173,-4.5299
55.36166,-4.6173
55.37158,-4.6732
55.38151,-4.7234
55.39143,-4.7947
55.40136,-4.9055
55.41133,-4.9867
55.42134,-5.0383
55.43135,-5.0602
55.44137,-5.0073
55.45138,-4.9077
55.4614,-4.7999
55.47141,-4.7205
55.48142,-4.6834
55.49144,-4.6901
55.50145,-4.7246
55.51146,-4.7382
55.52147,-4.7189
55.53149,-4.6763
55.54155,-4.5683
55.5516,-4.3977
55.56164,-4.1322
55.57169,-3.7543
55.58173,-3.3309
55.59178,-3.0645
55.60183,-2.8167
55.61187,-2.5809
55.62192,-2.1144
55.63197,-1.4898
55.64201,-0.9754
55.65206,-0.555
55.66205,-0.3337
55.67197,-0.2651
55.6819,-0.3977
55.69183,-0.6562
55.70176,-0.9823
55.71168,-1.2464
55.72161,-1.3771
55.73154,-1.4595
55.74146,-1.5274
55.75139,-1.661
55.76132,-1.8732
55.77124,-2.1958
55.78117,-2.5657
55.79117,-2.9681
55.80117,-3.3599
55.81116,-3.6934
55.82116,-3.9666
55.83115,-4.213
55.84114,-4.4226
55.85114,-4.549
55.86113,-4.6787
55.87113,-4.7704
55.88113,-4.8301
55.89112,-4.8597
55.90112,-4.9081
55.91109,-4.9554
55.92105,-4.9727
55.93102,-4.9941
55.94098,-5.0023
55.95094,-4.9632
55.9609,-4.9673
55.97086,-4.9983
55.98082,-5.0416
55.99078,-5.0461
56.00074,-4.9814
56.0107,-4.8732
56.02066,-4.7498
56.03062,-4.6013
56.04072,-4.4504
56.05083,-4.2969
56.06093,-4.154
56.07104,-4.0079
56.08114,-3.8715
56.09125,-3.7659
56.10135,-3.6939
56.11146,-3.6689
56.12156,-3.65
56.13167,-3.6004
56.14177,-3.4959
56.15188,-3.3628
56.16198,-3.2036
56.17205,-3.0777
56.18213,-2.9273
56.19221,-2.867
56.20228,-2.6762
56.21236,-2.62
56.22243,-2.3627
56.23251,-2.0736
56.24259,-1.7365
56.25267,-1.4186
56.26274,-1.1655
56.27282,-1.0358
56.28289,-1.0578
56.29284,-1.2707
56.30276,-1.6591
56.31268,-2.1202
56.32261,-2.5736
56.33253,-2.9913
56.34245,-3.3728
56.35238,-3.7103
56.3623,-3.9634
56.37222,-4.1512
56.38214,-4.297
56.39207,-4.4637
56.40199,-4.6237
56.41199,-4.7847
56.42206,-4.9166
56.43213,-5.0147
56.4422,-5.0756
56.45227,-5.126
56.46233,-5.1357
56.4724,-5.1698
56.48247,-5.2098
56.49254,-5.2553
56.50261,-5.297
56.51268,-5.326
56.52275,-5.3188
56.53282,-5.275
56.54275,-5.2119
56.55267,-5.1441
56.5626,-5.0672
56.57253,-4.9985
56.58245,-4.9566
56.59237,-4.9449
56.6023,-4.9432
56.61222,-4.9358
56.62215,-4.9464
56.63207,-4.9501
56.64199,-4.9619
56.65192,-5.0174
56.66188,-5.1273
56.67188,-5.2371
56.68187,-5.3216
56.69187,-5.3281
56.70186,-5.2218
56.71186,-5.2362
56.72185,-5.2243
56.73185,-5.2087
56.74184,-5.1921
56.75184,-5.1376
56.76183,-5.0293
56.77183,-4.8906
56.78182,-4.7371
56.79183,-4.6
56.80183,-4.475
56.81184,-4.3597
56.82185,-4.2235
56.83185,-4.0891
56.84185,-3.8585
56.85186,-3.6355
56.86187,-3.6186
56.87187,-3.2047
56.88187,-2.7434
56.89188,-2.3085
56.90189,-1.7022
56.91187,-1.2496
56.92183,-0.9778
56.93178,-0.732
56.94173,-0.5374
56.95169,-0.4194
56.96165,-0.3427
56.9716,-0.301
56.98156,-0.5044
56.99151,-1.5407
57.00147,-1.5599
57.01142,-1.4745
57.02138,-1.3536
57.03133,-1.4531
57.04144,-1.5433
57.05154,-1.6167
57.06164,-1.6637
57.07174,-1.7619
57.08184,-1.9846
57.09194,-2.2821
57.10204,-2.6753
57.11214,-3.1156
57.12225,-3.5117
57.13235,-3.8936
57.14245,-4.2389
57.15255,-4.5604
57.16257,-4.8913
57.17249,-5.2106
57.18239,-5.4751
57.1923,-5.6394
57.20221,-5.7693
57.21212,-5.7921
57.22203,-5.7479
57.23195,-5.7149
57.24186,-5.6496
57.25177,-5.6119
57.26168,-5.5511
57.27159,-5.4787
57.2815,-5.4848
57.29159,-5.4644
57.30169,-5.3995
57.31178,-5.3797
57.32187,-5.3231
57.33196,-5.3545
57.34205,-5.2207
57.35214,-5.195
57.36223,-5.2122
57.37232,-5.1218
57.38242,-5.0584
57.39251,-4.9425
57.4026,-4.8242
57.41265,-4.831
57.42265,-4.8147
57.43264,-4.7541
57.44264,-4.7208
57.45263,-4.6806
57.46263,-4.6531
57.47262,-4.6395
57.48262,-4.6293
57.49261,-4.6599
57.50261,-4.6888
57.5126,-4.7089
57.5226,-4.7347
57.5326,-4.7471
57.5426,-4.7629
57.55261,-4.7181
57.56261,-4.6328
57.57262,-4.5337
57.58263,-4.3634
57.59263,-4.2205
57.60264,-4.1023
57.61265,-3.9728
57.62265,-3.8245
57.63266,-4.0809
57.64267,-3.9934
57.65267,-3.7725
57.66268,-3.5411
57.67267,-3.3287
57.68266,-3.1232
57.69265,-3.1006
57.70264,-3.3938
57.71263,-3.4961
57.72261,-3.1719
57.7326,-2.803
57.7426,-2.5452
57.75259,-2.5414
57.76257,-2.638
57.77256,-2.5893
57.78255,-2.7045
57.79252,-2.9155
57.80247,-2.9162
57.81243,-2.8907
57.82239,-3.0741
57.83234,-3.0971
57.8423,-3.1498
57.85226,-3.253
57.86222,-3.5151
57.87217,-3.8209
57.88213,-4.0795
57.89209,-4.2913
57.90204,-4.4849
57.91201,-4.6573
57.92201,-4.8396
57.932,-5.0171
57.942,-5.1239
57.95199,-5.1195
57.96199,-5.1271
57.97198,-5.1583
57.98198,-5.1723
57.99197,-5.1989
58.00196,-5.2009
58.01196,-5.2381
58.02195,-5.2303
58.03195,-5.246
58.04197,-5.2492
58.05199,-5.2842
58.06201,-5.3111
58.07203,-5.3118
58.08205,-5.2736
58.09207,-5.2531
58.10209,-5.2295
58.11211,-5.2238
58.12213,-5.2318
58.13215,-5.2267
58.14217,-5.2171
58.15219,-5.1786
58.16221,-5.126
58.17223,-5.0708
58.18224,-5.0446
58.19225,-5.0391
58.20227,-5.0607
58.21228,-5.0858
58.2223,-5.1007
58.23231,-5.0966
58.24232,-5.0767
58.25234,-5.0397
58.26235,-4.9689
58.27237,-4.8814
58.28238,-4.8055
58.29238,-4.7502
58.30238,-4.7778
58.31237,-4.8132
58.32237,-4.835
58.33237,-4.8295
58.34236,-4.7743
58.35236,-4.7057
58.36235,-4.6394
58.37235,-4.5923
58.38234,-4.5423
58.39234,-4.503
58.40234,-4.4652
58.41238,-4.4438
58.42246,-4.4367
58.43254,-4.4428
58.44262,-4.4485
58.45271,-4.4366
58.46279,-4.4435
58.47287,-4.4163
58.48295,-4.3849
58.49303,-4.3441
58.50311,-4.3011
58.5132,-4.2545
58.52327,-4.1866
58.53336,-4.104
58.54337,-4.0488
58.55337,-4.0191
58.56338,-4.0028
58.57339,-4.0185
58.5834,-4.0558
58.59341,-4.1235
58.60341,-4.1721
58.61342,-4.1703
58.62343,-4.0885
58.63344,-3.9883
58.64345,-3.8744
58.65345,-3.7598
58.66346,-3.7094
58.67344,-3.6452
58.68342,-3.5713
58.6934,-3.4862
58.70338,-3.4022
58.71336,-3.2737
58.72334,-3.0976
58.73333,-2.8968
58.74331,-2.7384
58.75329,-2.603
58.76327,-2.4926
58.77325,-2.3838
58.78323,-2.2956
58.7933,-2.1973
58.80337,-2.1398
58.81343,-2.1387
58.8235,-2.1784
58.83356,-2.2945
58.84363,-2.3551
58.8537,-2.4393
58.86376,-2.4896
58.87383,-2.4872
58.88389,-2.4508
58.89396,-2.4964
58.90403,-2.6149
58.91404,-2.7025
58.92396,-2.704
58.93389,-2.6269
58.94382,-2.4741
58.95374,-2.2791
58.96367,-2.1034
58.97359,-1.9871
58.98352,-1.9354
58.99345,-1.9196
59.00338,-1.9058
59.0133,-1.8928
59.02323,-1.8972
59.03315,-1.9183
59.04315,-1.9219
59.05314,-1.9187
59.06313,-1.9123
59.07312,-1.9314
59.08311,-1.9999
59.09309,-2.1032
59.10308,-2.2388
59.11308,-2.4203
59.12306,-2.62
59.13305,-2.7964
59.14304,-2.9262
59.15303,-2.9982
59.16302,-3.067
59.173,-3.1732
59.18299,-3.3069
59.19298,-3.4612
59.20296,-3.613
59.21295,-3.7377
59.22294,-3.8295
59.23293,-3.8863
59.24291,-3.9722
59.2529,-4.0719
59.26289,-4.1594
59.27287,-4.2709
59.28286,-4.3881
59.29291,-4.4829
59.30296,-4.5467
59.31301,-4.5451
59.32306,-4.487
59.3331,-4.3953
59.34315,-4.2757
59.3532,-4.1449
59.36324,-4.0032
59.37329,-3.8157
59.38334,-3.4263
59.39338,-2.8153
59.40343,-2.0607
59.41345,-1.603
59.42342,-1.6046
59.43339,-2.1036
59.44336,-2.1183
59.45333,-2.4304
59.4633,-2.591
59.47327,-3.0285
59.48324,-3.4688
59.49321,-3.3367
59.50318,-3.3456
59.51315,-2.6372
59.52312,-1.7939
59.53309,-1.137
59.54308,-0.6896
59.55307,-0.5284
59.56307,-0.7032
59.57306,-1.2484
59.58306,-1.9738
59.59305,-2.6549
59.60304,-3.2361
59.61304,-3.7141
59.62303,-4.0901
59.63303,-4.4006
59.64302,-4.6318
59.65301,-4.7774
59.66305,-4.868
59.67313,-4.927
59.68322,-4.9646
59.6933,-5.0013
59.70339,-5.038
59.71347,-5.0676
59.72355,-5.0357
59.73364,-5.0388
59.74372,-5.0059
59.75381,-4.9703
59.76389,-4.9233
59.77398,-4.8787
59.78406,-4.8597
59.79402,-4.8475
59.80399,-4.8423
59.81395,-4.8533
59.82391,-4.8516
59.83387,-4.8775
59.84383,-4.9008
59.85379,-4.937
59.86375,-4.9551
59.87371,-4.9348
59.88368,-4.9154
59.89364,-4.8689
59.9036,-4.804
59.91358,-4.7221
59.92358,-4.6245
59.93357,-4.5116
59.94357,-4.3951
59.95357,-4.2619
59.96357,-4.0602
59.97356,-3.888
59.98356,-3.6338
59.99356,-3.2883
60.00355,-2.7903
60.01355,-2.2349
60.02354,-1.7298
60.03354,-1.439
60.04361,-1.3141
60.05365,-1.225
60.06369,-1.1212
60.07373,-1.0034
60.08377,-0.9442
60.09382,-0.8407
60.10386,-0.6309
60.1139,-0.5554
60.12395,-0.671
60.13399,-0.9914
60.14403,-1.2573
60.15408,-1.4343
60.1641,-1.5995
60.1741,-1.7627
60.1841,-1.8573
60.19411,-1.8734
60.20411,-1.862
60.21412,-1.8618
60.22412,-1.8717
60.23412,-1.8617
60.24413,-1.7903
60.25413,-1.7485
60.26413,-1.7349
60.27414,-1.7322
60.28414,-1.6985
60.29414,-1.6197
60.30414,-1.464
60.31414,-1.3002
60.32413,-1.1449
60.33413,-1.0726
60.34413,-1.1074
60.35413,-1.1743
60.36412,-1.2249
60.37412,-1.2117
60.38411,-1.1666
60.39411,-1.1663
60.40411,-1.2516
60.41411,-1.4025
60.42411,-1.6068
60.4341,-1.82
60.4441,-2.0044
60.4541,-2.1695
60.4641,-2.2499
60.47409,-2.2495
60.48409,-2.1999
60.49409,-2.182
60.50409,-2.2477
60.51408,-2.3985
60.52408,-2.6047
60.53408,-2.8341
60.54404,-3.0766
60.554,-3.3195
60.56396,-3.5719
60.57391,-3.8205
60.58387,-4.0347
60.59383,-4.2251
60.60378,-4.3959
60.61374,-4.5144
60.6237,-4.5771
60.63365,-4.5779
60.64361,-4.5393
60.65356,-4.5077
60.66354,-4.4555
60.67355,-4.4231
60.68355,-4.4079
60.69355,-4.4075
60.70356,-4.4034
60.71356,-4.4188
60.72356,-4.4568
60.73357,-4.4788
60.74357,-4.5
60.75357,-4.5201
60.76358,-4.5309
60.77358,-4.5418
60.78358,-4.5273
60.79365,-4.5109
60.80371,-4.5035
60.81377,-4.4978
60.82383,-4.4992
60.83389,-4.5229
60.84394,-4.5306
60.854,-4.5149
60.86406,-4.4972
60.87412,-4.4714
60.88418,-4.4709
60.89424,-4.4754
60.9043,-4.5093
60.91434,-4.5549
60.92435,-4.6015
60.93436,-4.6675
60.94437,-4.7283
60.95438,-4.7316
60.96438,-4.6815
60.97439,-4.6231
60.9844,-4.5642
60.99441,-4.531
61.00441,-4.5095
61.01442,-4.4873
61.02443,-4.4777
61.03444,-4.4585
61.04443,-4.4125
61.05441,-4.3641
61.06438,-4.248
61.07436,-4.112
61.08434,-3.936
61.09433,-3.7515
61.10431,-3.6596
61.11428,-3.6275
61.12426,-3.3811
61.13424,-3.2969
61.14423,-3.0575
61.15421,-2.8921
61.16419,-2.7473
61.17418,-2.6315
61.18417,-2.5512
61.19416,-2.3275
61.20415,-2.1842
61.21415,-2.1282
61.22414,-2.1168
61.23413,-2.1796
61.24412,-2.257
61.25411,-2.3301
61.26411,-2.3927
61.2741,-2.4588
61.28409,-2.5717
61.29411,-2.7276
61.30412,-2.9122
61.31413,-3.1392
61.32415,-3.3715
61.33416,-3.6016
61.34417,-3.7829
61.35419,-3.9165
61.3642,-3.9797
61.37421,-4.0023
61.38423,-4.0261
61.39424,-4.0608
61.40425,-4.1144
61.41426,-4.1819
61.42425,-4.2361
61.43424,-4.2972
61.44423,-4.3391
61.45422,-4.3259
61.46421,-4.3104
61.4742,-4.3028
61.48419,-4.2943
61.49418,-4.3274
61.50417,-4.3737
61.51416,-4.4586
61.52415,-4.5199
61.53414,-4.5239
61.54413,-4.504
61.55413,-4.444
61.56412,-4.4024
61.57411,-4.347
61.5841,-4.3102
61.59409,-4.2909
61.60409,-4.2807
61.61408,-4.2875
61.62407,-4.2778
61.63406,-4.244
61.64406,-4.187
61.65405,-4.1146
61.66405,-4.0165
61.67405,-3.9127
61.68405,-3.7937
61.69405,-3.6313
61.70406,-3.4551
61.71406,-3.1964
61.72406,-2.9003
61.73407,-2.5873
61.74407,-2.2442
61.75407,-1.9462
61.76407,-1.6965
61.77407,-1.5322
61.78408,-1.397
61.79418,-1.2651
61.80428,-1.1838
61.81438,-1.1368
61.82448,-1.0752
61.83458,-0.9994
61.84468,-0.8654
61.85478,-0.674
61.86488,-0.4538
61.87498,-0.3104
61.88508,-0.2352
61.89518,-0.1762
61.90528,-0.0891
61.91534,0.048
61.92534,0.2042
61.93535,0.3053
61.94536,0.3033
61.95536,0.2947
61.96537,0.3654
61.97538,0.5649
61.98539,0.7854
61.9954,0.9336
62.0054,0.9599
62.01541,0.856
62.02542,0.7972
62.03542,0.8235
62.04542,0.9484
62.0554,1.1731
62.06537,1.4996
62.07535,1.7735
62.08533,1.979
62.0953,2.0374
62.10528,2.0234
62.11526,1.981
62.12523,1.9839
62.13521,2.0673
62.14518,2.1562
62.15516,0.9848
62.16517,1.3776
62.17522,1.4568
62.18526,1.3546
62.19531,0.7592
62.20535,0.0711
62.2154,-0.6576
62.22544,-1.2716
62.23549,-1.7936
62.24554,-2.1927
62.25558,-2.3966
62.26563,-2.6301
62.27568,-3.0929
62.28572,-3.5253
62.29567,-3.9551
62.30563,-4.3693
62.31557,-4.6957
62.32552,-4.8705
62.33548,-4.9281
62.34542,-4.954
62.35537,-5.0038
62.36533,-5.0917
62.37527,-5.1927
62.38522,-5.2649
62.39518,-5.3028
62.40512,-5.3146
62.41509,-5.2972
62.42506,-5.2784
62.43503,-5.2728
62.445,-5.2739
62.45497,-5.2856
62.46494,-5.3007
62.47491,-5.3584
62.48487,-5.3664
62.49485,-5.3706
62.50481,-5.3588
62.51478,-5.3252
62.52475,-5.2987
62.53472,-5.2887
62.54475,-5.29
62.55478,-5.3075
62.56479,-5.3414
62.57481,-5.341
62.58483,-5.3376
62.59485,-5.3558
62.60487,-5.3478
62.61489,-5.3429
62.6249,-5.2964
62.63492,-5.2883
62.64494,-5.2952
62.65496,-5.3395
62.66499,-5.3867
62.675,-5.4234
62.685,-5.4505
62.695,-5.4518
62.70501,-5.4607
62.71501,-5.4508
62.72502,-5.4264
62.73502,-5.3956
62.74503,-5.3706
62.75503,-5.33
62.76503,-5.2746
62.77504,-5.2014
62.78504,-5.0893
62.79504,-4.9305
62.80503,-4.722
62.81503,-4.4315
62.82502,-4.0555
62.83501,-3.6715
62.84501,-3.249
62.855,-2.819
62.86499,-2.3913
62.87498,-2.0321
62.88498,-1.7834
62.89497,-1.5174
62.90496,-1.1566
62.91498,-0.7413
62.92502,-0.1862
62.93507,0.3457
62.94511,0.8045
62.95516,1.1498
62.9652,1.3521
62.97525,1.4309
62.98529,1.4664
62.99534,1.4982
63.00538,1.4913
63.01543,1.4057
63.02547,1.241
63.03552,1.1359
63.04556,1.155
63.0556,1.2242
63.06564,1.2802
63.07568,1.3239
63.08572,1.2569
63.09575,1.1363
63.10579,1.0762
63.11583,1.0284
63.12587,0.9809
63.13591,0.9244
63.14594,0.8388
63.15598,0.7525
63.16604,0.6548
63.17611,0.6344
63.18616,0.6939
63.19623,0.8699
63.20629,1.0419
63.21635,1.1686
63.22641,1.2199
63.23647,1.1364
63.24653,0.8944
63.2566,0.5905
63.26665,0.4355
63.27672,0.4399
63.28678,0.5983
63.29671,0.7736
63.30664,0.8401
63.31657,0.7424
63.3265,0.5033
63.33643,0.1716
63.34637,-0.1942
63.3563,-0.6167
63.36623,-1.1078
63.37616,-1.681
63.38609,-2.2708
63.39603,-2.8375
63.40596,-3.373
63.4159,-3.8585
63.42585,-4.2923
63.43579,-4.6694
63.44574,-4.9835
63.45568,-5.1916
63.46563,-5.3405
63.47557,-5.4461
63.48552,-5.5348
63.49546,-5.5858
63.50541,-5.6571
63.51535,-5.6826
63.5253,-5.7029
63.53524,-5.7694
63.54534,-5.797
63.55543,-5.7705
63.56552,-5.7192
63.57561,-5.6652
63.5857,-5.6422
63.59579,-5.6118
63.60589,-5.5457
63.61598,-5.4063
63.62607,-5.229
63.63616,-5.0002
63.64625,-4.7255
63.65634,-4.4437
63.6664,-4.0861
63.67641,-3.4714
63.68643,-2.9884
63.69645,-2.6222
63.70647,-2.3443
63.71648,-1.9627
63.7265,-1.4173
63.73652,-0.8357
63.74653,-0.4368
63.75655,-0.2577
63.76656,-0.1954
63.77658,-0.1121
63.7866,0.1394
63.79655,0.6413
63.80649,1.16
63.81643,1.4949
63.82637,1.6884
63.83632,1.766
63.84626,1.7759
63.8562,1.7885
63.86615,1.7625
63.87609,1.6849
63.88604,1.6023
63.89598,1.5454
63.90592,1.4377
63.91596,1.2335
63.92609,0.8825
63.93622,0.642
63.94635,0.4693
63.95648,0.2483
63.96661,0.0336
63.97674,-0.2453
63.98687,-0.6042
63.997,-0.9986
64.00713,-1.3986
64.01726,-1.8078
64.02738,-2.2189
64.03751,-2.673
64.04741,-3.2006
64.0573,-3.7001
64.06719,-4.1442
64.07709,-4.5208
64.08698,-4.8347
64.09687,-5.0897
64.10677,-5.3167
64.11666,-5.5472
64.12655,-5.7365
64.13644,-5.8901
64.14634,-6.0288
64.15623,-6.1182
64.16621,-6.1098
64.17626,-6.1292
64.18632,-6.0852
64.19637,-6.1224
64.20643,-6.1578
64.21648,-6.1944
64.22655,-6.1608
64.2366,-6.2274
64.24666,-6.2252
64.25671,-6.1949
64.26677,-6.149
64.27682,-6.1085
64.28688,-6.0287
64.29686,-5.9497
64.30682,-5.8792
64.3168,-5.861
64.32677,-5.8744
64.33674,-5.9059
64.3467,-5.9016
64.35667,-5.8533
64.36665,-5.7742
64.37661,-5.5215
64.38658,-5.1244
64.39655,-4.3435
64.40652,-3.5787
64.4165,-2.8038
64.4265,-2.7546
64.43649,-3.0814
64.44649,-2.0048
64.45649,-1.8271
64.46648,-1.8655
64.47648,-1.8878
64.48647,-1.8319
64.49647,-1.8448
64.50646,-1.9669
64.51646,-2.1754
64.52646,-2.4595
64.53645,-2.7067
64.54646,-2.9008
64.55646,-3.0713
64.56645,-3.2282
64.57645,-3.4416
64.58645,-3.691
64.59645,-3.9269
64.60645,-4.2082
64.61645,-4.4892
64.62645,-4.7628
64.63644,-5.0367
64.64645,-5.2802
64.65645,-5.4562
64.66646,-5.5986
64.67645,-5.6937
64.68645,-5.7653
64.69644,-5.8248
64.70644,-5.8925
64.71644,-6.0252
64.72643,-6.1609
64.73643,-6.2682
64.74643,-6.3476
64.75642,-6.3609
64.76642,-6.3943
