time_s,measured_value
0.00975,0.7256
0.0195,0.7341
0.02924,0.7356
0.03899,0.7337
0.04874,0.7242
0.05849,0.7152
0.06824,0.709
0.07799,0.7115
0.08773,0.7229
0.09748,0.7261
0.10723,0.7213
0.11698,0.73
0.12691,0.7356
0.13701,0.7226
0.14711,0.7257
0.15721,0.7127
0.16731,0.7143
0.17741,0.7193
0.18751,0.7295
0.19761,0.727
0.20771,0.7228
0.21781,0.7211
0.2279,0.7204
0.238,0.7198
0.2481,0.7281
0.25811,0.7425
0.2681,0.743
0.2781,0.726
0.2881,0.7287
0.2981,0.7185
0.3081,0.7212
0.31809,0.7233
0.32809,0.7196
0.33809,0.7184
0.34809,0.7261
0.35809,0.7345
0.36808,0.7367
0.37803,0.7415
0.38792,0.7379
0.3978,0.728
0.40769,0.7264
0.41757,0.7215
0.42745,0.7317
0.43734,0.7349
0.44722,0.7365
0.45711,0.7308
0.46699,0.7232
0.47688,0.7181
0.48676,0.7224
0.49665,0.7176
0.50668,0.7213
0.51671,0.7253
0.52674,0.7319
0.53677,0.7376
0.5468,0.7435
0.55683,0.7332
0.56686,0.737
0.57689,0.7222
0.58692,0.7221
0.59695,0.7142
0.60698,0.7242
0.61701,0.7294
0.62708,0.7312
0.63718,0.7311
0.64728,0.733
0.65738,0.7264
0.66749,0.7342
0.67759,0.7276
0.68769,0.7316
0.69779,0.73
0.70789,0.7303
0.718,0.7234
0.7281,0.7195
0.7382,0.7175
0.7483,0.7228
0.75827,0.7345
0.76824,0.7359
0.7782,0.7369
0.78817,0.7322
0.79813,0.7128
0.8081,0.7166
0.81806,0.7154
0.82803,0.7216
0.838,0.7312
0.84796,0.7288
0.85793,0.7376
0.86789,0.7298
0.8779,0.7298
0.88793,0.7257
0.89797,0.7143
0.90801,0.7224
0.91805,0.7253
0.92808,0.7202
0.93812,0.7241
0.94816,0.7284
0.95819,0.7265
0.96823,0.7189
0.97827,0.7214
0.98831,0.7309
0.99834,0.7304
1.00831,0.7335
1.01827,0.7419
1.02822,0.7346
1.03817,0.7291
1.04812,0.7288
1.05808,0.7162
1.06803,0.7188
1.07798,0.7259
1.08793,0.7304
1.09789,0.7357
1.10784,0.7307
1.11779,0.7189
1.12778,0.7236
1.13778,0.7234
1.14779,0.727
1.1578,0.7232
1.16781,0.7281
1.17782,0.7363
1.18783,0.741
1.19784,0.7281
1.20785,0.7376
1.21785,0.7374
1.22786,0.7267
1.23787,0.7258
1.24788,0.7117
1.2579,0.7201
1.26791,0.7288
1.27792,0.7374
1.28793,0.7319
1.29795,0.7334
1.30796,0.7273
1.31797,0.7163
1.32799,0.7249
1.338,0.7201
1.34801,0.7296
1.35802,0.7309
1.36804,0.7229
1.37803,0.7274
1.38801,0.7229
1.39798,0.7247
1.40795,0.7178
1.41793,0.7258
1.4279,0.7255
1.43787,0.7325
1.44784,0.7383
1.45782,0.7278
1.46779,0.7306
1.47776,0.7239
1.48774,0.7268
1.49771,0.7188
1.5077,0.7202
1.5177,0.7313
1.52769,0.722
1.53769,0.7257
1.54768,0.716
1.55767,0.7126
1.56767,0.7159
1.57766,0.7235
1.58766,0.7264
1.59765,0.7389
1.60764,0.7347
1.61764,0.727
1.62766,0.7212
1.63771,0.7179
1.64777,0.7243
1.65782,0.7342
1.66787,0.7319
1.67792,0.7254
1.68797,0.7208
1.69802,0.7216
1.70807,0.7238
1.71812,0.7198
1.72817,0.7259
1.73822,0.7235
1.74827,0.7245
1.75826,0.7231
1.76824,0.7318
1.77822,0.7362
1.7882,0.7365
1.79819,0.7327
1.80817,0.7254
1.81815,0.7241
1.82813,0.7136
1.83811,0.7144
1.8481,0.716
1.85808,0.7294
1.86806,0.733
1.87806,0.7319
1.88808,0.7357
1.8981,0.7404
1.90812,0.7302
1.91814,0.7165
1.92815,0.7169
1.93817,0.7167
1.94819,0.7235
1.95821,0.731
1.96823,0.74
1.97824,0.7461
1.98826,0.7421
1.99828,0.7274
2.00828,0.724
2.01828,0.7266
2.02828,0.7337
2.03828,0.719
2.04827,0.7236
2.05827,0.7248
2.06827,0.7356
2.07827,0.7307
2.08827,0.7268
2.09827,0.7211
2.10826,0.7259
2.11826,0.7222
2.12827,0.7363
2.13827,0.7294
2.14828,0.7372
2.15829,0.7326
2.1683,0.725
2.1783,0.7243
2.18831,0.7228
2.19832,0.7209
2.20833,0.719
2.21833,0.7219
2.22834,0.7289
2.23835,0.7453
2.24836,0.7417
2.25834,0.7355
2.26833,0.7246
2.27831,0.7136
2.2883,0.7179
2.29828,0.7232
2.30827,0.7334
2.31825,0.7326
2.32824,0.7207
2.33822,0.7111
2.34821,0.7096
2.35819,0.7184
2.36818,0.7265
2.37818,0.7302
2.38819,0.7347
2.3982,0.7309
2.40821,0.73
2.41821,0.7367
2.42822,0.7264
2.43823,0.7213
2.44824,0.7168
2.45825,0.7158
2.46826,0.7125
2.47827,0.715
2.48828,0.7124
2.49829,0.7124
2.50829,0.72
2.51829,0.7221
2.52828,0.7206
2.53828,0.7127
2.54827,0.7067
2.55827,0.703
2.56827,0.7087
2.57826,0.7135
2.58826,0.7094
2.59826,0.7296
2.60825,0.7225
2.61825,0.7156
2.62825,0.7122
2.63824,0.7137
2.64824,0.7027
2.65823,0.7086
2.66822,0.7192
2.67822,0.7175
2.68821,0.723
2.69821,0.726
2.7082,0.7177
2.7182,0.7097
2.72819,0.7033
2.73818,0.7037
2.74818,0.7092
2.75826,0.7248
2.76835,0.727
2.77843,0.7309
2.78851,0.7295
2.7986,0.7292
2.80868,0.7313
2.81876,0.7217
2.82884,0.7197
2.83893,0.7219
2.84901,0.7212
2.85909,0.7259
2.86918,0.7249
2.8792,0.7199
2.88917,0.7149
2.89914,0.7156
2.90911,0.7216
2.91907,0.731
2.92904,0.7274
2.93901,0.7227
2.94897,0.7214
2.95894,0.7239
2.96891,0.7217
2.97887,0.7234
2.98884,0.73
2.99881,0.726
3.00881,0.7239
3.0188,0.7262
3.02879,0.7272
3.03879,0.723
3.04878,0.7099
3.05878,0.7237
3.06877,0.7251
3.07877,0.7211
3.08876,0.7183
3.09876,0.7236
3.10875,0.7169
3.11875,0.7191
3.12874,0.7172
3.13873,0.7129
3.14872,0.7097
3.15872,0.7141
3.16871,0.7317
3.1787,0.7266
3.18869,0.7302
3.19868,0.7298
3.20867,0.7138
3.21866,0.7193
3.22866,0.7224
3.23865,0.7314
3.24864,0.738
3.25867,0.7293
3.2687,0.721
3.27873,0.7185
3.28876,0.7267
3.29879,0.7351
3.30882,0.737
3.31884,0.7416
3.32887,0.7329
3.3389,0.7273
3.34893,0.7183
3.35896,0.7209
3.36899,0.7318
3.379,0.7245
3.38899,0.721
3.39898,0.7214
3.40897,0.719
3.41896,0.7132
3.42896,0.7171
3.43895,0.721
3.44894,0.7218
3.45893,0.7196
3.46892,0.7161
3.47891,0.7214
3.4889,0.7225
3.49889,0.7281
3.50892,0.7367
3.51892,0.7547
3.52893,0.7374
3.53893,0.7329
3.54894,0.7165
3.55894,0.7076
3.56894,0.7124
3.57895,0.73
3.58895,0.7362
3.59896,0.7379
3.60896,0.7301
3.61897,0.7282
3.62898,0.7292
3.63898,0.7319
3.64898,0.7289
3.65898,0.7433
3.66898,0.7394
3.67898,0.7338
3.68898,0.7151
3.69898,0.7128
3.70898,0.7137
3.71898,0.7174
3.72898,0.7277
3.73898,0.7294
3.74898,0.7293
3.75898,0.7339
3.76897,0.7376
3.77895,0.7389
3.78894,0.7246
3.79892,0.7113
3.80891,0.7109
3.8189,0.7191
3.82888,0.7288
3.83887,0.7348
3.84885,0.7382
3.85884,0.732
3.86882,0.7292
3.87885,0.7256
3.8889,0.7291
3.89895,0.7302
3.909,0.7271
3.91905,0.7247
3.9291,0.7226
3.93916,0.7107
3.94921,0.7128
3.95926,0.7197
3.96931,0.723
3.97936,0.7257
3.98941,0.7256
3.99947,0.7407
4.0095,0.7396
4.01953,0.7355
4.02956,0.7197
4.03959,0.7081
4.04962,0.7068
4.05965,0.7019
4.06969,0.7122
4.07972,0.7325
4.08975,0.7333
4.09978,0.7244
4.10981,0.724
4.11984,0.7235
4.12986,0.7151
4.13985,0.7111
4.14985,0.7151
4.15984,0.7167
4.16984,0.7304
4.17983,0.7396
4.18983,0.7291
4.19982,0.7316
4.20982,0.7243
4.21981,0.7254
4.22981,0.7175
4.2398,0.7167
4.24979,0.7213
4.25978,0.7264
4.26977,0.7261
4.27976,0.7289
4.28974,0.7324
4.29973,0.7284
4.30972,0.73
4.3197,0.7252
4.32969,0.724
4.33968,0.7238
4.34966,0.7209
4.35965,0.7203
4.36963,0.7213
4.37963,0.7262
4.38964,0.7357
4.39965,0.7449
4.40966,0.7398
4.41967,0.7323
4.42968,0.7206
4.43969,0.7114
4.4497,0.7187
4.45971,0.7293
4.46971,0.7349
4.47972,0.7274
4.48973,0.7376
4.49974,0.7374
4.50974,0.7278
4.51974,0.715
4.52973,0.7147
4.53972,0.7208
4.54972,0.7295
4.55971,0.7359
4.5697,0.7432
4.5797,0.7435
4.58969,0.7362
4.59969,0.7302
4.60968,0.7166
4.61967,0.7236
4.62967,0.7199
4.63967,0.7209
4.64967,0.7336
4.65967,0.7393
4.66968,0.74
4.67968,0.7263
4.68968,0.7209
4.69968,0.7261
4.70968,0.7244
4.71968,0.725
4.72968,0.726
4.73968,0.7229
4.74968,0.724
4.75968,0.7267
4.76967,0.7287
4.77967,0.717
4.78966,0.7247
4.79965,0.7275
4.80965,0.7279
4.81964,0.721
4.82964,0.7193
4.83963,0.7282
4.84962,0.7276
4.85962,0.7182
4.86961,0.7276
4.87965,0.7305
4.88972,0.7267
4.89979,0.7353
4.90987,0.7332
4.91994,0.7252
4.93001,0.7196
4.94008,0.7217
4.95016,0.7255
4.96023,0.7204
4.9703,0.7226
4.98038,0.725
4.99045,0.7338
5.00052,0.7292
5.01053,0.7263
5.02054,0.7238
5.03055,0.7143
5.04055,0.7142
5.05056,0.7257
5.06057,0.7299
5.07058,0.7334
5.08059,0.743
5.09059,0.7352
5.1006,0.7296
5.11061,0.7217
5.12062,0.7253
5.13063,0.7247
5.14065,0.7257
5.15067,0.723
5.16069,0.7169
5.17071,0.716
5.18072,0.7156
5.19074,0.7229
5.20076,0.727
5.21078,0.7289
5.2208,0.7324
5.23081,0.7293
5.24083,0.7367
5.25085,0.7244
5.26083,0.7268
5.2708,0.7252
5.28077,0.728
5.29074,0.7236
5.30071,0.73
5.31068,0.7258
5.32065,0.7266
5.33063,0.7234
5.3406,0.7198
5.35057,0.7254
5.36054,0.7319
5.37051,0.7266
5.3805,0.7299
5.39049,0.7322
5.40049,0.7286
5.41049,0.7243
5.42049,0.7196
5.43048,0.7269
5.44048,0.7337
5.45048,0.7331
5.46048,0.7357
5.47047,0.7285
5.48047,0.7154
5.49047,0.7137
5.50047,0.7131
5.51045,0.7157
5.52042,0.7254
5.5304,0.737
5.54037,0.7392
5.55034,0.7365
5.56032,0.7332
5.57029,0.7365
5.58027,0.7329
5.59024,0.7301
5.60022,0.7255
5.61019,0.7301
5.62017,0.7262
5.63016,0.7199
5.64018,0.721
5.6502,0.7231
5.66022,0.7281
5.67024,0.7322
5.68026,0.7345
5.69028,0.729
5.7003,0.7203
5.71032,0.717
5.72034,0.7157
5.73035,0.7236
5.74037,0.7146
5.75039,0.723
5.76036,0.7284
5.77033,0.7223
5.7803,0.7247
5.79027,0.7308
5.80024,0.7265
5.81021,0.7321
5.82018,0.7337
5.83015,0.7331
5.84012,0.7313
5.85009,0.7248
5.86006,0.7187
5.87003,0.7142
5.88005,0.7214
5.89013,0.7246
5.90021,0.7325
5.91029,0.7332
5.92037,0.7298
5.93045,0.7347
5.94053,0.7253
5.9506,0.7184
5.96068,0.7234
5.97076,0.7214
5.98084,0.7353
5.99092,0.738
6.001,0.7375
6.01096,0.7419
6.02092,0.7282
6.03088,0.7208
6.04084,0.7198
6.0508,0.7158
6.06076,0.7197
6.07073,0.7321
6.08069,0.7354
6.09065,0.7391
6.10061,0.7277
6.11057,0.7283
6.12053,0.7306
6.13053,0.7356
6.14056,0.725
6.15059,0.7283
6.16063,0.7336
6.17066,0.737
6.18069,0.7183
6.19072,0.7257
6.20075,0.7241
6.21078,0.7236
6.22081,0.7233
6.23085,0.7337
6.24088,0.7362
6.25091,0.7328
6.26094,0.7221
6.27095,0.733
6.28097,0.7382
6.29098,0.7296
6.30099,0.7282
6.31101,0.7305
6.32102,0.7339
6.33104,0.7153
6.34105,0.7163
6.35106,0.7326
6.36108,0.7274
6.37109,0.7345
6.3811,0.7343
6.39111,0.738
6.40111,0.7322
6.41111,0.7229
6.42112,0.7144
6.43112,0.7252
6.44112,0.7253
6.45113,0.7357
6.46113,0.726
6.47113,0.7152
6.48114,0.7304
6.49114,0.7386
6.50114,0.7298
6.51114,0.7231
6.52113,0.7272
6.53112,0.7334
6.54111,0.7167
6.5511,0.7258
6.56109,0.7301
6.57108,0.7255
6.58107,0.7313
6.59106,0.7387
6.60105,0.7267
6.61104,0.7206
6.62104,0.7193
6.63103,0.7212
6.64104,0.7294
6.65104,0.7461
6.66105,0.7424
6.67105,0.7437
6.68105,0.7279
6.69106,0.7212
6.70106,0.7248
6.71106,0.7225
6.72107,0.7085
6.73107,0.7234
6.74108,0.7323
6.75108,0.7219
6.76108,0.7354
6.77108,0.7357
6.78108,0.7357
6.79107,0.7265
6.80107,0.7359
6.81107,0.7348
6.82107,0.7347
6.83107,0.7429
6.84106,0.7415
6.85106,0.7263
6.86106,0.7211
6.87106,0.72
6.88104,0.7195
6.89101,0.7231
6.90097,0.7271
6.91093,0.7341
6.9209,0.7436
6.93086,0.7313
6.94082,0.7182
6.95078,0.7088
6.96075,0.7044
6.97071,0.7075
6.98067,0.7072
6.99064,0.7109
7.0006,0.7163
7.01061,0.7099
7.02061,0.7034
7.03062,0.6929
7.04063,0.7123
7.05063,0.7156
7.06064,0.7159
7.07064,0.7178
7.08065,0.7152
7.09066,0.709
7.10066,0.6984
7.11067,0.6934
7.12067,0.7022
7.13069,0.7003
7.14071,0.7054
7.15073,0.7034
7.16076,0.7082
7.17078,0.7007
7.1808,0.6998
7.19082,0.7029
7.20084,0.7018
7.21087,0.7053
7.22089,0.7087
7.23091,0.7218
7.24093,0.7223
7.25095,0.7229
7.26095,0.7155
7.27095,0.7145
7.28094,0.7035
7.29094,0.7067
7.30094,0.7127
7.31093,0.7206
7.32093,0.7309
7.33093,0.7329
7.34092,0.7202
7.35092,0.7045
7.36092,0.7084
7.37091,0.7031
7.38095,0.6977
7.39102,0.7083
7.40108,0.7177
7.41115,0.7133
7.42122,0.7089
7.43129,0.7172
7.44136,0.7237
7.45143,0.7224
7.46149,0.7117
7.47156,0.7191
7.48163,0.7268
7.4917,0.7172
7.50177,0.7046
7.51178,0.7037
7.52179,0.7183
7.5318,0.723
7.5418,0.7343
7.55181,0.7148
7.56182,0.708
7.57183,0.7069
7.58184,0.7196
7.59185,0.7335
7.60186,0.7565
7.61187,0.7472
7.62188,0.7151
7.63188,0.6846
7.64188,0.6994
7.65187,0.7071
7.66187,0.7243
7.67186,0.7265
7.68185,0.7405
7.69185,0.7366
7.70184,0.7349
7.71184,0.7293
7.72183,0.7299
7.73183,0.7326
7.74182,0.7306
7.75181,0.7191
7.76181,0.715
7.7718,0.7192
7.78179,0.7167
7.79178,0.712
7.80177,0.7073
7.81176,0.7147
7.82175,0.7215
7.83174,0.7345
7.84172,0.742
7.85171,0.7339
7.8617,0.7316
7.87169,0.7243
7.88168,0.7131
7.89167,0.7036
7.90165,0.7101
7.91163,0.7248
7.92161,0.7266
7.9316,0.7274
7.94158,0.7228
7.95156,0.7197
7.96155,0.7164
7.97153,0.7151
7.98151,0.7123
7.9915,0.7197
8.00148,0.7277
8.01151,0.7324
8.02152,0.7284
8.03153,0.7358
8.04155,0.7252
8.05156,0.7244
8.06157,0.7218
8.07159,0.7246
8.0816,0.7196
8.09161,0.7266
8.10163,0.7296
8.11164,0.7101
8.12165,0.7113
8.13166,0.713
8.14166,0.7189
8.15165,0.7281
8.16165,0.7364
8.17164,0.7336
8.18164,0.7386
8.19163,0.7265
8.20163,0.7274
8.21163,0.7183
8.22162,0.7173
8.23162,0.7163
8.24161,0.7097
8.25161,0.7252
8.26161,0.7244
8.27161,0.73
8.28161,0.7229
8.29161,0.7225
8.3016,0.7256
8.3116,0.7338
8.3216,0.7389
8.3316,0.7331
8.3416,0.7374
8.35159,0.7268
8.36159,0.724
8.37159,0.7152
8.38159,0.7126
8.39158,0.7076
8.40157,0.7215
8.41157,0.7226
8.42156,0.7284
8.43155,0.7321
8.44155,0.7387
8.45154,0.7346
8.46153,0.732
8.47152,0.7312
8.48152,0.7267
8.49151,0.7299
8.5015,0.7216
8.51158,0.7258
8.52166,0.729
8.53174,0.7186
8.54182,0.7257
8.5519,0.7337
8.56198,0.7314
8.57206,0.7376
8.58214,0.7336
8.59222,0.7261
8.6023,0.7276
8.61238,0.7248
8.62246,0.7193
8.6325,0.7228
8.6425,0.7284
8.6525,0.7205
8.66249,0.7183
8.67249,0.7254
8.68248,0.725
8.69248,0.7206
8.70247,0.7279
8.71247,0.7243
8.72247,0.7246
8.73246,0.7269
8.74246,0.7215
8.75245,0.7235
8.76242,0.7203
8.77239,0.7236
8.78235,0.7203
8.79232,0.7191
8.80228,0.7158
8.81225,0.7053
8.82221,0.7024
8.83218,0.713
8.84214,0.7147
8.85211,0.7217
8.86207,0.7254
8.87204,0.7282
8.88202,0.7216
8.89202,0.7158
8.90201,0.7135
8.91201,0.718
8.922,0.7173
8.932,0.7076
8.942,0.7229
8.95199,0.7258
8.96199,0.7262
8.97198,0.7226
8.98198,0.7233
8.99197,0.7273
9.00197,0.7233
9.01201,0.7234
9.02204,0.7217
9.03208,0.7228
9.04211,0.7199
9.05215,0.73
9.06219,0.7212
9.07222,0.7227
9.08226,0.7246
9.09229,0.7319
9.10233,0.7171
9.11236,0.7156
9.1224,0.7066
9.13242,0.7029
9.14241,0.7072
9.15241,0.7102
9.16241,0.7123
9.1724,0.7155
9.1824,0.718
9.1924,0.7241
9.2024,0.7291
9.21239,0.7225
9.22239,0.7172
9.23239,0.7016
9.24238,0.7074
9.25238,0.7191
9.26235,0.7143
9.27231,0.7272
9.28228,0.7218
9.29224,0.7169
9.30221,0.7245
9.31217,0.7353
9.32214,0.7371
9.3321,0.7452
9.34206,0.737
9.35203,0.7165
9.36199,0.7155
9.37196,0.7356
9.38195,0.7382
9.39197,0.7269
9.40199,0.7188
9.41201,0.7129
9.42203,0.7017
9.43205,0.7086
9.44206,0.7168
9.45208,0.7185
9.4621,0.7104
9.47212,0.7134
9.48214,0.7082
9.49216,0.7188
9.50218,0.7206
9.51219,0.7197
9.52219,0.7311
9.5322,0.7297
9.54221,0.729
9.55222,0.7323
9.56222,0.7394
9.57223,0.7318
9.58224,0.7413
9.59224,0.717
9.60225,0.7032
9.61226,0.6945
9.62227,0.7065
9.63231,0.7161
9.64237,0.7102
9.65244,0.7082
9.6625,0.7154
9.67257,0.7232
9.68264,0.734
9.6927,0.7263
9.70277,0.7133
9.71283,0.7117
9.7229,0.7178
9.73297,0.7114
9.74303,0.7093
9.7531,0.7041
9.76308,0.7067
9.77307,0.71
9.78305,0.715
9.79304,0.7274
9.80302,0.7442
9.81301,0.7435
9.823,0.7462
9.83298,0.7272
9.84297,0.7169
9.85295,0.7062
9.86294,0.7044
9.87292,0.7115
9.88293,0.7143
9.89295,0.7102
9.90297,0.7115
9.91299,0.6942
9.92301,0.6897
9.93303,0.6963
9.94305,0.7125
9.95307,0.7323
9.96309,0.7556
9.97311,0.7508
9.98313,0.7461
9.99314,0.7196
10.00316,0.7084
10.01317,0.7041
10.02318,0.7078
10.03319,0.7166
10.0432,0.7158
10.0532,0.7244
10.06321,0.7139
10.07322,0.71
10.08323,0.717
10.09324,0.7153
10.10324,0.7275
10.11325,0.7318
10.12326,0.7263
10.13326,0.7291
10.14326,0.7235
10.15325,0.7231
10.16325,0.7262
10.17324,0.7258
10.18324,0.7321
10.19323,0.7287
10.20323,0.7256
10.21322,0.7256
10.22322,0.7178
10.23321,0.7119
10.24321,0.698
10.2532,0.6941
10.26316,0.7055
10.27312,0.7278
10.28307,0.7367
10.29302,0.7424
10.30298,0.7439
10.31293,0.7318
10.32288,0.7253
10.33284,0.7241
10.34279,0.7197
10.35275,0.7144
10.3627,0.72
10.37265,0.7209
10.38263,0.7165
10.39262,0.7088
10.40261,0.7056
10.4126,0.7053
10.42259,0.7074
10.43258,0.7179
10.44257,0.7367
10.45256,0.747
10.46255,0.7396
10.47255,0.7321
10.48254,0.7173
10.49253,0.7176
10.50252,0.7083
10.51258,0.7053
10.52263,0.7093
10.53269,0.7132
10.54274,0.7143
10.5528,0.7008
10.56285,0.7251
10.57291,0.7402
10.58297,0.7459
10.59302,0.7535
10.60308,0.7581
10.61313,0.7517
10.62319,0.7214
10.63321,0.7186
10.6432,0.7124
10.65319,0.7297
10.66318,0.7423
10.67317,0.7453
10.68316,0.7249
10.69314,0.7001
10.70313,0.6925
10.71312,0.6983
10.72311,0.6974
10.7331,0.701
10.74309,0.7216
10.75308,0.7245
10.76311,0.7327
10.77314,0.7448
10.78318,0.7405
10.79321,0.7366
10.80324,0.7226
10.81327,0.7128
10.82331,0.7213
10.83334,0.726
10.84337,0.7336
10.85341,0.7348
10.86344,0.7408
10.87347,0.7448
10.88348,0.7374
10.89347,0.7292
10.90347,0.7186
10.91346,0.7143
10.92344,0.7035
10.93343,0.7005
10.94342,0.7066
10.95341,0.7192
10.9634,0.7319
10.97339,0.7336
10.98338,0.7262
10.99337,0.7271
11.00336,0.7288
11.01338,0.7355
11.02338,0.7411
11.03338,0.7545
11.04339,0.7565
11.05339,0.7591
11.06339,0.7551
11.0734,0.732
11.0834,0.7276
11.0934,0.7106
11.10341,0.6996
11.11341,0.6913
11.12341,0.7009
11.13343,0.7274
11.14342,0.7578
11.15341,0.7598
11.1634,0.7399
11.17339,0.7244
11.18339,0.7103
11.19338,0.71
11.20337,0.709
11.21336,0.7267
11.22335,0.749
11.23334,0.7589
11.24333,0.7535
11.25332,0.7331
11.26335,0.7024
11.27338,0.7029
11.28341,0.7047
11.29343,0.7173
11.30346,0.7352
11.31348,0.7476
11.32351,0.7484
11.33354,0.7446
11.34356,0.7279
11.35359,0.7177
11.36361,0.7254
11.37364,0.7378
11.38365,0.7351
11.39361,0.7483
11.40356,0.7568
11.41352,0.7427
11.42348,0.7215
11.43344,0.7114
11.4434,0.6996
11.45335,0.6956
11.46331,0.7015
11.47327,0.7187
11.48323,0.7271
11.49319,0.7372
11.50314,0.7483
11.51316,0.7355
11.52318,0.7387
11.5332,0.7363
11.54321,0.7338
11.55323,0.7301
11.56325,0.7304
11.57326,0.7331
11.58328,0.7138
11.5933,0.7022
11.60331,0.7109
11.61333,0.7118
11.62335,0.7268
11.63336,0.7407
11.64338,0.7523
11.65339,0.7485
11.6634,0.7382
11.67341,0.7196
11.68342,0.7028
11.69343,0.6988
11.70344,0.6932
11.71345,0.7045
11.72346,0.7161
11.73347,0.7349
11.74349,0.7462
11.7535,0.7491
11.76349,0.7483
11.77349,0.7426
11.78348,0.7472
11.79347,0.7428
11.80346,0.7351
11.81345,0.7427
11.82345,0.7503
11.83344,0.735
11.84343,0.7261
11.85342,0.7241
11.86341,0.7225
11.8734,0.7185
11.88342,0.7216
11.89346,0.7285
11.9035,0.7401
11.91354,0.7554
11.92358,0.7608
11.93362,0.7496
11.94366,0.7576
11.9537,0.7479
11.96374,0.7319
11.97378,0.7326
11.98382,0.7186
11.99386,0.7229
12.0039,0.7288
12.01395,0.7251
12.024,0.735
12.03406,0.7442
12.04411,0.7461
12.05416,0.7413
12.06421,0.743
12.07426,0.7401
12.08431,0.7546
12.09436,0.7509
12.10441,0.753
12.11446,0.7518
12.12451,0.7416
12.13455,0.7337
12.14456,0.7239
12.15456,0.7238
12.16457,0.7241
12.17458,0.8108
12.18459,0.8195
12.1946,0.7329
12.20461,0.7205
12.21462,0.7526
12.22463,0.7457
12.23464,0.7329
12.24465,0.7387
12.25466,0.7234
12.2646,0.7061
12.27454,0.6994
12.28448,0.705
12.29441,0.722
12.30435,0.7301
12.31429,0.7472
12.32422,0.7638
12.33416,0.7465
12.3441,0.7513
12.35403,0.7536
12.36397,0.7585
12.37391,0.7642
12.3839,0.7651
12.39394,0.7662
12.40398,0.763
12.41402,0.7622
12.42406,0.7581
12.4341,0.7519
12.44414,0.7388
12.45418,0.7401
12.46422,0.7617
12.47426,0.7614
12.4843,0.7668
12.49434,0.7639
12.50438,0.7614
12.51433,0.7541
12.52428,0.7447
12.53423,0.7555
12.54418,0.7562
12.55412,0.7547
12.56407,0.7536
12.57402,0.7565
12.58397,0.7511
12.59392,0.7542
12.60387,0.7354
12.61382,0.7378
12.62377,0.7217
12.6338,0.7236
12.6439,0.7361
12.65401,0.729
12.66411,0.7292
12.67421,0.7316
12.68432,0.7529
12.69442,0.7733
12.70453,0.7697
12.71463,0.7767
12.72474,0.7774
12.73484,0.7639
12.74495,0.7581
12.75505,0.7591
12.76506,0.7675
12.77506,0.7409
12.78506,0.7332
12.79507,0.7262
12.80507,0.7352
12.81507,0.7422
12.82508,0.7469
12.83508,0.7657
12.84508,0.7703
12.85508,0.769
12.86509,0.7649
12.87509,0.7571
12.88508,0.7342
12.89505,0.7323
12.90502,0.7359
12.91499,0.7438
12.92496,0.739
12.93493,0.7636
12.9449,0.7819
12.95487,0.7913
12.96484,0.7946
12.97481,0.779
12.98478,0.7808
12.99475,0.7779
13.00472,0.7689
13.01473,0.7572
13.02472,0.7585
13.03472,0.7649
13.04472,0.7514
13.05472,0.7661
13.06472,0.7808
13.07471,0.7914
13.08471,0.8024
13.09471,0.8025
13.10471,0.8069
13.1147,0.8038
13.1247,0.8047
13.13476,0.8166
13.14486,0.8244
13.15496,0.8318
13.16506,0.8455
13.17516,0.8462
13.18526,0.8561
13.19536,0.8671
13.20546,0.8844
13.21556,0.8939
13.22567,0.8891
13.23577,0.907
13.24587,0.9165
13.25597,0.9382
13.26587,0.9511
13.27577,0.9817
13.28567,1.0152
13.29558,1.0292
13.30548,1.0643
13.31538,1.112
13.32528,1.1157
13.33518,1.0919
13.34508,1.0297
13.35499,1.0057
13.36489,1.0133
13.37479,0.9984
13.38473,0.9978
13.39471,0.9882
13.4047,0.9813
13.41468,0.9964
13.42466,1.0239
13.43464,1.0278
13.44462,1.0631
13.4546,1.0847
13.46459,1.0402
13.47457,0.992
13.48455,0.9693
13.49453,0.9587
13.50451,0.9905
13.51461,1.0334
13.52471,1.1183
13.5348,1.1924
13.5449,1.2716
13.55499,1.3413
13.56509,1.4142
13.57518,1.4417
13.58528,1.4432
13.59538,1.4163
13.60547,1.4194
13.61557,1.4352
13.62566,1.4258
13.63568,1.3934
13.64562,1.3417
13.65555,1.2246
13.66549,1.0714
13.67542,0.9636
13.68536,0.9253
13.6953,0.9179
13.70523,0.9094
13.71517,0.91
13.7251,0.8956
13.73504,0.9083
13.74497,0.9504
13.75491,0.921
13.76494,0.8992
13.77497,0.8913
13.785,0.8738
13.79502,0.8676
13.80505,0.8409
13.81508,0.8516
13.82511,0.8647
13.83514,0.8416
13.84517,0.8399
13.8552,0.8544
13.86522,0.8611
13.87525,0.8775
13.88526,0.9043
13.89524,0.9458
13.90521,0.9909
13.91519,1.0367
13.92516,1.0994
13.93514,1.1493
13.94511,1.1528
13.95509,1.1526
13.96506,1.2003
13.97504,1.2273
13.98501,1.2375
13.99499,1.2206
14.00496,1.1354
14.01496,1.0935
14.02495,1.0877
14.03494,1.1291
14.04493,1.2189
14.05492,1.1202
14.06492,0.9304
14.07491,0.8353
14.0849,0.7543
14.09489,0.6284
14.10488,0.3375
14.11487,0.2315
14.12486,0.1142
