time_s,measured_value
39.37134,-1.4583
39.38135,-0.8022
39.39136,-0.459
39.40137,-0.0533
39.41137,0.2887
39.42138,0.6074
39.43138,0.9471
39.44138,1.3211
39.45139,1.6287
39.46139,1.7903
39.4714,1.7823
39.4814,1.5921
39.49141,1.2766
39.50141,0.8644
39.51141,0.4368
39.52142,0.04
39.53139,-0.2941
39.54137,-0.5888
39.55134,-0.8718
39.56132,-1.2103
39.57129,-1.6488
39.58127,-2.1035
39.59124,-2.486
39.60122,-2.7883
39.61119,-3.0016
39.62117,-3.1535
39.63115,-3.3172
39.64112,-3.479
39.65109,-3.6768
39.66107,-3.8323
39.67105,-3.9724
39.68102,-4.0612
39.691,-4.1231
39.70097,-4.1596
39.71095,-4.162
39.72092,-4.1733
39.7309,-4.1812
39.74088,-4.2022
39.75085,-4.1919
39.76083,-4.2044
39.7708,-4.1689
39.7809,-4.0517
39.791,-3.9083
39.80109,-3.7414
39.81119,-3.5411
39.82129,-3.2634
39.83138,-2.8806
39.84148,-2.5015
39.85157,-2.2346
39.86167,-1.9103
39.87177,-0.9767
39.88186,-0.0579
39.89196,0.9498
39.90198,1.801
39.91192,2.2312
39.92186,2.4913
39.9318,2.5741
39.94174,2.4425
39.95168,2.3001
39.96162,2.1081
39.97156,1.9656
39.9815,1.6778
39.99144,1.4898
40.00138,1.2082
40.01132,0.743
40.02126,0.2138
40.03141,-0.3913
40.04155,-1.0601
40.05169,-1.6718
40.06183,-2.2023
40.07197,-2.5913
40.08212,-2.8979
40.09225,-3.1266
40.1024,-3.2345
40.11254,-3.2993
40.12268,-3.3662
40.13282,-3.429
40.14296,-3.462
40.15303,-3.4946
40.16302,-3.4976
40.173,-3.5126
40.18299,-3.6074
40.19298,-3.6634
40.20297,-3.6909
40.21296,-3.7258
40.22295,-3.7526
40.23294,-3.7597
40.24293,-3.7624
40.25291,-3.7495
40.26291,-3.6994
40.27289,-3.6128
40.28283,-3.5257
40.29277,-3.4538
40.30271,-3.3522
40.31264,-3.2816
40.32258,-3.2083
40.33252,-3.1099
40.34246,-2.9707
40.3524,-2.7744
40.36234,-2.4642
40.37227,-1.9513
40.38221,-1.3097
40.39215,-0.3029
40.40211,1.2017
40.4121,1.5159
40.42209,2.3636
40.43208,3.3127
40.44206,4.2192
40.45205,5.1918
40.46204,5.7239
40.47203,6.0778
40.48201,6.2292
40.492,6.1291
40.50199,5.8596
40.51197,5.4892
40.52196,5.0644
40.53195,4.6625
40.54193,4.2076
40.55191,3.6332
40.5619,2.9481
40.57188,2.1867
40.58186,1.2473
40.59185,0.2015
40.60183,-0.7047
40.61181,-1.4634
40.6218,-2.0941
40.63178,-2.5697
40.64176,-2.9408
40.65177,-3.2182
40.66178,-3.4422
40.67178,-3.5528
40.68179,-3.617
40.6918,-3.7001
40.70181,-3.7702
40.71182,-3.8846
40.72183,-3.9779
40.73184,-4.0146
40.74185,-3.9523
40.75185,-3.8669
40.76186,-3.8027
40.77187,-3.7761
40.78187,-3.7764
40.79187,-3.7877
40.80186,-3.7924
40.81186,-3.7839
40.82186,-3.7785
40.83185,-3.7459
40.84185,-3.6953
40.85184,-3.5905
40.86184,-3.4417
40.87184,-3.2888
40.88183,-3.0787
40.89183,-2.7841
40.90186,-2.4118
40.91188,-1.9197
40.92189,-1.4193
40.93191,-0.8926
40.94193,-0.5041
40.95195,1.1967
40.96196,2.8728
40.97198,3.9488
40.982,4.1593
40.99202,4.1893
41.00204,4.1127
41.01205,3.9961
41.02207,3.8314
41.03205,3.6514
41.04203,3.2801
41.05201,3.0334
41.06198,2.769
41.07196,2.3764
41.08194,1.8583
41.09192,1.3
41.10189,0.6471
41.11187,-0.1373
41.12185,-0.8824
41.13182,-1.5296
41.1418,-2.0708
41.15184,-2.4368
41.16191,-2.7641
41.172,-3.0435
41.18208,-3.2743
41.19216,-3.4419
41.20224,-3.5409
41.21232,-3.5998
41.2224,-3.5891
41.23248,-3.5941
41.24257,-3.6404
41.25265,-3.6919
41.26273,-3.7553
41.27281,-3.7683
41.28279,-3.7563
41.29276,-3.7568
41.30274,-3.8381
41.31272,-3.9548
41.32269,-4.0797
41.33267,-4.1567
41.34265,-4.2384
41.35263,-4.2945
41.3626,-4.3367
41.37258,-4.3743
41.38256,-4.3803
41.39253,-4.3451
41.40254,-4.3046
41.41257,-4.229
41.42261,-4.1688
41.43264,-4.1681
41.44268,-4.2065
41.45271,-4.2713
41.46274,-4.3018
41.47278,-4.3162
41.48281,-4.3084
41.49284,-4.2885
41.50288,-4.2247
41.51291,-4.1672
41.52295,-4.1357
41.53289,-4.1388
41.54283,-4.1601
41.55276,-4.2294
41.56271,-4.2809
41.57264,-4.3125
41.58258,-4.3139
41.59252,-4.283
41.60246,-4.2399
41.6124,-4.1853
41.62234,-4.1915
41.63228,-4.1964
41.64222,-4.2068
41.65222,-4.2345
41.66228,-4.2676
41.67234,-4.3091
41.6824,-4.3669
41.69246,-4.4003
41.70252,-4.4195
41.71259,-4.4355
41.72264,-4.4533
41.7327,-4.46
41.74277,-4.4532
41.75283,-4.4364
41.76289,-4.425
41.77295,-4.3923
41.78293,-4.3509
41.7929,-4.2908
41.80288,-4.2117
41.81285,-4.113
41.82283,-4.0343
41.8328,-3.9236
41.84278,-3.7614
41.85275,-3.5234
41.86273,-3.1928
41.8727,-2.7582
41.88268,-2.4116
41.89265,-2.7395
41.90264,-2.4246
41.91263,-2.0583
41.92262,-1.3498
41.93261,-0.9374
41.94259,-0.6125
41.95258,-0.2788
41.96257,0.0111
41.97256,0.0587
41.98255,0.0298
41.99254,-0.0755
42.00253,-0.2669
42.01252,-0.5384
42.0225,-0.8809
42.03251,-1.3357
42.04251,-1.7749
42.05252,-2.1193
42.06253,-2.3936
42.07253,-2.6257
42.08254,-2.8517
42.09254,-3.0587
42.10255,-3.3598
42.11256,-3.6447
42.12256,-3.9037
42.13257,-4.0724
42.14257,-4.2209
42.15258,-4.3455
42.16257,-4.3581
42.17256,-4.4444
42.18255,-4.4618
42.19254,-4.5291
42.20253,-4.5671
42.21252,-4.5998
42.22251,-4.6497
42.2325,-4.6931
42.24249,-4.7585
42.25248,-4.7881
42.26247,-4.8113
42.27246,-4.8434
42.28247,-4.8508
42.29248,-4.8725
42.3025,-4.9314
42.31251,-4.9435
42.32252,-4.9973
42.33253,-5.0189
42.34254,-4.9704
42.35255,-4.9669
42.36256,-5.0011
42.37257,-5.0139
42.38258,-5.0551
42.3926,-5.1141
42.40264,-5.1298
42.4127,-5.1487
42.42276,-5.1336
42.43282,-5.0947
42.44289,-5.0612
42.45295,-5.0198
42.46301,-5.0146
42.47308,-5.0126
42.48314,-5.0298
42.4932,-5.0729
42.50326,-5.1409
42.51332,-5.1793
42.52339,-5.2007
42.53339,-5.2143
42.54338,-5.2225
42.55338,-5.2485
42.56337,-5.2919
42.57336,-5.292
42.58336,-5.2818
42.59335,-5.2742
42.60335,-5.2904
42.61335,-5.3348
42.62334,-5.3927
42.63334,-5.4196
42.64333,-5.3827
42.65333,-5.2962
42.66333,-5.1841
42.67334,-5.0603
42.68333,-4.8973
42.69334,-4.7385
42.70334,-4.6182
42.71334,-4.5661
42.72334,-4.5118
42.73334,-4.4575
42.74334,-4.3916
42.75334,-4.3115
42.76334,-4.1912
42.77334,-4.056
42.78331,-3.9316
42.79327,-3.8016
42.80323,-3.6757
42.8132,-3.5439
42.82316,-3.4201
42.83313,-3.2397
42.84309,-3.0547
42.85306,-3.2534
42.86302,-2.9404
42.87299,-2.8932
42.88295,-2.8634
42.89291,-2.9441
42.90293,-2.7685
42.91296,-2.6337
42.923,-2.7618
42.93303,-2.6555
42.94306,-2.5298
42.95309,-2.5676
42.96312,-2.4945
42.97315,-2.4247
42.98318,-2.4739
42.99322,-2.6726
43.00325,-2.751
43.01328,-2.7584
43.02331,-2.6841
43.03327,-2.6812
43.04322,-2.4924
43.05318,-2.0162
43.06313,-1.6147
43.07309,-1.2049
43.08304,-0.7914
43.09299,-0.3476
43.10295,0.0761
43.1129,0.3488
43.12286,0.5618
43.13281,0.6833
43.14276,0.6935
43.15276,0.5659
43.16278,0.3436
43.17281,0.1032
43.18284,-0.1507
43.19287,-0.4247
43.2029,-0.789
43.21293,-1.2022
43.22295,-1.5727
43.23298,-1.8707
43.24301,-2.0932
43.25304,-2.2604
43.26307,-2.3888
43.2731,-2.4638
43.2831,-2.5125
43.29311,-2.551
43.30312,-2.5973
43.31312,-2.6897
43.32312,-2.7184
43.33313,-2.9789
43.34313,-3.1768
43.35314,-3.3266
43.36314,-3.514
43.37315,-3.7644
43.38315,-4.0525
43.39316,-4.2757
43.40316,-4.51
43.41315,-4.6847
43.42315,-4.8363
43.43314,-4.905
43.44313,-4.9116
43.45313,-4.9306
43.46312,-4.9256
43.47312,-4.9375
43.48311,-4.9665
43.49311,-4.9568
43.5031,-4.9232
43.51309,-4.8351
43.52309,-4.6941
43.53317,-4.5504
43.54325,-4.3609
43.55333,-4.0885
43.56341,-3.856
43.57349,-3.6568
43.58357,-3.474
43.59365,-3.2728
43.60373,-3.0431
43.61381,-2.7839
43.62389,-2.508
43.63397,-2.2263
43.64405,-1.9345
43.65407,-1.6204
43.66402,-1.2912
43.67398,-0.9899
43.68394,-1.6091
43.6939,-1.2226
43.70386,-0.9772
43.71382,-0.8189
43.72378,-0.7191
43.73374,-0.4237
43.74369,-0.1567
43.75365,0.0969
43.76361,0.0183
43.77357,0.1944
43.78359,0.4527
43.7936,0.6305
43.80362,0.5712
43.81363,0.553
43.82364,0.6295
43.83366,0.8579
43.84367,0.8291
43.85368,0.6183
43.8637,0.3415
43.87371,0.0915
43.88372,-0.122
43.89374,-0.3384
43.90375,-0.5625
43.91376,-0.7982
43.92378,-1.0495
43.93379,-1.2977
43.9438,-1.5406
43.95382,-1.7271
43.96383,-1.9354
43.97384,-2.1248
43.98385,-2.2494
43.99387,-2.3257
44.00388,-2.3554
44.01389,-2.3965
44.0239,-2.5154
44.03391,-2.5923
44.04391,-2.7695
44.05391,-2.9273
44.06391,-3.1079
44.07391,-3.3439
44.08391,-3.5104
44.09391,-3.7448
44.10391,-3.8982
44.11391,-4.0602
44.12391,-4.1307
44.13391,-4.1768
44.14391,-4.1729
44.1539,-4.1661
44.16386,-4.1028
44.17382,-4.0477
44.18378,-3.9856
44.19374,-3.8977
44.20371,-3.8494
44.21367,-3.796
44.22363,-3.676
44.23359,-3.5072
44.24356,-3.3098
44.25352,-3.1178
44.26348,-2.9417
44.27344,-2.7944
44.28344,-2.7168
44.29343,-2.6763
44.30342,-2.6138
44.31342,-2.5073
44.32341,-2.3711
44.3334,-2.2234
44.3434,-2.0324
44.35339,-1.5812
44.36338,-1.0327
44.37337,-0.7011
44.38337,-0.3619
44.39336,-0.1643
44.40336,-0.032
44.41336,0.0561
44.42336,0.1517
44.43336,0.3152
44.44336,0.5137
44.45336,0.6517
44.46336,0.7051
44.47336,0.6429
44.48336,0.5318
44.49336,0.385
44.50336,0.2387
44.51336,0.1303
44.52336,0.0299
44.5334,-0.0926
44.54343,-0.2239
44.55346,-0.4078
44.56349,-0.7264
44.57352,-1.0901
44.58355,-1.5344
44.59358,-1.9415
44.60361,-2.3246
44.61364,-2.6294
44.62367,-2.8803
44.6337,-3.0629
44.64373,-3.1754
44.65378,-3.2477
44.66385,-3.3015
44.67392,-3.3408
44.68399,-3.3542
44.69406,-3.3784
44.70413,-3.4097
44.7142,-3.4582
44.72427,-3.5397
44.73434,-3.63
44.7444,-3.7183
44.75447,-3.7774
44.76454,-3.7855
44.77461,-3.7868
44.78463,-3.7577
44.79464,-3.7344
44.80464,-3.7398
44.81464,-3.7506
44.82465,-3.7279
44.83465,-3.7108
44.84465,-3.7185
44.85465,-3.7623
44.86465,-3.8232
44.87466,-3.8306
44.88466,-3.7225
44.89466,-3.6479
44.90466,-3.6262
44.91463,-3.6709
44.92461,-3.7234
44.93458,-3.7696
44.94455,-3.7792
44.95453,-3.7731
44.9645,-3.8076
44.97448,-3.8653
44.98445,-3.8948
44.99443,-3.9938
45.0044,-4.0139
45.01437,-3.9899
45.02435,-3.9535
45.03436,-3.8544
45.04436,-3.7559
45.05436,-3.6543
45.06437,-3.5339
45.07437,-3.3563
45.08437,-3.136
45.09437,-2.8863
45.10437,-2.6549
45.11438,-2.4072
45.12438,-2.0687
45.13438,-1.8415
45.14439,-1.6904
45.1544,-1.5247
45.16441,-1.1102
45.17442,-0.6212
45.18444,-0.2684
45.19445,0.021
45.20447,0.5951
45.21448,0.7017
45.22449,0.8844
45.23451,1.2409
45.24452,1.48
45.25454,1.556
45.26455,1.7402
45.27456,1.792
45.28455,1.8528
45.29454,1.7894
45.30453,1.5047
45.31453,1.2254
45.32452,0.9862
45.33451,0.7707
45.3445,0.6309
45.35449,0.5262
45.36448,0.3827
45.37447,0.233
45.38446,0.0673
45.39445,-0.1153
45.40446,-0.3128
45.41446,-0.5395
45.42445,-0.7707
45.43444,-0.895
45.44443,-0.9748
45.45442,-0.9809
45.46441,-0.9785
45.4744,-0.9923
45.4844,-1.0493
45.49439,-1.1686
45.50438,-1.2476
45.51437,-1.349
45.52436,-1.3544
45.53436,-1.3864
45.54436,-1.4666
45.55435,-1.4915
45.56435,-1.443
45.57434,-1.4237
45.58434,-1.3732
45.59433,-1.3891
45.60432,-1.4335
45.61432,-1.4835
45.62431,-1.5074
45.63431,-1.5017
45.6443,-1.4281
45.6543,-1.2645
45.66431,-1.0733
45.67432,-0.8209
45.68433,-0.5005
45.69434,-0.0235
45.70435,0.4768
45.71436,1.066
45.72437,1.4644
45.73438,1.3506
45.74439,1.482
45.7544,2.0181
45.76441,2.9096
45.77442,3.7993
45.78455,4.4351
45.79467,5.2275
45.8048,5.1195
45.81492,5.1228
45.82505,5.5688
45.83517,5.7466
45.8453,5.6555
45.85542,5.2901
45.86555,5.2224
45.87568,5.1153
45.8858,4.7652
45.89592,4.2979
45.90596,3.6903
45.91592,3.0829
45.92587,2.5529
45.93582,2.1106
45.94577,1.6982
45.95573,1.2606
45.96568,0.8474
45.97563,0.4027
45.98558,-0.1035
45.99554,-0.589
46.00549,-0.8678
46.01544,-1.2696
46.02539,-1.6036
46.03546,-1.9008
46.04553,-2.0745
46.05559,-2.2846
46.06566,-2.4943
46.07572,-2.7191
46.08579,-2.9147
46.09585,-3.0704
46.10592,-3.2398
46.11598,-3.467
46.12605,-3.6605
46.13611,-3.9052
46.14618,-4.0773
46.15617,-4.1885
46.1661,-4.2177
46.17601,-4.2177
46.18593,-4.255
46.19585,-4.3004
46.20577,-4.3359
46.21569,-4.3977
46.22561,-4.5387
46.23553,-4.577
46.24545,-4.5635
46.25537,-4.5487
46.26529,-4.5303
46.27521,-4.4955
46.28521,-4.4435
46.2952,-4.3678
46.30519,-4.2619
46.31519,-4.0899
46.32518,-3.8283
46.33518,-3.5062
46.34517,-3.1898
46.35517,-2.9208
46.36516,-2.6352
46.37516,-2.483
46.38515,-2.3444
46.39515,-2.2837
46.40514,-2.2897
46.41511,-2.3483
46.42508,-2.4733
46.43505,-2.6165
46.44502,-2.8716
46.45499,-3.1064
46.46496,-3.2437
46.47493,-3.3688
46.48489,-3.5111
46.49487,-3.6304
46.50483,-3.7205
46.5148,-3.7542
46.52477,-3.7104
46.53477,-3.6189
46.54477,-3.5417
46.55476,-3.4805
46.56476,-3.4328
46.57475,-3.4179
46.58475,-3.3978
46.59475,-3.3987
46.60474,-3.4183
46.61473,-3.4414
46.62473,-3.475
46.63473,-3.4902
46.64472,-3.5096
46.65472,-3.5465
46.66473,-3.6167
46.67473,-3.5719
46.68474,-3.4682
46.69474,-3.3826
46.70475,-3.3418
46.71475,-3.3476
46.72476,-3.3734
46.73476,-3.4355
46.74477,-3.5293
46.75477,-3.6377
46.76477,-3.7516
46.77478,-3.8165
46.78477,-3.836
46.79477,-3.7779
46.80476,-3.6301
46.81475,-3.4307
46.82474,-3.2307
46.83473,-3.0863
46.84472,-2.9706
46.85471,-2.806
46.8647,-2.5274
46.87469,-2.1132
46.88468,-1.6395
46.89467,-1.1883
46.90467,-0.7506
46.91468,-0.3796
46.92469,0.0356
46.9347,0.4184
46.9447,0.731
46.95471,1.011
46.96472,0.9207
46.97472,1.1778
46.98473,1.7592
46.99474,2.2438
47.00475,2.4497
47.01476,2.4524
47.02476,2.3997
47.03487,2.1821
47.04496,1.8812
47.05507,1.5347
47.06516,1.187
47.07526,0.8301
47.08536,0.4793
47.09546,0.0894
47.10556,-0.1461
47.11566,-0.7085
47.12576,-1.4208
47.13586,-2.0566
47.14596,-2.5973
47.156,-3.01
47.16598,-3.3262
47.17596,-3.5551
47.18594,-3.8075
47.19592,-4.027
47.20589,-4.2387
47.21587,-4.3857
47.22585,-4.5435
47.23583,-4.6667
47.24581,-4.7676
47.25578,-4.8206
47.26576,-4.8273
47.27574,-4.8475
47.28576,-4.8395
47.29577,-4.8336
47.30578,-4.805
47.3158,-4.794
47.32581,-4.8193
47.33583,-4.8397
47.34584,-4.8583
47.35585,-4.8871
47.36587,-4.8769
47.37588,-4.8695
47.38589,-4.8591
47.39591,-4.8285
47.40592,-4.788
47.41592,-4.7314
47.42591,-4.6776
47.43591,-4.6448
47.4459,-4.584
47.4559,-4.48
47.4659,-4.3625
47.47589,-4.13
47.48589,-3.9045
47.49588,-3.5137
47.50588,-3.3235
47.51588,-2.8696
47.52587,-2.0537
47.53587,-1.2337
47.54586,-0.8852
47.55585,-0.7378
47.56584,-0.5874
47.57584,-0.1931
47.58583,0.3537
47.59582,0.7477
47.60581,0.9846
47.6158,1.1702
47.6258,1.1307
47.63579,1.0894
47.64578,0.9665
47.65577,0.7422
47.66577,0.5368
47.67577,0.2994
47.68576,0.0517
47.69576,-0.1696
47.70576,-0.3971
47.71575,-0.6238
47.72575,-1.0298
47.73574,-1.6282
47.74574,-2.2325
47.75574,-2.7917
47.76574,-3.2527
47.77573,-3.6819
47.78573,-4.0797
47.79573,-4.4706
47.80573,-4.6863
47.81572,-4.7903
47.82571,-4.8788
47.83571,-4.8963
47.84571,-4.91
47.8557,-4.9208
47.8657,-4.9591
47.87569,-4.9935
47.88569,-4.9846
47.89569,-4.9568
47.90569,-4.9505
47.91569,-4.936
47.92569,-4.9132
47.93569,-4.8937
47.9457,-4.8703
47.9557,-4.8205
47.9657,-4.7686
47.9757,-4.7312
47.98571,-4.6813
47.99571,-4.6101
48.00571,-4.4947
48.01571,-4.3422
48.02571,-4.0183
48.0358,-3.7919
48.04588,-3.4567
48.05596,-2.9504
48.06604,-2.7718
48.07612,-2.8562
48.0862,-1.9516
48.09628,-1.2788
48.10637,-0.9673
48.11645,-0.8308
48.12653,-0.7412
48.13661,-0.6635
48.14669,-0.584
48.15672,-0.5903
48.16668,-0.749
48.17665,-1.004
48.18661,-1.1589
48.19658,-1.5155
48.20654,-1.7844
48.21651,-2.1158
48.22647,-2.4467
48.23644,-2.7023
48.2464,-2.8859
48.25637,-3.0416
48.26633,-3.2408
48.2763,-3.4866
48.28633,-3.6779
48.29636,-3.8938
48.3064,-4.0726
48.31643,-4.2653
48.32647,-4.4514
48.3365,-4.5091
48.34653,-4.5248
48.35656,-4.5057
48.3666,-4.5264
48.37663,-4.5683
48.38667,-4.6028
48.3967,-4.6609
48.40675,-4.6829
48.41682,-4.6778
48.42688,-4.7092
48.43695,-4.6936
48.44701,-4.6832
48.45708,-4.6424
48.46714,-4.6
48.4772,-4.5489
48.48727,-4.4697
48.49733,-4.3576
48.5074,-4.1405
48.51746,-3.7413
48.52752,-3.0444
48.53753,-2.3307
48.54752,-0.8974
48.55752,-0.1613
48.56752,-0.0032
48.57752,0.1184
48.58752,0.4201
48.59752,1.1152
48.60752,1.8848
48.61752,2.4017
48.62751,2.6692
48.63751,2.7115
48.64751,2.5025
48.6575,2.1179
48.66746,1.7507
48.67742,1.2693
48.68737,0.8028
48.69733,0.167
48.70729,-0.8484
48.71725,-2.0096
48.72721,-3.0549
48.73717,-3.598
48.74714,-3.9347
48.7571,-4.1313
48.76706,-4.2603
48.77702,-4.3476
48.78697,-4.4107
48.79693,-4.457
48.80688,-4.5012
48.81684,-4.5369
48.8268,-4.581
48.83675,-4.6204
48.84671,-4.6429
48.85666,-4.6604
48.86662,-4.6568
48.87658,-4.6615
48.88653,-4.6412
48.89649,-4.5826
48.90644,-4.5581
48.9164,-4.5515
48.92636,-4.5668
48.93632,-4.5665
48.94628,-4.5423
48.95624,-4.4977
48.9662,-4.4667
48.97615,-4.4425
48.98611,-4.4043
48.99607,-4.3244
49.00603,-4.1348
49.01599,-3.9272
49.02595,-4.1289
49.03606,-3.5881
49.04617,-3.0649
49.05628,-2.5195
49.06639,-2.4045
49.0765,-2.5797
49.08661,-2.2356
49.09671,-1.748
49.10682,-1.5572
49.11693,-1.4543
49.12704,-1.5129
49.13715,-1.7102
49.14725,-1.9897
49.1573,-2.2839
49.16726,-2.6446
49.17722,-2.988
49.18718,-3.2334
49.19715,-3.4108
49.20711,-3.5995
49.21707,-3.8156
49.22704,-4.0418
49.237,-4.2254
49.24696,-4.3921
49.25692,-4.5071
49.26689,-4.6078
49.27685,-4.653
49.28686,-4.7281
49.29686,-4.7313
49.30687,-4.7399
49.31687,-4.6904
49.32688,-4.5601
49.33688,-4.4155
49.34689,-4.2592
49.35689,-4.1023
49.3669,-4.0149
49.3769,-3.9879
49.38691,-4.0069
49.39691,-4.0277
49.40691,-4.0113
49.41691,-3.8742
49.42691,-3.5611
49.4369,-3.0661
49.4469,-2.2212
49.45689,-0.8983
49.46688,0.3315
49.47688,0.8451
49.48687,0.9467
49.49687,1.0754
49.50686,1.5091
49.51686,1.9744
49.52685,2.2359
49.53685,2.2471
49.54686,2.0618
49.55686,1.7817
49.56686,1.3143
49.57687,0.6393
49.58687,-0.1271
49.59687,-0.8761
49.60688,-1.6658
49.61688,-2.4322
49.62688,-3.1815
49.63689,-3.7923
49.64689,-4.1183
49.65689,-4.2625
49.66689,-4.3459
49.67688,-4.3973
49.68687,-4.441
49.69687,-4.4725
49.70686,-4.4876
49.71685,-4.5151
49.72685,-4.5278
49.73684,-4.548
49.74683,-4.5573
49.75683,-4.5593
49.76682,-4.5542
49.77682,-4.5837
49.78684,-4.5541
49.79686,-4.4725
49.80689,-4.3932
49.81691,-4.3008
49.82693,-4.2287
49.83696,-4.2315
49.84698,-4.2873
49.857,-4.392
49.86702,-4.5122
49.87704,-4.5914
49.88707,-4.624
49.89709,-4.5864
49.9071,-4.4902
49.91708,-4.3393
49.92707,-4.0035
49.93706,-3.578
49.94705,-2.8995
49.95704,-1.8193
49.96703,-0.8703
49.97702,-0.0747
49.98701,0.5237
49.99699,0.8768
50.00698,1.1307
50.01697,1.4617
50.02696,1.5769
50.03698,1.6443
50.047,1.5203
50.05701,1.2175
50.06702,0.8569
50.07704,0.3964
50.08705,-0.1979
50.09707,-0.9297
50.10708,-1.7773
50.1171,-2.6351
50.12711,-3.4487
50.13712,-4.1012
50.14714,-4.5704
50.15714,-4.7516
50.1671,-4.8337
50.17707,-4.8379
50.18703,-4.8364
50.197,-4.8158
50.20697,-4.789
50.21693,-4.7728
50.2269,-4.75
50.23687,-4.6533
50.24684,-4.4508
50.2568,-4.081
50.26677,-3.3621
50.27674,-2.4132
50.28677,-1.5374
50.29679,-0.7904
50.30682,-0.5435
50.31684,-2.817
50.32687,-0.48
50.33689,1.2257
50.34692,-1.7642
50.35695,-0.0246
50.36698,1.6997
50.377,1.8386
50.38703,-0.1434
50.39706,-0.3765
50.40707,-0.378
50.41707,-0.3057
50.42706,-0.5157
50.43706,-1.0016
50.44706,-1.3644
50.45705,-1.5574
50.46704,-1.7303
50.47704,-1.8363
50.48703,-1.824
50.49703,-1.7129
50.50703,-1.5784
50.51702,-1.4776
50.52702,-1.3751
50.53712,-1.3257
50.54723,-1.3244
50.55733,-1.3317
50.56744,-1.2989
50.57755,-1.4423
50.58765,-1.5649
50.59776,-1.6155
50.60786,-1.6409
50.61797,-1.6803
50.62807,-1.7445
50.63818,-1.7857
50.64828,-1.8568
50.65833,-1.8843
50.66833,-1.8627
50.67832,-1.9446
50.68831,-2.0329
50.69831,-2.1371
50.7083,-2.1802
50.71829,-2.1373
50.72828,-2.0268
50.73828,-1.96
50.74827,-1.8756
50.75826,-1.7608
50.76825,-1.5823
50.77825,-1.4149
50.78822,-1.1659
50.79819,-0.8385
50.80816,-0.5088
50.81813,-0.1052
50.8281,0.3153
50.83807,1.106
50.84805,2.1761
50.85802,3.0509
50.86799,3.2287
50.87796,3.6324
50.88793,5.1122
50.8979,6.1061
50.90788,6.7951
50.91785,7.1826
50.92783,7.449
50.93781,7.484
50.94778,7.3248
50.95776,7.0538
50.96774,6.8363
50.97771,6.655
50.98769,6.3854
50.99767,5.9419
51.00764,5.2708
51.01762,4.4302
51.02759,3.4896
51.03761,2.409
51.04763,1.3956
51.05765,0.7363
51.06767,0.3748
51.07768,0.135
51.0877,-0.1574
51.09772,-0.5611
51.10773,-0.9662
51.11775,-1.287
51.12777,-1.4957
51.13778,-1.5346
51.1478,-1.4833
51.15781,-1.3547
51.16781,-1.2593
51.1778,-1.178
51.1878,-1.0946
51.1978,-1.1035
51.2078,-1.1855
51.2178,-1.2785
51.22779,-1.3333
51.23779,-1.2604
51.24779,-1.0751
51.25779,-0.8322
51.26778,-0.4952
51.27778,-0.1296
51.28779,0.3724
51.29779,1.3961
51.30779,2.1886
51.31779,2.7393
51.32779,3.0681
51.33779,3.3931
51.34779,3.7927
51.35779,4.3667
51.36779,4.7961
51.37779,5.0276
51.38779,4.972
51.39779,4.7401
51.40781,4.4267
51.41784,4.108
51.42786,3.8532
51.43789,3.6369
51.44792,3.3862
51.45795,3.0607
51.46797,2.7047
51.478,2.2825
51.48803,1.5197
51.49805,0.6468
51.50808,-0.1125
51.51811,-0.725
51.52813,-1.1335
51.53817,-1.3952
51.54819,-1.6055
51.55822,-1.7658
51.56824,-1.8559
51.57827,-1.8583
51.58829,-1.8391
51.59832,-1.8314
51.60834,-1.8686
51.61837,-1.9262
51.6284,-1.9834
51.63842,-2.0717
51.64845,-2.1613
51.65845,-2.2158
51.66843,-2.2216
51.67841,-2.1664
51.68838,-2.0675
51.69836,-1.9228
51.70834,-1.7605
51.71832,-1.5971
51.7283,-1.5014
51.73828,-1.404
51.74825,-1.2373
51.75823,-0.9454
51.76821,-0.5524
51.77819,-0.0686
51.78819,0.9566
51.79819,2.044
51.80819,2.6782
51.81819,3.0351
51.82818,3.4794
51.83818,4.1557
51.84818,4.442
51.85818,4.4996
51.86818,4.3892
51.87817,4.1979
51.88817,3.9712
51.89817,3.6435
51.90821,3.241
51.91827,2.7212
51.92834,2.1248
51.93842,1.507
51.94849,0.8904
51.95856,0.34
51.96862,-0.1172
51.97869,-0.5673
51.98877,-1.019
51.99884,-1.3535
52.0089,-1.5818
52.01897,-1.7738
52.02905,-1.9871
52.03901,-2.2402
52.04898,-2.4791
52.05895,-2.7235
52.06892,-3.0374
52.07888,-3.3214
52.08885,-3.4877
52.09882,-3.6226
52.10879,-3.708
52.11876,-3.6718
52.12872,-3.5994
52.13869,-3.4357
52.14866,-3.2047
52.15865,-2.9508
52.16865,-2.7076
52.17865,-2.4293
52.18866,-2.0695
52.19866,-1.641
52.20867,-1.2042
52.21867,-0.5869
52.22868,0.2352
52.23868,1.1848
52.24868,1.3422
52.25869,2.524
52.26869,3.4139
52.27869,3.8713
52.28866,4.2348
52.29863,4.5673
52.3086,4.8278
52.31856,4.9305
52.32853,4.9673
52.33849,4.9471
52.34846,4.9122
52.35843,4.7958
52.36839,4.522
52.37836,4.1074
52.38832,3.593
52.39829,3.0732
52.40829,2.5999
52.41832,2.0008
52.42834,1.2937
52.43837,0.6304
52.4484,0.0217
52.45842,-0.5007
52.46845,-0.9465
52.47848,-1.2142
