time_s,measured_value
12.84873,-0.8365
12.85884,-0.8245
12.86895,-0.8319
12.87906,-0.8025
12.88911,-0.7879
12.8991,-0.7821
12.90908,-0.7712
12.91907,-0.7668
12.92905,-0.7651
12.93904,-0.7561
12.94903,-0.7566
12.95901,-0.7558
12.969,-0.7973
12.97898,-0.8292
12.98897,-0.8398
12.99895,-0.8138
13.00894,-0.7864
13.01895,-0.7596
13.02896,-0.7355
13.03897,-0.6991
13.04897,-0.6784
13.05898,-0.664
13.06899,-0.6671
13.079,-0.6691
13.089,-0.6812
13.09901,-0.7012
13.10902,-0.707
13.11903,-0.7233
13.12903,-0.7165
13.13901,-0.7225
13.14894,-0.7537
13.15888,-0.7793
13.16881,-0.7854
13.17875,-0.7682
13.18868,-0.7576
13.19862,-0.7657
13.20855,-0.8147
13.21848,-0.895
13.22842,-0.9173
13.23835,-0.8992
13.24829,-0.8954
13.25822,-0.8975
13.26828,-0.8848
13.27835,-0.8312
13.28841,-0.7079
13.29847,-0.6807
13.30853,-0.8003
13.31859,-0.8705
13.32865,-0.8776
13.33871,-0.8582
13.34878,-0.8832
13.35884,-0.903
13.3689,-0.9143
13.37896,-0.9424
13.38899,-0.9626
13.39895,-0.9487
13.40891,-0.9424
13.41887,-0.9257
13.42883,-0.8889
13.43879,-0.8606
13.44875,-0.8358
13.45871,-0.8158
13.46867,-0.8259
13.47863,-0.8478
13.48859,-0.8343
13.49855,-0.8154
13.50851,-0.7907
13.51847,-0.7764
13.52842,-0.7564
13.53838,-0.7505
13.54834,-0.7601
13.55829,-0.7717
13.56825,-0.7859
13.57821,-0.7855
13.58816,-0.7992
13.59812,-0.8016
13.60808,-0.798
13.61803,-0.792
13.62799,-0.7877
13.63795,-0.8048
13.64792,-0.8009
13.65789,-0.7982
13.66786,-0.8044
13.67783,-0.8038
13.6878,-0.818
13.69776,-0.8262
13.70773,-0.8517
13.7177,-0.8771
13.72767,-0.9078
13.73764,-0.9174
13.74761,-0.9058
13.75757,-0.9048
13.76761,-0.8779
13.77764,-0.8601
13.78767,-0.8664
13.7977,-0.8702
13.80773,-0.8649
13.81777,-0.8746
13.8278,-0.888
13.83783,-0.8687
13.84786,-0.8795
13.85789,-0.8685
13.86792,-0.8427
13.87795,-0.8409
13.88803,-0.8435
13.89814,-0.8574
13.90825,-0.8698
13.91836,-0.8775
13.92847,-0.8856
13.93858,-0.8782
13.94869,-0.8505
13.9588,-0.8283
13.96891,-0.8012
13.97902,-0.7876
13.98913,-0.7684
13.99924,-0.7942
14.00936,-0.7893
14.01932,-0.7784
14.02929,-0.7491
14.03925,-0.7274
14.04921,-0.7259
14.05917,-0.7159
14.06914,-0.7264
14.0791,-0.7459
14.08906,-0.7475
14.09903,-0.7157
14.10899,-0.6948
14.11895,-0.7158
14.12892,-0.7422
14.1389,-0.8214
14.14889,-0.9107
14.15888,-1.0177
14.16888,-1.1375
14.17887,-1.2103
14.18886,-1.293
14.19886,-1.3493
14.20885,-1.3822
14.21884,-1.4021
14.22884,-1.4085
14.23883,-1.465
14.24882,-1.4818
14.25882,-1.4747
14.26878,-1.4507
14.27874,-1.446
14.2887,-1.4404
14.29866,-1.4364
14.30862,-1.438
14.31859,-1.4384
14.32855,-1.4331
14.33851,-1.4223
14.34847,-1.4178
14.35843,-1.4003
14.36839,-1.3775
14.37835,-1.3626
14.38835,-1.3588
14.39838,-1.3445
14.40842,-1.3253
14.41845,-1.3029
14.42848,-1.2939
14.43852,-1.2919
14.44855,-1.2756
14.45859,-1.2641
14.46862,-1.2165
14.47866,-1.2156
14.48869,-1.242
14.49872,-1.2942
14.50876,-1.3134
14.51878,-1.3184
14.52881,-1.3633
14.53883,-1.4082
14.54885,-1.4591
14.55887,-1.4767
14.5689,-1.528
14.57892,-1.5737
14.58894,-1.5817
14.59896,-1.5904
14.60898,-1.5917
14.61901,-1.6089
14.62903,-1.6332
14.63903,-1.6665
14.649,-1.7151
14.65897,-1.7504
14.66894,-1.7672
14.67891,-1.7414
14.68887,-1.6844
14.69884,-1.6631
14.70881,-1.6321
14.71878,-1.6454
14.72875,-1.687
14.73872,-1.6749
14.74869,-1.6161
14.75866,-1.5909
14.76872,-1.5759
14.77877,-1.5798
14.78883,-1.5928
14.79888,-1.6098
14.80894,-1.6413
14.81899,-1.6637
14.82905,-1.6558
14.83911,-1.6539
14.84916,-1.6387
14.85922,-1.5515
14.86927,-1.4179
14.87933,-1.3051
14.88937,-1.2309
14.89937,-1.1971
14.90937,-1.2218
14.91937,-1.2469
14.92937,-1.2707
14.93937,-1.2443
14.94937,-1.1601
14.95937,-1.0341
14.96937,-0.918
14.97937,-0.8363
14.98937,-0.7143
14.99937,-0.6193
15.00937,-0.5584
15.01937,-0.5265
15.02938,-0.4288
15.03938,-0.4673
15.04938,-0.5367
15.05939,-0.4991
15.06939,-0.4499
15.07939,-0.4486
15.0894,-0.5129
15.0994,-0.4991
15.10941,-0.3965
15.11941,-0.2397
15.12941,-0.1778
15.13941,-0.0063
15.1494,0.0872
15.1594,0.1174
15.16939,0.0656
15.17938,0.2463
15.18937,0.091
15.19936,0.0277
15.20935,0.0332
15.21935,0.1185
15.22934,0.1668
15.23933,0.3176
15.24932,0.4819
15.25931,0.7748
15.26933,0.923
15.27936,0.9478
15.28938,1.0051
15.2994,0.8773
15.30942,0.6786
15.31944,0.4154
15.32946,0.1523
15.33948,-0.0474
15.3495,-0.1744
15.35952,-0.2533
15.36955,-0.3145
15.37957,-0.3671
15.38957,-0.3833
15.39955,-0.3952
15.40953,-0.3692
15.41952,-0.3533
15.4295,-0.3135
15.43948,-0.2609
15.44946,-0.1642
15.45944,-0.056
15.46942,0.014
15.4794,0.1032
15.48938,0.1528
15.49937,0.255
15.50935,0.2759
15.51938,0.2901
15.52941,0.2759
15.53944,0.2608
15.54946,0.2335
15.55949,0.2043
15.56952,0.1535
15.57955,0.1279
15.58958,0.0559
15.5996,-0.0268
15.60963,-0.0686
15.61966,-0.0976
15.62969,-0.1225
15.63967,-0.1656
15.64961,-0.0907
15.65954,-0.1586
15.66948,-0.1527
15.67941,-0.2057
15.68935,-0.2665
15.69928,-0.3117
15.70922,-0.2518
15.71916,-0.1662
15.72909,-0.0821
15.73903,0.1005
15.74896,0.1182
15.7589,0.0838
15.76891,-0.0664
15.77892,-0.3215
15.78893,-0.2416
15.79894,-0.2389
15.80895,-0.2195
15.81896,-0.3809
15.82898,-0.4445
15.83899,-0.5056
15.849,-0.5534
15.85901,-0.6225
15.86902,-0.8358
15.87903,-0.9542
15.88905,-1.0848
15.89907,-1.179
15.9091,-1.218
15.91912,-1.1836
15.92914,-1.1738
15.93917,-1.0451
15.94919,-0.9444
15.95921,-0.8823
15.96923,-0.813
15.97926,-0.7071
15.98928,-0.5618
15.9993,-0.4244
16.00933,-0.1791
16.01933,0.0229
16.02933,0.0077
16.03933,0.1096
16.04933,0.0486
16.05933,0.0465
16.06933,0.034
16.07933,-0.0331
16.08933,-0.06
16.09934,-0.108
16.10934,-0.095
16.11934,-0.0892
16.12934,-0.2308
16.13938,-0.3824
16.14945,-0.339
16.15952,-0.2836
16.16958,-0.0576
16.17966,0.1377
16.18972,0.2038
16.19979,0.1275
16.20986,0.3202
16.21993,0.4609
16.23,0.247
16.24007,0.0393
16.25014,-0.2034
16.26021,-0.1933
16.2702,-0.3427
16.28017,-0.3703
16.29016,-0.3574
16.30013,-0.2493
16.31011,-0.1073
16.3201,-0.1308
16.33007,-0.1813
16.34005,-0.1778
16.35003,0.0549
16.36001,0.3626
16.36999,-0.0746
16.37997,-0.0691
16.38997,0.3185
16.39997,0.5883
16.40997,0.5127
16.41998,0.1153
16.42998,-0.5882
16.43998,-1.2892
16.44998,-1.7773
16.45998,-2.054
16.46998,-2.034
16.47999,-2.1739
16.48999,-2.277
16.49999,-2.2781
16.50999,-2.242
16.51998,-2.2443
16.52996,-2.2988
16.53994,-2.3922
16.54992,-2.413
16.5599,-2.3531
16.56988,-2.2865
16.57986,-2.1584
16.58985,-2.0847
16.59983,-1.889
16.60981,-1.6662
16.61979,-1.2422
16.62977,-0.9567
16.63977,-0.7872
16.64979,-0.7465
16.65981,-0.7248
16.66983,-0.7204
16.67985,-0.7122
16.68987,-0.5901
16.69989,-0.3829
16.70992,-0.0448
16.71993,0.6225
16.72996,0.8325
16.73998,1.0708
16.75,1.237
16.76002,1.6996
16.76999,1.4424
16.77996,1.3586
16.78992,1.4429
16.79989,1.7517
16.80986,2.2505
16.81983,2.1364
16.8298,1.8417
16.83977,1.4288
16.84973,1.6115
16.8597,1.8602
16.86967,2.283
16.87964,2.7593
16.88962,3.1654
16.89962,3.1939
16.90962,3.0282
16.91962,2.7834
16.92962,2.5618
16.93962,2.5508
16.94962,2.5833
16.95962,2.4555
16.96962,2.2353
16.97962,2.011
16.98962,1.7828
16.99962,1.5544
17.00962,1.4009
17.01965,1.311
17.02968,1.3248
17.03971,1.3306
17.04974,1.293
17.05977,1.1665
17.0698,1.1789
17.07983,1.2007
17.08986,1.2112
17.09989,1.2835
17.10992,1.3099
17.11995,1.2786
17.12998,1.1449
17.14003,1.176
17.1501,1.1846
17.16017,1.1553
17.17024,1.2891
17.18031,1.4114
17.19038,1.5535
17.20045,1.714
17.21052,1.8963
17.22058,2.0053
17.23065,2.2028
17.24072,2.4712
17.25079,2.8744
17.26086,3.446
17.27086,4.0828
17.28086,4.7789
17.29086,5.6483
17.30086,6.3809
17.31085,6.9821
17.32085,7.4075
17.33085,7.6377
17.34085,8.0607
17.35085,8.0422
17.36085,7.8896
17.37085,8.099
17.38085,8.5888
17.39085,9.2755
17.40084,9.6462
17.41083,9.8388
17.42083,9.78
17.43082,9.6313
17.44081,9.3352
17.45081,8.8476
17.4608,8.3327
17.47079,7.5987
17.48079,6.7952
17.49078,6.1821
17.50077,5.5928
17.51077,4.9982
17.52077,4.3504
17.53077,3.6999
17.54078,3.1301
17.55078,2.6238
17.56078,2.1422
17.57078,1.7477
17.58078,1.5511
17.59078,1.4475
17.60078,1.2101
17.61078,1.2033
17.62078,1.1228
17.63078,1.0358
17.64082,1.068
17.65089,1.0868
17.66096,1.0353
17.67103,1.0196
17.6811,0.8973
17.69117,0.8805
17.70124,0.8848
17.71131,0.8783
17.72137,0.9231
17.73144,1.0342
17.74151,1.1566
17.75158,1.3336
17.76165,1.5144
17.77161,1.7207
17.78157,1.9005
17.79153,2.1251
17.80149,2.3557
17.81145,2.5307
17.82141,2.6909
17.83138,2.8712
17.84134,2.8714
17.8513,2.9673
17.86126,3.0768
17.87122,3.1921
17.88118,3.428
17.89114,3.422
17.9011,3.7298
17.91106,4.0919
17.92102,4.4155
17.93098,4.7564
17.94094,4.89
17.9509,4.839
17.96085,4.7546
17.97081,4.5264
17.98077,4.2706
17.99073,3.9448
18.00069,3.4359
18.01065,3.1724
18.02065,2.8857
18.03065,2.5459
18.04065,2.3356
18.05065,2.0716
18.06065,1.8269
18.07065,1.5551
18.08064,1.4662
18.09064,1.3271
18.10064,1.1342
18.11064,1.2204
18.12064,1.0999
18.13064,1.0495
18.1407,1.0041
18.15083,1.0167
18.16095,0.9802
18.17107,0.974
18.1812,0.9805
18.19132,1.0142
18.20144,1.0259
18.21157,1.1268
18.22169,1.1539
18.23182,1.2984
18.24194,1.4885
18.25206,1.693
18.26219,1.943
18.27214,2.132
18.28209,2.1737
18.29203,2.2616
18.30198,2.374
18.31192,2.5209
18.32187,2.7474
18.33182,3.0328
18.34176,3.3427
18.35171,3.7486
18.36166,4.2237
18.3716,4.5546
18.38155,4.4925
18.39151,4.2985
18.40148,4.2762
18.41145,4.3434
18.42142,4.2198
18.43139,4.2224
18.44135,4.2271
18.45132,4.2811
18.46129,4.2761
18.47126,4.1456
18.48123,4.1027
18.4912,3.9536
18.50117,3.7952
18.51114,3.5832
18.52117,3.276
18.53119,2.9308
18.54122,2.7219
18.55124,2.5883
18.56127,2.5124
18.5713,2.3657
18.58132,2.2296
18.59135,2.05
18.60138,1.9459
18.6114,1.7764
18.62143,1.873
18.63145,1.8635
18.64147,2.0217
18.65144,2.3278
18.6614,2.6092
18.67137,2.9663
18.68134,2.9315
18.6913,2.9428
18.70127,3.1785
18.71124,3.2444
18.7212,3.2856
18.73117,3.3484
18.74114,3.3541
18.7511,3.4312
18.76107,3.4877
18.7711,3.6942
18.78112,3.7979
18.79115,3.7756
18.80117,3.7271
18.81119,3.5724
18.82122,3.643
18.83124,3.9114
18.84126,4.1991
18.85129,4.4554
18.86131,4.7908
18.87134,5.1025
18.88136,5.8045
18.89137,6.1306
18.90137,5.721
18.91138,5.9765
18.92138,5.7899
18.93138,5.6377
18.94138,5.5527
18.95138,5.5707
18.96138,5.5644
18.97139,5.5453
18.98139,5.5175
18.99139,5.3227
19.00139,5.0689
19.01139,4.5576
19.02135,4.053
19.03131,3.6243
19.04126,3.2678
19.05122,2.9528
19.06117,2.7702
19.07113,2.6787
19.08109,2.6689
19.09104,2.6456
19.101,2.5765
19.11095,2.5089
19.12091,2.3456
19.13087,2.3264
19.14086,2.2137
19.15088,2.0805
19.16089,2.119
19.17091,2.1984
19.18093,2.2379
19.19094,2.2695
19.20096,2.2888
19.21098,2.22
19.22099,2.2266
19.23101,2.1074
19.24103,1.9299
19.25105,1.9278
19.26106,2.0577
19.27116,2.1767
19.28125,2.308
19.29134,2.4806
19.30144,2.6406
19.31153,2.8084
19.32162,2.972
19.33171,2.8641
19.3418,3.2588
19.35189,3.8538
19.36199,4.3699
19.37208,3.3874
19.38217,3.5686
19.39222,3.9756
19.40221,3.5544
19.41221,3.7661
19.42221,4.1535
19.43221,3.2806
19.44221,3.3455
19.4522,3.4917
19.4622,3.5818
19.4722,3.5753
19.4822,3.3693
19.4922,2.9999
19.50219,2.6205
19.51219,2.2786
19.52219,2.0155
19.53218,1.7151
19.54217,1.4861
19.55217,1.2885
19.56216,1.1379
19.57215,1.177
19.58215,1.3355
19.59214,1.5187
19.60214,1.6765
19.61213,1.7726
19.62212,2.0418
19.63212,2.2621
19.64212,2.553
19.65212,2.7067
19.66212,2.8804
19.67212,3.1052
19.68212,3.3208
19.69212,3.4065
19.70212,3.6095
19.71212,3.9106
19.72212,4.227
19.73212,4.222
19.74212,4.4668
19.75212,4.7145
19.76212,4.8289
19.77212,5.0065
19.78211,5.1488
19.79211,5.1266
19.80211,4.9605
19.81211,4.7484
19.8221,4.592
19.8321,4.4945
19.8421,4.4266
19.8521,4.343
19.86209,4.2391
19.87209,4.0216
19.88209,4.0946
19.89213,4.1588
19.9022,4.0258
19.91227,4.1362
19.92234,4.3026
19.93242,4.4242
19.94249,4.5994
19.95256,4.8801
19.96264,5.1565
19.97271,5.2526
19.98278,4.9913
19.99285,4.7839
20.00293,4.6035
20.013,4.3213
20.02294,4.1216
20.03287,3.951
20.0428,3.78
20.05273,3.6837
20.06267,3.6818
20.0726,3.6664
20.08253,3.808
20.09247,3.9763
20.1024,4.1878
20.11233,4.7424
20.12226,5.0204
20.1322,5.1938
20.14215,5.3114
20.15211,5.503
20.16208,5.553
20.17204,5.7314
20.182,5.9444
20.19197,6.0159
20.20193,6.1291
20.2119,6.161
20.22186,6.1207
20.23183,5.9345
20.24179,5.7385
20.25175,5.5093
20.26172,4.9534
20.27174,4.892
20.28175,4.8599
20.29177,4.8148
20.30178,4.604
20.3118,4.6238
20.32181,4.6091
20.33183,4.4946
20.34184,4.3553
20.35186,4.172
20.36187,3.9757
20.37189,3.8841
20.3819,3.5389
20.39195,3.2481
20.40203,3.2819
20.41211,3.2299
20.42219,3.07
20.43227,2.7909
20.44235,2.2081
20.45243,1.4939
20.46251,0.5028
20.47259,0.2717
20.48266,0.0323
20.49274,-0.1414
20.50282,-0.2211
20.5129,-0.2893
20.5229,-0.3588
20.53289,-0.4484
20.54289,-0.4984
20.55288,-0.5294
20.56287,-0.5308
20.57287,-0.522
20.58286,-0.4905
20.59285,-0.4985
20.60285,-0.5199
20.61284,-0.3935
20.62284,-0.4217
20.63283,-0.4961
20.64283,-0.5899
20.65283,-0.6445
20.66283,-0.5932
20.67283,-0.5064
20.68283,-0.4403
20.69283,-0.3701
20.70283,-0.3981
20.71283,-0.4529
20.72283,-0.4849
20.73283,-0.5755
20.74283,-0.6395
20.75282,-0.6891
20.76283,-0.6779
20.77283,-0.6726
20.78284,-0.5999
20.79285,-0.5457
20.80285,-0.4763
20.81286,-0.3807
20.82287,-0.3112
20.83287,-0.2389
20.84288,-0.1765
20.85289,-0.0865
20.86289,0
20.8729,0.0915
20.88291,0.2067
20.89289,0.1775
20.90284,0.2428
20.91278,0.23
20.92273,0.2461
20.93268,0.2435
20.94262,0.1855
20.95257,0.1515
20.96251,0.0783
20.97246,-0.0818
20.98241,-0.2255
20.99236,-0.3381
21.0023,-0.4333
21.01225,-0.5437
21.02229,-0.6842
21.03234,-0.8127
21.04239,-0.9158
21.05243,-0.9427
21.06248,-0.8443
21.07253,-0.749
21.08257,-0.6141
21.09262,-0.6185
21.10266,-0.5619
21.11271,-0.6112
21.12276,-0.5358
21.1328,-0.5033
21.14282,-0.5078
21.1528,-0.6235
21.16278,-0.5536
21.17277,-0.5669
21.18275,-0.3969
21.19273,-0.2466
21.20271,-0.1258
21.21269,-0.0102
21.22267,0.1393
21.23265,0.2666
21.24264,0.3453
21.25262,0.3233
21.2626,0.2955
21.27268,0.1036
21.28275,-0.3033
21.29282,-0.5474
21.3029,-0.75
21.31297,-0.7709
21.32304,-0.6858
21.33312,-0.5412
21.34319,-0.4187
21.35326,-0.5514
21.36334,-0.5796
21.37341,-0.5336
21.38348,-0.4355
21.39351,-0.3746
21.40348,-0.4847
21.41346,-0.729
21.42343,-1.0179
21.4334,-1.2742
21.44338,-1.4776
21.45335,-1.6582
21.46332,-1.8164
21.4733,-1.9587
21.48327,-1.9528
21.49324,-1.9298
21.50322,-1.904
21.51319,-1.979
21.52321,-1.9746
21.53323,-1.9942
21.54324,-2.0165
21.55326,-2.0198
21.56327,-1.9441
21.57329,-1.8311
21.58331,-1.7109
21.59332,-1.5984
21.60334,-1.5855
21.61336,-1.6231
21.62337,-1.6586
21.63339,-1.6035
21.64344,-1.5051
21.65352,-1.2856
21.6636,-1.0537
21.67369,-0.8072
21.68377,-0.6939
21.69385,-0.7518
21.70394,-0.898
21.71402,-1.1003
21.7241,-1.1724
21.73418,-1.1646
21.74427,-1.1923
21.75435,-1.1521
21.76443,-1.1057
21.77443,-1.0415
21.78442,-0.945
21.79442,-0.9444
21.80441,-0.9694
21.8144,-1.0261
21.8244,-1.1478
21.83439,-1.3267
21.84438,-1.5004
21.85438,-1.6428
21.86437,-1.7539
21.87436,-1.814
21.88435,-1.9009
21.89435,-2.0214
21.90433,-2.1459
21.91431,-2.2953
21.92429,-2.439
21.93427,-2.4818
21.94426,-2.5261
21.95424,-2.6037
21.96422,-2.6316
21.9742,-2.6168
21.98418,-2.4992
21.99416,-2.2896
22.00414,-1.8646
22.01412,-1.6216
22.02407,-1.4248
22.03401,-1.25
22.04396,-1.1232
22.0539,-0.9984
22.06385,-0.9027
22.07379,-0.728
22.08374,-0.5938
22.09368,-0.4565
22.10363,-0.3684
22.11357,-0.2961
22.12352,-0.2351
22.13346,-0.2359
22.14347,-0.2516
22.15354,-0.2755
22.1636,-0.271
22.17367,-0.2069
22.18374,-0.0814
22.1938,0.0991
22.20387,0.2669
22.21394,0.2984
22.224,0.2991
22.23407,0.054
22.24414,-0.0516
22.2542,-0.1292
22.26427,-0.274
22.27419,-0.2458
22.28412,-0.3666
22.29404,-0.5472
22.30396,-0.6512
22.31389,-0.6822
22.32381,-0.6986
22.33373,-0.6383
22.34365,-0.5617
22.35358,-0.5575
22.3635,-0.6396
22.37342,-0.7206
22.38335,-0.8673
22.39331,-1.0278
22.4033,-1.2332
22.41329,-1.5198
22.42329,-1.7879
22.43328,-1.9467
22.44327,-2.0078
22.45327,-1.8536
22.46326,-1.4772
22.47325,-1.2191
22.48325,-1.0995
22.49324,-0.9921
22.50323,-0.5691
22.51323,-0.3022
22.52327,-0.0562
22.53332,0.2759
22.54336,0.523
22.55341,0.7145
22.56345,0.9068
22.5735,1.0528
22.58354,1.2014
22.59359,1.3724
22.60363,1.5241
22.61368,1.6704
22.62372,1.7981
22.63377,1.9104
22.64381,2.0758
22.65384,2.2212
22.66387,2.3868
22.6739,2.8036
22.68393,3.1263
22.69396,3.6534
22.70399,3.8613
22.71402,4.2037
22.72405,4.3036
22.73408,4.3333
22.74411,4.463
22.75414,4.6523
22.76417,4.8114
22.77419,4.932
22.78418,5.0635
22.79417,5.154
22.80416,5.2696
22.81415,5.338
22.82415,5.3855
22.83414,5.4036
22.84413,5.4402
22.85412,5.3028
22.86411,5.3231
22.87411,5.3106
22.8841,5.6254
22.89409,5.5775
22.90409,5.8053
22.91409,5.8345
22.9241,5.8275
22.9341,5.7062
22.9441,5.7995
22.9541,5.7797
22.9641,5.8952
22.9741,6.2601
22.9841,5.4767
22.9941,5.3881
23.0041,5.3484
23.0141,5.2846
23.0241,5.2354
23.03409,5.2114
23.04408,5.2139
23.05408,5.2229
23.06407,5.165
23.07406,5.0826
23.08406,5.0586
23.09405,4.9958
23.10404,4.9518
23.11404,4.7724
23.12403,4.298
23.13402,4.1719
23.14402,3.9525
23.15402,3.8098
23.16402,3.7877
23.17402,3.6589
23.18402,3.5274
23.19402,3.2181
23.20402,2.8709
23.21402,2.6471
23.22401,2.5374
23.23401,2.5171
23.24401,2.531
23.25401,2.5574
23.26401,2.4689
23.27403,2.1616
23.28403,1.8651
23.29403,1.6331
23.30403,1.4507
23.31403,1.3873
23.32403,1.3782
23.33403,1.3847
23.34403,1.4405
23.35403,1.5235
23.36403,1.6077
23.37403,1.6632
23.38403,1.7134
23.39401,1.8093
23.40398,1.9543
23.41395,2.1143
23.42391,2.3467
23.43388,2.5268
23.44385,2.7135
23.45381,2.8417
23.46378,2.8896
23.47375,2.9557
23.48371,3.1005
23.49368,3.2344
23.50364,3.276
23.51361,3.2578
23.52368,3.2178
23.53375,3.226
23.54382,3.3737
23.55389,3.3834
23.56396,3.3803
23.57402,3.3959
23.58409,3.34
23.59416,3.3506
23.60423,3.4381
23.6143,3.5187
23.62436,3.6934
23.63443,3.8696
23.64448,4.0875
23.6545,4.3825
23.66452,4.6373
23.67454,4.8852
23.68456,5.1325
23.69459,5.3518
23.70461,5.55
23.71463,5.733
23.72465,5.9554
23.73467,6.3286
23.74469,6.8049
23.75471,7.1446
23.76474,7.4314
23.77474,7.6838
23.78473,7.8186
23.79473,8.0058
23.80473,8.1018
23.81472,8.1778
23.82472,8.2303
23.83471,8.2489
23.84471,8.2008
23.85471,8.1012
23.8647,7.8844
23.8747,7.5065
23.8847,6.9983
23.8947,6.3711
23.90471,5.4235
23.91472,4.7496
23.92473,4.4783
23.93475,4.446
23.94476,4.4556
23.95477,4.418
23.96478,4.38
23.97479,4.3406
23.9848,4.3344
23.99481,4.4383
24.00482,4.5425
24.01483,4.6051
24.02481,4.6509
24.03478,4.7185
24.04475,4.8272
24.05472,4.9333
24.06469,4.8187
24.07466,4.7495
24.08463,4.7069
24.0946,4.7045
24.10457,4.619
24.11454,4.5121
24.12451,4.3665
24.13448,4.2666
24.14448,4.215
24.15449,4.2092
24.16449,4.2905
24.1745,4.4089
24.18451,4.4495
24.19452,4.5744
24.20452,4.7135
24.21453,4.9353
24.22454,5.213
24.23455,5.4996
24.24455,6.0089
24.25456,6.407
24.26457,6.7277
24.27454,6.964
24.28452,7.0729
24.29449,7.1484
24.30447,7.1811
24.31444,7.1362
24.32442,6.9777
24.33439,6.7249
24.34436,6.3921
24.35434,6.0568
24.36431,5.7366
24.37428,5.514
24.38426,5.3233
24.39426,5.0934
24.40427,5.0423
24.41428,4.9311
24.42429,4.8399
24.4343,4.7377
24.44431,4.6793
24.45432,4.5435
24.46432,4.5729
24.47433,4.6408
24.48434,4.693
24.49435,4.8362
24.50436,4.9528
24.51437,5.031
24.52447,5.1292
24.53456,5.2388
24.54465,5.3922
24.55473,5.6802
24.56482,5.9762
24.57491,6.2754
24.585,6.4262
24.59509,6.8212
24.60518,7.2039
24.61527,7.5071
24.62536,7.776
24.63545,8.0926
24.64549,8.403
24.65548,8.5478
24.66548,8.6007
24.67547,8.5548
24.68546,8.449
24.69546,8.2734
24.70545,7.966
24.71544,7.5144
24.72544,6.9801
24.73543,6.385
24.74542,5.8907
24.75541,5.498
24.76541,5.0167
24.7754,4.5284
24.78536,4.2283
24.79533,3.9352
24.8053,3.734
24.81526,3.5604
24.82523,3.4721
24.83519,3.5361
24.84516,3.6646
24.85513,3.882
24.86509,4.2026
24.87506,4.3516
24.88503,4.2807
24.89502,4.402
24.90503,4.5066
24.91504,4.6024
24.92505,4.6682
24.93506,4.7537
24.94507,4.8795
24.95508,5.0857
24.96509,5.4529
24.9751,5.764
24.98511,6.4289
24.99512,6.7021
25.00513,7.0848
25.01515,7.344
25.02516,7.51
25.03518,7.604
25.04519,7.6905
25.0552,7.6717
25.06522,7.5819
25.07523,7.3781
25.08525,7.0596
25.09526,6.5574
25.10527,5.8162
25.11528,4.6188
25.1253,3.4616
25.13531,2.5651
25.14532,2.0819
25.15531,1.8434
25.16531,1.8157
25.1753,1.8414
25.1853,1.947
25.19529,1.9315
25.20529,1.8709
25.21528,1.8069
25.22528,1.8253
25.23527,1.6657
25.24526,1.8011
25.25526,1.6454
25.26525,0.9243
25.27524,1.0279
25.28523,1.2218
25.29521,1.3587
25.3052,1.7544
25.31519,1.9151
25.32517,2.0499
25.33516,2.1226
25.34515,1.9833
25.35513,1.3371
25.36512,0.3032
25.3751,0.1585
25.38509,0.1327
25.39508,0.399
25.40506,0.9562
25.41504,1.0802
25.42502,2.0748
25.435,2.4427
25.44498,2.5599
25.45497,2.506
25.46495,2.4901
25.47493,2.7915
25.48491,2.9206
25.49489,2.6556
25.50487,2.2767
25.51485,1.8353
25.52488,1.4002
25.5349,0.9509
25.54492,0.3788
25.55494,-0.1393
25.56496,-0.4073
25.57499,-0.4817
25.58501,-0.544
25.59503,-0.5141
25.60505,-0.5163
25.61507,-0.5022
25.6251,-0.4464
25.63512,-0.4221
25.64516,-0.363
25.65521,-0.1842
25.66526,-0.0169
25.67531,0.2901
25.68536,0.3563
25.69541,0.3925
25.70546,0.415
25.71551,0.3912
25.72556,0.3859
25.73561,0.3457
25.74566,0.2843
25.75571,0.294
25.76576,0.3024
25.77576,0.1899
25.78574,0.2486
25.79573,0.2666
25.80571,0.3771
25.8157,0.74
25.82568,1.4898
25.83567,2.0112
25.84565,2.3352
25.85564,2.6497
25.86562,2.8724
25.87561,3.0341
25.88559,3.0335
25.89561,2.9424
25.90565,2.7615
25.91569,2.5079
25.92572,2.2045
25.93576,1.862
25.9458,1.516
25.95584,0.9862
25.96587,0.3228
25.97591,-0.2619
25.98595,-0.5518
25.99599,-0.6407
26.00603,-0.6848
26.01606,-0.7278
26.02607,-0.6985
26.03606,-0.6688
26.04606,-0.6433
26.05606,-0.636
26.06606,-0.6428
26.07606,-0.6754
26.08605,-0.7487
26.09605,-0.7726
26.10605,-0.7231
26.11605,-0.5916
26.12604,-0.3484
26.13604,-0.0585
26.14604,0.2228
26.15603,0.4988
26.16603,0.7195
26.17602,0.8184
26.18601,0.8936
26.196,0.9804
26.206,1.2891
26.21599,1.2341
26.22598,1.7838
26.23598,1.8545
26.24597,1.3703
26.25596,1.145
26.26596,0.9487
26.27592,0.6536
26.28589,0.311
26.29585,0.4237
26.30581,0.2491
26.31578,0.0583
26.32574,-0.1955
26.33571,-0.5213
26.34567,-0.7978
26.35563,-0.9034
26.3656,-0.9784
26.37556,-1.0062
26.38552,-0.9694
26.39553,-0.906
26.40556,-0.8932
26.41559,-0.8754
26.42562,-0.8134
26.43565,-0.7959
26.44568,-0.7819
