time_s,measured_value
38.65125,-2.3108
38.66125,-2.334
38.67125,-2.323
38.68124,-2.2951
38.69123,-2.207
38.70123,-2.141
38.71123,-2.1154
38.72123,-2.0795
38.73122,-2.0505
38.74122,-2.0121
38.75121,-1.9588
38.76121,-1.8775
38.77121,-1.8227
38.78119,-1.8001
38.79116,-1.7607
38.80113,-1.7275
38.81111,-1.6649
38.82108,-1.6079
38.83105,-1.6111
38.84103,-1.566
38.851,-1.5699
38.86098,-1.5072
38.87095,-1.4939
38.88092,-1.4434
38.8909,-1.494
38.90094,-1.4832
38.91104,-1.4632
38.92114,-1.4647
38.93124,-1.4655
38.94134,-1.4598
38.95144,-1.463
38.96154,-1.4332
38.97164,-1.4548
38.98174,-1.4007
38.99184,-1.3611
39.00194,-1.3045
39.01204,-1.2739
39.02214,-1.2373
39.03215,-1.2275
39.04214,-1.2053
39.05214,-1.1783
39.06215,-1.1266
39.07214,-1.0553
39.08214,-0.9695
39.09214,-0.8952
39.10214,-0.8353
39.11214,-0.7784
39.12214,-0.7186
39.13214,-0.6262
39.14214,-0.5215
39.15214,-0.39
39.16214,-0.2841
39.17213,-0.2178
39.18213,-0.176
39.19212,-0.1323
39.20212,-0.0802
39.21212,-0.0567
39.22211,0.0094
39.23211,0.0903
39.2421,0.1698
39.2521,0.2385
39.2621,0.2933
39.27209,0.3097
39.28209,0.3029
39.29208,0.3103
39.30208,0.34
39.31207,0.349
39.32207,0.37
39.33206,0.3854
39.34206,0.3675
39.35205,0.4004
39.36205,0.3959
39.37204,0.4146
39.38203,0.4487
39.39203,0.4946
39.40202,0.4811
39.412,0.3784
39.42198,0.2817
39.43196,0.205
39.44194,0.16
39.45191,0.1303
39.46189,0.1111
39.47187,0.1046
39.48185,0.1223
39.49183,0.1292
39.5018,0.1309
39.51178,0.1218
39.52176,0.0401
39.53175,-0.0264
39.54174,-0.0691
39.55173,-0.0858
39.56171,-0.0951
39.5717,-0.0802
39.58169,-0.0557
39.59168,-0.0632
39.60167,-0.0697
39.61165,-0.0876
39.62164,-0.1357
39.63163,-0.195
39.64162,-0.2364
39.65161,-0.2622
39.66161,-0.2704
39.67161,-0.3007
39.68161,-0.3481
39.69161,-0.385
39.70161,-0.4173
39.71161,-0.4353
39.72161,-0.4188
39.73161,-0.3876
39.7416,-0.321
39.75161,-0.2562
39.7616,-0.207
39.7716,-0.1676
39.78161,-0.1336
39.79161,-0.0991
39.80161,-0.0605
39.81161,-0.0619
39.82162,-0.076
39.83162,-0.107
39.84162,-0.1213
39.85162,-0.1205
39.86162,-0.111
39.87162,-0.1359
39.88163,-0.2028
39.89163,-0.2571
39.90164,-0.2671
39.91163,-0.2869
39.92162,-0.281
39.93161,-0.2692
39.9416,-0.2084
39.95159,-0.2728
39.96158,-0.2911
39.97157,-0.2272
39.98156,-0.1454
39.99155,-0.0138
40.00154,0.116
40.01152,0.2083
40.02151,0.2758
40.03162,0.3082
40.04171,0.2581
40.05181,0.1519
40.0619,0.0657
40.072,-0.0368
40.0821,-0.1069
40.0922,-0.1332
40.10229,-0.1545
40.11239,-0.1678
40.12249,-0.1616
40.13259,-0.1574
40.14268,-0.1416
40.15272,-0.1787
40.1627,-0.2042
40.17268,-0.1974
40.18266,-0.161
40.19263,-0.1596
40.20261,-0.207
40.21259,-0.1911
40.22256,-0.1727
40.23254,-0.1553
40.24252,-0.1479
40.25249,-0.1357
40.26247,-0.1344
40.27245,-0.1214
40.28247,-0.12
40.29249,-0.1392
40.30251,-0.1338
40.31254,-0.0801
40.32256,-0.0758
40.33258,-0.0312
40.3426,-0.0203
40.35262,-0.0243
40.36264,-0.0256
40.37267,-0.0653
40.38269,-0.1306
40.39271,-0.2048
40.40271,-0.2739
40.41268,-0.3517
40.42265,-0.3969
40.43262,-0.4626
40.44259,-0.5167
40.45256,-0.5644
40.46254,-0.6343
40.4725,-0.6646
40.48248,-0.6925
40.49245,-0.6783
40.50242,-0.6639
40.51239,-0.6487
40.52236,-0.6425
40.53237,-0.6194
40.54238,-0.5821
40.55239,-0.5705
40.5624,-0.5771
40.57241,-0.6502
40.58242,-0.7198
40.59243,-0.7628
40.60244,-0.8069
40.61244,-0.8418
40.62245,-0.8632
40.63246,-0.8635
40.64247,-0.8237
40.65248,-0.8058
40.66249,-0.783
40.67249,-0.7658
40.68249,-0.7089
40.69249,-0.6571
40.70249,-0.606
40.71249,-0.5499
40.7225,-0.4788
40.7325,-0.4446
40.7425,-0.4028
40.7525,-0.3697
40.7625,-0.3423
40.7725,-0.3469
40.78248,-0.4493
40.79246,-0.5142
40.80243,-0.539
40.81241,-0.5455
40.82239,-0.5199
40.83236,-0.5005
40.84234,-0.5039
40.85232,-0.5265
40.86229,-0.5323
40.87227,-0.4983
40.88224,-0.4311
40.89222,-0.3561
40.90224,-0.3538
40.91226,-0.3589
40.92228,-0.3663
40.9323,-0.3448
40.94233,-0.3177
40.95235,-0.2725
40.96237,-0.2195
40.97239,-0.1583
40.98241,-0.1053
40.99243,-0.0623
41.00245,0.0063
41.01247,0.0787
41.0225,0.0489
41.03249,-0.1949
41.04249,-0.3772
41.05248,-0.3045
41.06247,-0.2224
41.07246,0.0229
41.08246,0.213
41.09245,0.3248
41.10244,0.3745
41.11244,0.3706
41.12243,0.2618
41.13242,0.0302
41.14241,-0.2648
41.15245,-0.5258
41.16251,-0.7217
41.17258,-0.9127
41.18265,-1.0599
41.19272,-1.1893
41.20279,-1.2652
41.21286,-1.3417
41.22292,-1.4014
41.23299,-1.4596
41.24306,-1.5101
41.25313,-1.548
41.2632,-1.5725
41.27327,-1.588
41.28328,-1.6018
41.29329,-1.5851
41.30329,-1.5937
41.3133,-1.5567
41.32331,-1.5493
41.33331,-1.5125
41.34332,-1.4409
41.35332,-1.3766
41.36333,-1.3472
41.37334,-1.322
41.38334,-1.2905
41.39335,-1.2546
41.40336,-1.2213
41.41335,-1.1834
41.42335,-1.1401
41.43334,-1.0606
41.44334,-0.9408
41.45333,-0.8292
41.46333,-0.6229
41.47332,-0.4317
41.48332,-0.0843
41.49331,0.3775
41.50331,0.6793
41.51331,1.0046
41.5233,1.1891
41.5333,1.3276
41.5433,1.4469
41.55331,1.5604
41.56331,1.6821
41.57331,1.7581
41.58332,1.8325
41.59332,1.8403
41.60332,1.8483
41.61333,1.8187
41.62333,1.7861
41.63334,1.7385
41.64334,1.7161
41.65334,1.7139
41.66334,1.696
41.67334,1.7244
41.68333,1.7734
41.69333,1.8095
41.70333,1.8293
41.71333,1.7807
41.72332,1.6936
41.73332,1.5712
41.74332,1.4696
41.75331,1.2918
41.76331,1.0403
41.77331,0.6707
41.78331,0.2412
41.7933,-0.1452
41.8033,-0.4565
41.81329,-0.6794
41.82328,-0.8479
41.83327,-0.9945
41.84327,-1.0993
41.85326,-1.1455
41.86326,-1.1871
41.87325,-1.1916
41.88324,-1.1912
41.89324,-1.1983
41.90324,-1.2579
41.91323,-1.3458
41.92323,-1.3938
41.93322,-1.4137
41.94322,-1.4
41.95322,-1.3658
41.96321,-1.35
41.97321,-1.3057
41.9832,-1.2472
41.9932,-1.1897
42.00319,-1.1292
42.01319,-1.0719
42.02319,-1.001
42.03319,-0.9368
42.04319,-0.8794
42.0532,-0.7909
42.0632,-0.6716
42.0732,-0.3963
42.0832,0.1484
42.0932,0.8916
42.1032,1.495
42.1132,1.9194
42.1232,2.0413
42.13321,1.8033
42.14321,1.1375
42.15319,1.5488
42.16316,1.9946
42.17313,2.1914
42.18311,2.2326
42.19308,2.1088
42.20305,1.8969
42.21302,1.5735
42.22299,1.1935
42.23296,0.7737
42.24293,0.3733
42.2529,0.0526
42.26287,-0.154
42.27285,-0.2501
42.28296,-0.272
42.29306,-0.2652
42.30316,-0.2522
42.31326,-0.2328
42.32336,-0.2388
42.33347,-0.3342
42.34357,-0.4895
42.35367,-0.7377
42.36377,-0.929
42.37387,-1.0712
42.38398,-1.2502
42.39408,-1.3468
42.40413,-1.3947
42.41412,-1.4011
42.42411,-1.4271
42.4341,-1.4452
42.4441,-1.4304
42.45409,-1.4431
42.46408,-1.4473
42.47407,-1.4604
42.48407,-1.4787
42.49406,-1.4597
42.50405,-1.4383
42.51404,-1.4232
42.52403,-1.4096
42.53403,-1.3888
42.54404,-1.3741
42.55404,-1.3717
42.56404,-1.3557
42.57404,-1.3439
42.58404,-1.3415
42.59404,-1.358
42.60404,-1.3595
42.61404,-1.3594
42.62404,-1.3457
42.63404,-1.3266
42.64404,-1.3164
42.65403,-1.3397
42.66398,-1.3559
42.67393,-1.4002
42.68389,-1.4452
42.69384,-1.4795
42.7038,-1.4967
42.71375,-1.4709
42.72371,-1.4714
42.73366,-1.4623
42.74361,-1.458
42.75356,-1.4704
42.76352,-1.4847
42.77347,-1.5012
42.78347,-1.5012
42.79348,-1.5124
42.80348,-1.5235
42.81348,-1.535
42.82348,-1.5468
42.83348,-1.5617
42.84348,-1.576
42.85349,-1.5533
42.86349,-1.5198
42.87349,-1.4673
42.88349,-1.4161
42.89349,-1.3712
42.90349,-1.28
42.91349,-1.1925
42.92348,-1.0999
42.93348,-1.0114
42.94347,-0.899
42.95346,-0.7837
42.96346,-0.6346
42.97345,-0.4948
42.98344,-0.3457
42.99344,-0.2454
43.00343,-0.1272
43.01343,-0.1635
43.02342,-0.1291
43.03346,-0.0709
43.0435,0.0901
43.05353,0.1766
43.06356,0.1654
43.07359,0.2752
43.08363,0.2896
43.09366,-0.0179
43.10369,-0.1202
43.11373,-0.1906
43.12376,-0.2641
43.13379,-0.4434
43.14383,-0.6398
43.15382,-0.8081
43.16379,-0.9587
43.17375,-1.0752
43.18371,-1.1554
43.19368,-1.2037
43.20364,-1.2625
43.2136,-1.3257
43.22356,-1.3944
43.23353,-1.4657
43.24349,-1.4952
43.25346,-1.485
43.26342,-1.4314
43.27338,-1.3576
43.2834,-1.2983
43.29342,-1.2516
43.30344,-1.2233
43.31345,-1.2192
43.32347,-1.2202
43.33349,-1.232
43.34351,-1.2104
43.35352,-1.1826
43.36354,-1.1735
43.37355,-1.1649
43.38357,-1.1395
43.39359,-1.1389
43.40361,-1.1571
43.41362,-1.1651
43.42363,-1.1655
43.43364,-1.1737
43.44365,-1.1692
43.45367,-1.1374
43.46368,-1.1267
43.47369,-1.1161
43.4837,-1.1157
43.49371,-1.1054
43.50372,-1.0855
43.51373,-1.0844
43.52374,-1.0879
43.53382,-1.1133
43.5439,-1.1176
43.55398,-1.0982
43.56406,-1.0785
43.57413,-1.0278
43.58421,-0.998
43.59429,-0.9813
43.60437,-0.9669
43.61445,-0.9522
43.62453,-0.9279
43.63461,-0.9268
43.64468,-0.9163
43.65474,-0.8933
43.66473,-0.8666
43.67472,-0.8282
43.68472,-0.7779
43.69471,-0.7311
43.7047,-0.6854
43.71469,-0.6501
43.72469,-0.6293
43.73468,-0.6283
43.74467,-0.6268
43.75466,-0.6099
43.76466,-0.5858
43.77465,-0.5807
43.78464,-0.5652
43.79464,-0.5888
43.80463,-0.5892
43.81462,-0.5802
43.82461,-0.5023
43.83461,-0.4324
43.8446,-0.333
43.85459,-0.269
43.86458,-0.2216
43.87457,-0.2068
43.88457,-0.2253
43.89456,-0.2835
43.90456,-0.3945
43.91456,-0.5205
43.92457,-0.6677
43.93457,-0.8151
43.94457,-0.9581
43.95458,-1.079
43.96458,-1.1909
43.97458,-1.2738
43.98459,-1.3059
43.99459,-1.2985
44.00459,-1.3102
44.0146,-1.2878
44.0246,-1.2689
44.0346,-1.2177
44.0446,-1.1689
44.0546,-1.1426
44.06459,-1.1168
44.07459,-1.109
44.08459,-1.075
44.09459,-1.0698
44.10458,-1.0396
44.11458,-1.0207
44.12458,-1.0281
44.13458,-1.0271
44.14458,-1.0493
44.15462,-1.1736
44.16467,-1.2802
44.17472,-1.3161
44.18476,-1.3196
44.19481,-1.3156
44.20486,-1.2818
44.21491,-1.1824
44.22496,-1.0906
44.23501,-1.0231
44.24506,-0.9702
44.2551,-0.9402
44.26515,-0.9211
44.2752,-0.9019
44.28516,-0.9002
44.29511,-0.8465
44.30507,-0.77
44.31502,-0.6792
44.32497,-0.5948
44.33493,-0.4562
44.34488,-0.316
44.35484,-0.1751
44.3648,-0.3883
44.37475,-0.2764
44.3847,-0.1256
44.39466,-0.3752
44.40463,-0.248
44.41462,-0.146
44.42461,-0.2532
44.43459,-0.1204
44.44458,-0.0008
44.45457,0.1209
44.46455,0.2237
44.47454,0.2503
44.48453,0.2354
44.49452,0.068
44.50451,-0.2104
44.51449,-0.4711
44.52448,-0.6886
44.53446,-0.8711
44.54443,-0.987
44.5544,-1.0856
44.56437,-1.19
44.57434,-1.2733
44.58432,-1.3451
44.59429,-1.4252
44.60426,-1.5118
44.61423,-1.5819
44.6242,-1.6027
44.63417,-1.6591
44.64414,-1.6671
44.65417,-1.6731
44.66425,-1.6985
44.67433,-1.6137
44.68441,-1.5147
44.69449,-1.4964
44.70457,-1.4746
44.71465,-1.4445
44.72473,-1.4233
44.73481,-1.4374
44.74489,-1.4237
44.75497,-1.4047
44.76505,-1.3572
44.77513,-1.3118
44.78513,-1.3248
44.79513,-1.3031
44.80513,-1.3354
44.81513,-1.2692
44.82513,-1.2992
44.83513,-1.3178
44.84513,-1.3163
44.85513,-1.3044
44.86513,-1.2617
44.87513,-1.2172
44.88512,-1.1733
44.89512,-1.1363
44.90513,-1.0925
44.9151,-1.0552
44.92508,-1.0011
44.93505,-0.9521
44.94503,-0.8757
44.95501,-0.8222
44.96498,-0.7
44.97496,-0.73
44.98493,-0.6633
44.99491,-0.5224
45.00488,-0.4494
45.01486,-0.3159
45.02483,-0.2734
45.03486,-0.2423
45.04489,-0.1352
45.05491,-0.0799
45.06493,-0.0285
45.07495,0.0347
45.08498,-0.0062
45.095,0.068
45.10502,0.1358
45.11505,0.1871
45.12507,0.2022
45.13509,0.1766
45.14511,0.1071
45.15514,-0.1051
45.16514,-0.3971
45.17514,-0.6534
45.18515,-0.8673
45.19515,-1.0542
45.20516,-1.2058
45.21516,-1.3267
45.22517,-1.426
45.23517,-1.4944
45.24517,-1.5427
45.25518,-1.5786
45.26518,-1.5939
45.27519,-1.5961
45.28518,-1.5918
45.29517,-1.6044
45.30516,-1.5774
45.31515,-1.6277
45.32514,-1.6752
45.33513,-1.713
45.34512,-1.7816
45.35511,-1.7805
45.3651,-1.7685
45.37509,-1.7312
45.38508,-1.7209
45.39507,-1.6768
45.40508,-1.6448
45.41509,-1.6603
45.4251,-1.6214
45.43512,-1.5957
45.44513,-1.5877
45.45514,-1.5135
45.46515,-1.4877
45.47517,-1.4724
45.48518,-1.4599
45.49519,-1.4273
45.5052,-1.3995
45.51522,-1.3609
45.52523,-1.3306
45.53522,-1.3414
45.54522,-1.3308
45.55521,-1.3521
45.5652,-1.3397
45.57518,-1.3479
45.58517,-1.3379
45.59517,-1.3173
45.60516,-1.2947
45.61514,-1.2211
45.62513,-1.1513
45.63512,-1.0647
45.64511,-1.0053
45.65511,-0.9218
45.66507,-0.8806
45.67503,-0.8564
45.685,-0.7932
45.69496,-0.6977
45.70493,-0.5388
45.71489,-0.1437
45.72485,-0.1043
45.73482,-0.0807
45.74478,-0.0055
45.75475,0.1217
45.76471,0.2696
45.77467,0.4142
45.78475,0.5205
45.79483,0.5099
45.8049,0.4006
45.81498,0.2817
45.82506,0.1116
45.83514,-0.1066
45.84521,-0.3434
45.85529,-0.5952
45.86537,-0.8343
45.87545,-1.0277
45.88552,-1.1685
45.8956,-1.2985
45.90567,-1.4249
45.91569,-1.4868
45.92571,-1.5564
45.93573,-1.6254
45.94575,-1.6827
45.95577,-1.6851
45.96579,-1.6582
45.97581,-1.5918
45.98583,-1.5597
45.99585,-1.5196
46.00587,-1.5254
46.01588,-1.4713
46.02591,-1.3819
46.03588,-1.318
46.04585,-1.3122
46.05582,-1.2487
46.06579,-1.2796
46.07576,-1.2663
46.08574,-1.2807
46.09571,-1.2901
46.10568,-1.278
46.11565,-1.2271
46.12562,-1.2381
46.13559,-1.2168
46.14556,-1.2173
46.15556,-1.1988
46.16558,-1.1831
46.17561,-1.1521
46.18563,-1.1056
46.19565,-1.0677
46.20567,-1.0241
46.21569,-0.9826
46.22572,-0.9113
46.23574,-0.8218
46.24576,-0.7236
46.25578,-0.6665
46.2658,-0.6094
46.27583,-0.6219
46.2858,-0.6223
46.29577,-0.5502
46.30574,-0.4886
46.31572,-0.4676
46.32569,-0.3692
46.33566,-0.3729
46.34563,-0.4197
46.3556,-0.3698
46.36558,-0.3165
46.37555,-0.257
46.38552,-0.2072
46.39549,-0.1597
46.40548,-0.0937
46.41547,-0.0461
46.42545,0.0408
46.43544,0.1493
46.44543,0.2574
46.45541,0.3624
46.4654,0.4327
46.47539,0.4737
46.48537,0.4852
46.49536,0.473
46.50535,0.4293
46.51534,0.3495
46.52532,0.2151
46.53533,-0.0015
46.54533,-0.2315
46.55533,-0.4073
46.56534,-0.5884
46.57534,-0.7765
46.58534,-0.951
46.59534,-1.082
46.60535,-1.1511
46.61535,-1.1853
46.62535,-1.2121
46.63536,-1.2332
46.64536,-1.2207
46.65536,-1.2472
46.66536,-1.246
46.67537,-1.3023
46.68537,-1.338
46.69537,-1.3206
46.70537,-1.3234
46.71537,-1.3076
46.72537,-1.2847
46.73537,-1.2615
46.74537,-1.2684
46.75537,-1.217
46.76537,-1.1384
46.77538,-1.08
46.78548,-1.0492
46.79558,-1.0006
46.80568,-0.9667
46.81578,-0.9427
46.82589,-0.9033
46.83599,-0.8699
46.84609,-0.8596
46.8562,-0.8429
46.8663,-0.7873
46.8764,-0.7336
46.88651,-0.6783
46.89661,-0.672
46.90666,-0.6657
46.91665,-0.6615
46.92665,-0.6311
46.93664,-0.5806
46.94663,-0.4868
46.95663,-0.3744
46.96662,-0.3397
46.97661,-0.3803
46.98661,-0.6195
46.9966,-0.5451
47.00659,-0.6031
47.01658,-0.4955
47.02658,-0.4183
47.03658,-0.316
47.04658,-0.2928
47.05658,-0.7482
47.06658,-0.5696
47.07658,-0.464
47.08658,-0.3837
47.09658,-0.4569
47.10658,-0.565
47.11658,-0.6751
47.12658,-0.7754
47.13658,-0.9068
47.14658,-1.0517
47.15658,-1.1844
47.16658,-1.2917
47.17657,-1.4087
47.18657,-1.535
47.19656,-1.6372
47.20655,-1.5751
47.21655,-1.421
47.22654,-1.3013
47.23653,-1.2443
47.24653,-1.2162
47.25652,-1.1883
47.26652,-1.1708
47.27651,-1.1757
47.28658,-1.1955
47.29665,-1.2314
47.30671,-1.2557
47.31678,-1.2717
47.32684,-1.2807
47.33691,-1.3114
47.34698,-1.3335
47.35704,-1.3434
47.36711,-1.365
47.37718,-1.3795
47.38725,-1.3811
47.39731,-1.3684
47.40734,-1.3497
47.41734,-1.3016
47.42733,-1.2622
47.43731,-1.2189
47.4473,-1.171
47.45729,-1.123
47.46728,-1.0806
47.47727,-1.0379
47.48726,-0.9979
47.49725,-0.9669
47.50724,-0.9562
47.51723,-0.9613
47.52722,-0.9618
47.53719,-0.9593
47.54715,-0.945
47.5571,-0.9357
47.56706,-0.9283
47.57702,-0.9259
47.58698,-0.9351
47.59694,-0.9661
47.6069,-1.0019
47.61686,-1.0059
47.62682,-0.9856
47.63678,-0.9481
47.64674,-0.9223
47.65672,-0.8967
47.66671,-0.8801
47.6767,-0.8425
47.68669,-0.8067
47.69668,-0.8024
47.70667,-0.8522
47.71667,-0.855
47.72666,-0.8249
47.73665,-0.8067
47.74664,-0.795
47.75663,-0.79
47.76663,-0.7763
47.77662,-0.7647
47.78658,-0.7601
47.79651,-0.7266
47.80645,-0.7074
47.81638,-0.6674
47.82632,-0.6054
47.83626,-0.5449
47.8462,-0.4652
47.85613,-0.3803
47.86607,-0.2967
47.876,-0.2555
47.88594,-0.2319
47.89588,-0.212
47.90593,-0.2188
47.91607,-0.3319
47.92622,-0.4115
47.93637,-0.4524
47.94651,-0.5259
47.95666,-0.528
47.96681,-0.6715
47.97696,-0.6645
47.98711,-0.5443
47.99725,-0.4502
48.0074,-0.4305
48.01755,-0.3862
48.02769,-0.4794
48.03766,-0.3111
48.04763,-0.2812
48.05759,-0.3221
48.06755,-0.4618
48.07752,-0.5487
48.08748,-0.5472
48.09745,-0.5358
48.10741,-0.5589
48.11738,-0.5953
48.12734,-0.6214
48.13731,-0.6146
48.14727,-0.5792
48.15725,-0.543
48.16726,-0.5582
48.17725,-0.5584
48.18726,-0.5023
48.19725,-0.4571
48.20726,-0.4511
48.21725,-0.4182
48.22726,-0.3851
48.23726,-0.3413
48.24726,-0.3113
48.25726,-0.2906
48.26726,-0.2423
48.27726,-0.2595
48.28722,-0.7616
48.29719,-0.7946
48.30715,-1.0917
48.31712,-1.078
48.32708,-0.8741
48.33704,-0.4685
48.347,-0.0236
48.35697,0.3563
48.36693,0.3402
48.3769,0.0368
48.38686,-0.3557
48.39682,-0.7088
48.40683,-0.9842
48.41686,-1.2101
48.42689,-1.4074
48.43692,-1.5894
48.44696,-1.7408
48.45699,-1.825
48.46702,-1.8897
48.47705,-1.8845
48.48708,-1.8535
48.49712,-1.802
48.50715,-1.7291
48.51718,-1.657
48.52721,-1.6176
48.53718,-1.539
48.54715,-1.431
48.55711,-1.33
48.56707,-1.2491
48.57703,-1.2057
48.587,-1.1967
48.59696,-1.2392
48.60693,-1.2731
48.61689,-1.3016
48.62685,-1.3435
48.63681,-1.352
48.64678,-1.2662
48.65677,-1.231
48.6668,-1.1941
48.67683,-1.1618
48.68686,-1.1746
48.69688,-1.1241
48.70691,-1.0679
48.71693,-1.0302
48.72696,-0.9513
48.73699,-0.8361
48.74702,-0.6638
48.75704,-0.5405
48.76707,-0.5643
48.7771,-0.5852
48.78709,-0.607
48.79705,-0.6262
48.80703,-0.6973
48.81699,-0.7604
48.82697,-0.698
48.83694,-0.5782
48.8469,-0.409
48.85688,-0.5304
48.86684,-0.7028
48.87682,-0.817
48.88679,-1.1226
48.89676,-1.0917
48.90674,-1.006
48.91674,-0.9205
48.92673,-0.9479
48.93673,-1.0896
48.94673,-1.1539
48.95672,-1.168
48.96672,-1.0614
48.97672,-0.8262
48.98671,-0.461
48.99671,-0.1085
49.00671,0.0161
49.0167,-0.0699
49.0267,-0.2866
49.03677,-0.5928
49.04685,-0.8884
49.05692,-1.098
49.06699,-1.2489
49.07706,-1.3852
49.08714,-1.4797
49.09721,-1.5635
49.10728,-1.6232
49.11736,-1.6676
49.12743,-1.6888
49.1375,-1.7154
49.14757,-1.7203
49.1576,-1.7201
49.1676,-1.7486
49.1776,-1.7766
49.18759,-1.826
49.19759,-1.8265
49.20758,-1.8316
49.21758,-1.832
49.22758,-1.7772
49.23757,-1.7513
49.24757,-1.674
49.25756,-1.584
49.26756,-1.5109
49.27756,-1.4356
49.28756,-1.3652
49.29757,-1.2752
49.30756,-1.216
49.31757,-1.1794
49.32756,-1.1649
49.33756,-1.1581
49.34756,-1.1644
49.35756,-1.1665
49.36757,-1.148
49.37756,-1.1211
49.38757,-1.0986
49.39756,-1.0808
49.40758,-1.0168
49.41761,-0.8949
49.42764,-0.7416
49.43767,-0.5731
49.4477,-0.4562
49.45773,-0.4277
49.46776,-0.4028
49.47779,-0.3782
49.48782,-0.4364
49.49785,-0.3817
49.50788,-0.3829
49.51791,-0.3328
49.52794,-0.5095
49.53794,-0.5384
49.54793,-0.4038
49.55793,-0.3347
49.56792,-0.4297
49.57791,-0.7414
49.58791,-0.9964
49.5979,-1.0222
49.60789,-1.1087
49.61789,-1.2212
49.62788,-1.378
49.63787,-1.4567
49.64787,-1.4611
49.6579,-1.4861
49.66796,-1.5129
49.67804,-1.5022
49.6881,-1.5129
49.69817,-1.5457
49.70824,-1.5297
49.71831,-1.5369
49.72837,-1.5361
49.73844,-1.5377
49.74851,-1.5143
49.75858,-1.4929
49.76865,-1.4862
49.77871,-1.5068
49.78864,-1.5477
49.79856,-1.5573
49.80849,-1.5563
49.81841,-1.5789
49.82834,-1.5801
49.83826,-1.5894
49.84819,-1.6157
49.85811,-1.6129
49.86803,-1.6044
49.87796,-1.593
49.88788,-1.5522
49.8978,-1.5175
49.90776,-1.4766
49.91774,-1.4465
49.92771,-1.4182
49.93769,-1.3966
49.94767,-1.3837
49.95765,-1.3687
49.96762,-1.3434
49.9776,-1.3021
49.98758,-1.2711
49.99755,-1.2396
50.00753,-1.218
50.01751,-1.2192
50.02748,-1.1981
50.0375,-1.1823
50.04751,-1.1486
50.05753,-1.1391
50.06754,-1.1387
50.07755,-1.1519
50.08756,-1.1521
50.09758,-1.1513
50.10759,-1.1522
50.1176,-1.1354
50.12762,-1.1231
50.13763,-1.1141
50.14764,-1.1392
50.15768,-1.1159
50.16772,-1.1242
50.17777,-1.1032
50.18782,-1.0883
50.19787,-1.0788
50.20792,-1.0705
50.21796,-1.05
50.22801,-1.0365
50.23806,-1.021
50.2481,-0.9941
50.25815,-0.9734
50.2682,-0.9595
50.27825,-0.9454
50.28825,-0.9184
50.29826,-0.8801
50.30826,-0.8637
50.31826,-0.8505
50.32827,-0.8257
50.33827,-0.8269
50.34828,-0.8066
50.35828,-0.86
50.36829,-0.8806
50.37829,-0.844
50.38829,-0.7776
50.3983,-0.6838
50.40831,-0.592
50.41833,-0.5048
50.42836,-0.4382
50.43839,-0.3245
50.44841,-0.31
50.45843,-0.3123
50.46846,-0.474
50.47848,-0.9261
50.4885,-0.8486
50.49853,-0.7546
50.50855,-0.8459
50.51857,-0.4766
50.5286,-0.2509
50.53857,0.0446
50.54853,0.1371
50.5585,0.0972
50.56847,-0.0828
50.57843,-0.319
50.5884,-0.561
50.59837,-0.7562
50.60834,-0.9455
50.6183,-1.0887
50.62827,-1.16
50.63824,-1.1536
50.6482,-1.1055
50.65824,-1.0676
50.66832,-1.04
50.67839,-0.9801
50.68847,-0.9016
50.69854,-0.856
50.70861,-0.8676
50.71869,-0.9326
50.72876,-1.0474
50.73883,-1.1638
50.74891,-1.2889
50.75898,-1.4219
50.76906,-1.5319
50.77913,-1.5863
50.78908,-1.621
50.79902,-1.6115
50.80897,-1.5973
50.81891,-1.5724
50.82885,-1.5334
50.83879,-1.4916
50.84874,-1.4472
50.85868,-1.4534
50.86862,-1.4698
50.87856,-1.4778
50.8885,-1.4649
50.89845,-1.4492
50.90841,-1.4204
50.91839,-1.3881
50.92837,-1.3436
50.93835,-1.2893
50.94833,-1.2111
50.9583,-1.1594
50.96828,-1.0739
50.97826,-0.9806
50.98824,-0.9112
50.99822,-0.8672
51.0082,-0.7892
51.01818,-0.6931
51.02816,-0.633
51.03817,-0.5544
51.04815,-0.4829
51.05813,-0.4532
51.06812,-0.3847
51.07809,-0.4741
51.08808,-0.4953
51.09806,-0.5883
51.10804,-0.6029
51.11802,-0.4751
51.12801,-0.2017
51.13799,-0.0623
51.14797,0.115
51.15797,0.2356
51.16797,0.2089
51.17797,0.0627
51.18798,-0.1525
51.19798,-0.2956
51.20799,-0.3152
51.21799,-0.2759
51.228,-0.2441
51.238,-0.1856
51.248,-0.0894
51.25801,0.0053
51.26801,-0.3121
51.27802,-0.5782
51.28815,-0.0357
51.29827,0.2644
51.30839,0.0306
51.31851,0.1237
51.32863,0.2685
51.33875,0.4571
51.34887,0.496
51.35899,0.3883
51.36912,0.2028
51.37924,-0.0527
51.38936,-0.2602
51.39948,-0.3587
51.40953,-0.384
51.41951,-0.3403
51.42949,-0.2633
51.43948,-0.1521
51.44946,-0.0607
51.45944,-0.0138
51.46942,0.0081
51.4794,0.002
51.48938,-0.0094
51.49936,-0.0224
51.50935,-0.0522
51.51933,-0.0564
51.52931,-0.0556
51.53931,-0.0545
51.5493,-0.0782
51.5593,-0.1576
51.5693,-0.3114
51.57929,-0.4829
51.58929,-0.6308
51.59929,-0.7791
51.60928,-0.9599
51.61928,-1.0897
51.62927,-1.2005
51.63927,-1.2998
