time_s,measured_value
41.48177,-0.2866
41.49176,-0.306
41.50176,-0.3254
41.51176,-0.2824
41.52176,-0.0969
41.53187,0.1248
41.54198,0.3314
41.55209,0.4897
41.56221,0.5916
41.57232,0.7221
41.58243,0.8663
41.59254,0.9501
41.60265,1.0047
41.61276,1.046
41.62287,1.1188
41.63298,1.1944
41.6431,1.2798
41.65319,1.4341
41.66325,1.536
41.67332,1.6145
41.68339,1.6594
41.69346,1.6616
41.70353,1.6345
41.71359,1.5746
41.72366,1.4634
41.73373,1.3606
41.74379,1.249
41.75386,1.1744
41.76393,1.0736
41.77399,0.941
41.78392,0.7761
41.79383,0.5482
41.80375,0.3118
41.81367,0.0568
41.82359,-0.1796
41.83351,-0.1628
41.84343,-0.1289
41.85334,-0.1081
41.86326,-0.0679
41.87318,-0.0353
41.8831,0.0293
41.89302,0.075
41.90297,0.1277
41.91295,0.1731
41.92293,0.221
41.93291,0.2432
41.94289,0.2733
41.95288,0.3078
41.96286,0.3376
41.97284,0.3811
41.98282,0.4306
41.9928,0.4555
42.00278,0.4846
42.01276,0.4813
42.02275,0.4939
42.03274,0.5259
42.04273,0.5406
42.05272,0.5463
42.06271,0.5667
42.0727,0.6165
42.08269,0.653
42.09268,0.7143
42.10267,0.7614
42.11266,0.805
42.12265,0.865
42.13264,0.9383
42.14263,0.9397
42.15262,1.0309
42.16262,1.1861
42.17261,1.4052
42.18261,1.5266
42.1926,1.5106
42.20259,1.441
42.21259,1.262
42.22259,1.0767
42.23258,1.0462
42.24258,1.0214
42.25257,1.0448
42.26257,1.0601
42.27256,1.0824
42.28259,1.0955
42.29261,1.1523
42.30264,1.2727
42.31267,1.452
42.3227,1.6321
42.33273,1.7846
42.34275,1.8392
42.35278,1.8935
42.3628,1.9095
42.37283,1.873
42.38286,1.835
42.39289,1.8639
42.40289,1.8747
42.41285,1.8027
42.42282,1.7165
42.43278,1.5924
42.44275,1.4272
42.45271,1.2197
42.46268,0.988
42.47264,0.8021
42.48261,0.6453
42.49257,0.4983
42.50254,0.3325
42.5125,0.1848
42.52247,0.0582
42.53266,-0.0613
42.54284,-0.2005
42.55302,-0.3046
42.56321,-0.3586
42.57339,-0.3776
42.58358,-0.3921
42.59377,-0.3949
42.60395,-0.4156
42.61414,-0.4764
42.62432,-0.5714
42.63451,-0.662
42.64469,-0.7303
42.65478,-0.7444
42.66476,-0.7351
42.67475,-0.6893
42.68474,-0.6497
42.69473,-0.5814
42.70471,-0.5453
42.7147,-0.5412
42.72469,-0.5681
42.73467,-0.6052
42.74466,-0.626
42.75465,-0.6312
42.76463,-0.6111
42.77462,-0.5782
42.78455,-0.5451
42.79448,-0.5068
42.8044,-0.4281
42.81433,-0.3154
42.82425,-0.1956
42.83418,-0.118
42.8441,-0.0308
42.85403,0.0503
42.86395,0.1115
42.87388,0.1845
42.8838,0.2989
42.89373,0.483
42.90368,0.6234
42.91365,0.7395
42.92362,0.865
42.93359,1.0632
42.94356,1.0176
42.95353,1.1558
42.9635,1.3456
42.97347,1.6849
42.98344,2.0112
42.99341,1.7417
43.00338,1.4817
43.01335,1.4431
43.02332,1.1283
43.03336,1.3585
43.0434,0.9187
43.05343,1.0136
43.06347,1.15
43.0735,1.2715
43.08353,1.5156
43.09356,1.6168
43.1036,1.5575
43.11363,1.3584
43.12366,1.097
43.1337,0.8166
43.14373,0.6197
43.15376,0.5279
43.16376,0.5035
43.17378,0.5305
43.18379,0.5133
43.1938,0.4914
43.20382,0.4653
43.21383,0.4321
43.22384,0.391
43.23385,0.3255
43.24386,0.2453
43.25388,0.1927
43.26389,0.1711
43.2739,0.1545
43.28385,0.1237
43.29379,0.0795
43.30373,-0.0053
43.31367,-0.1113
43.32361,-0.2475
43.33355,-0.366
43.34349,-0.4748
43.35344,-0.4946
43.36338,-0.5302
43.37332,-0.4927
43.38326,-0.4895
43.3932,-0.516
43.40317,-0.4833
43.41316,-0.5
43.42315,-0.5094
43.43314,-0.5426
43.44313,-0.5496
43.45312,-0.5505
43.46311,-0.5252
43.4731,-0.4762
43.48309,-0.4368
43.49308,-0.4346
43.50307,-0.4318
43.51306,-0.3599
43.52305,-0.2958
43.53306,-0.24
43.54307,-0.1551
43.55308,-0.0302
43.56309,0.0966
43.5731,0.2084
43.58311,0.3091
43.59312,0.4057
43.60313,0.5144
43.61314,0.6558
43.62315,0.7694
43.63316,0.8245
43.64317,0.8651
43.65323,0.9268
43.66333,0.9704
43.67343,0.962
43.68353,0.9405
43.69363,0.908
43.70374,0.9169
43.71384,0.8794
43.72394,0.9271
43.73404,0.9283
43.74414,0.9617
43.75424,1.0162
43.76434,1.0555
43.77444,1.0528
43.78444,1.0462
43.79443,1.0067
43.80442,0.9974
43.81441,0.9857
43.8244,0.978
43.83439,1.0015
43.84438,1.0154
43.85437,1.0165
43.86436,1.0106
43.87435,0.9932
43.88434,0.9569
43.89433,0.9287
43.90433,0.8986
43.9143,0.869
43.92427,0.86
43.93424,0.8486
43.94421,0.851
43.95418,0.8439
43.96415,0.8375
43.97412,0.8257
43.9841,0.84
43.99407,0.8644
44.00404,0.9017
44.01401,0.9262
44.02398,0.9256
44.03399,0.914
44.04399,0.8834
44.05399,0.8403
44.064,0.7956
44.074,0.767
44.08401,0.7534
44.09401,0.7679
44.10401,0.7716
44.11402,0.7573
44.12402,0.7482
44.13402,0.7309
44.14403,0.7178
44.15405,0.6831
44.16407,0.6535
44.17409,0.6256
44.18411,0.6224
44.19414,0.6069
44.20416,0.6017
44.21418,0.5839
44.22421,0.5934
44.23423,0.6212
44.24425,0.643
44.25427,0.6533
44.2643,0.6514
44.27432,0.6379
44.28432,0.5997
44.29432,0.5883
44.30432,0.5738
44.31432,0.562
44.32432,0.554
44.33432,0.5412
44.34432,0.5592
44.35432,0.581
44.36432,0.5863
44.37432,0.5592
44.38432,0.5373
44.39432,0.5304
44.40431,0.5303
44.4143,0.5189
44.42429,0.5156
44.43428,0.5078
44.44427,0.5276
44.45426,0.5414
44.46424,0.5681
44.47424,0.5606
44.48422,0.5492
44.49421,0.5264
44.5042,0.4997
44.51419,0.4945
44.52418,0.4995
44.53418,0.5159
44.54417,0.5286
44.55417,0.5385
44.56417,0.5562
44.57416,0.558
44.58416,0.5656
44.59415,0.586
44.60415,0.5961
44.61415,0.592
44.62414,0.5851
44.63414,0.5587
44.64413,0.5169
44.65414,0.4768
44.66416,0.402
44.67417,0.2751
44.68419,0.1542
44.6942,0.0193
44.70421,-0.0756
44.71423,-0.1511
44.72424,-0.2154
44.73425,-0.3007
44.74427,-0.3128
44.75428,-0.27
44.76429,-0.2413
44.77431,-0.1473
44.78426,-0.0778
44.79422,-0.0281
44.80417,0.0188
44.81413,0.0655
44.82408,0.1418
44.83403,0.2043
44.84399,0.2363
44.85394,0.2159
44.86389,0.1547
44.87385,0.1199
44.8838,0.1604
44.89375,0.2669
44.9038,0.3944
44.91392,0.5137
44.92405,0.6117
44.93417,0.7242
44.9443,0.8322
44.95443,0.9553
44.96455,1.1067
44.97468,1.3564
44.9848,1.5869
44.99493,1.8174
45.00505,1.9838
45.01518,2.0408
45.02531,2.1569
45.03529,2.3239
45.04527,2.5341
45.05525,2.8722
45.06523,3.1277
45.07521,3.3088
45.08519,3.2258
45.09517,3.3544
45.10515,3.5562
45.11513,3.6777
45.12511,3.8213
45.13509,3.9789
45.14507,3.8891
45.15505,3.5874
45.165,3.2841
45.17496,3.1312
45.18492,2.9997
45.19488,2.8036
45.20483,2.5488
45.21479,2.2388
45.22475,1.9386
45.2347,1.6958
45.24466,1.4938
45.25462,1.2872
45.26458,1.1081
45.27453,0.9806
45.28456,0.8346
45.29459,0.6831
45.30462,0.4979
45.31466,0.3288
45.32468,0.1918
45.33471,0.0765
45.34475,-0.0454
45.35477,-0.124
45.36481,-0.1589
45.37484,-0.1823
45.38487,-0.1957
45.3949,-0.1765
45.40492,-0.1399
45.41492,-0.0903
45.42492,-0.013
45.43493,0.0777
45.44492,0.1742
45.45493,0.2342
45.46493,0.2558
45.47493,0.275
45.48493,0.2722
45.49493,0.2768
45.50493,0.3147
45.51493,0.3468
45.52493,0.3704
45.53494,0.3461
45.54494,0.3544
45.55494,0.4302
45.56493,0.5231
45.57493,0.6019
45.58493,0.6923
45.59492,0.7889
45.60492,0.8745
45.61492,0.9299
45.62492,0.9556
45.63491,0.9474
45.64491,0.9342
45.65491,0.9204
45.66486,0.897
45.67482,0.8391
45.68478,0.844
45.69473,0.8591
45.70469,0.7874
45.71464,0.7375
45.7246,0.6759
45.73455,0.6347
45.74451,0.6405
45.75446,0.6946
45.76442,0.6542
45.77438,0.5998
45.78442,0.5515
45.79446,0.5202
45.8045,0.3866
45.81454,0.3217
45.82459,0.2616
45.83463,0.2153
45.84467,0.223
45.85471,0.3082
45.86476,0.4149
45.8748,0.5033
45.88484,0.5484
45.89488,0.5579
45.90493,0.5106
45.91496,0.3935
45.925,0.2748
45.93504,0.2278
45.94508,0.2571
45.95512,0.4141
45.96516,0.6175
45.9752,0.8691
45.98524,1.01
45.99528,1.3462
46.00532,1.5729
46.01536,1.9444
46.0254,2.318
46.0354,2.1474
46.04539,1.3899
46.05539,1.3406
46.06538,1.3709
46.07538,1.6686
46.08538,1.6335
46.09537,1.6093
46.10537,2.033
46.11536,2.6553
46.12535,3.358
46.13535,2.6326
46.14535,2.8053
46.15535,3.153
46.16535,3.5284
46.17536,3.7903
46.18536,3.626
46.19537,3.6763
46.20537,3.719
46.21537,3.7296
46.22538,3.6902
46.23538,3.6874
46.24538,3.8444
46.25539,4.1164
46.26539,4.3263
46.27539,4.4777
46.28543,4.5786
46.29545,4.5268
46.30548,4.3001
46.31551,3.9162
46.32553,3.4891
46.33556,3.0754
46.34558,2.7185
46.35561,2.4085
46.36564,2.1238
46.37566,1.8222
46.38569,1.5203
46.39572,1.1879
46.40571,0.8501
46.41567,0.5767
46.42563,0.3691
46.43559,0.2307
46.44555,0.1437
46.45551,-0.022
46.46547,-0.1532
46.47544,-0.3565
46.4854,-0.5006
46.49536,-0.6087
46.50532,-0.6592
46.51528,-0.651
46.52524,-0.6162
46.53527,-0.5805
46.54529,-0.5699
46.55531,-0.5887
46.56533,-0.5907
46.57535,-0.5878
46.58537,-0.5373
46.59539,-0.4625
46.60542,-0.3332
46.61544,-0.1872
46.62546,-0.0277
46.63548,0.1142
46.6455,0.2534
46.6555,0.3937
46.66547,0.5631
46.67543,0.7262
46.6854,0.9436
46.69537,1.112
46.70534,1.2887
46.71531,1.5115
46.72528,1.8213
46.73524,2.0927
46.74521,2.3816
46.75518,2.4313
46.76515,3.0404
46.77512,3.3776
46.78514,2.9589
46.79516,3.7141
46.80518,4.2032
46.81519,4.1125
46.82521,4.0667
46.83522,4.2056
46.84524,4.4412
46.85526,4.8601
46.86528,5.3188
46.87529,5.8399
46.88531,6.4624
46.89532,7.0718
46.90533,7.4971
46.91533,7.5495
46.92532,7.2342
46.93532,6.7896
46.94532,6.3067
46.95531,5.9705
46.96531,5.7519
46.9753,5.6869
46.9853,5.6824
46.9953,5.6213
47.00529,5.5754
47.01529,5.442
47.02528,5.1217
47.03537,4.5676
47.04546,3.8542
47.05554,3.0933
47.06563,2.5708
47.07572,2.241
47.0858,2.0479
47.09589,1.8443
47.10598,1.5568
47.11606,1.2162
47.12615,0.8582
47.13623,0.6585
47.14632,0.4271
47.15636,0.2705
47.16633,0.1898
47.17631,0.1581
47.18628,0.1316
47.19626,0.1071
47.20624,0.0751
47.21621,0.0601
47.22619,0.0892
47.23617,0.1138
47.24614,0.1398
47.25612,0.1422
47.2661,0.1438
47.27607,0.136
47.28619,0.1357
47.29628,0.1338
47.30637,0.1273
47.31646,0.12
47.32655,0.1263
47.33664,0.1549
47.34674,0.2052
47.35683,0.2603
47.36692,0.2771
47.37701,0.2945
47.3871,0.2847
47.39719,0.2829
47.40719,0.3225
47.41709,0.4067
47.42698,0.5406
47.43687,0.6961
47.44677,0.7944
47.45667,0.8241
47.46656,0.8138
47.47645,0.7707
47.48635,0.7379
47.49624,0.7294
47.50613,0.7958
47.51603,0.9526
47.52592,1.1995
47.53595,1.4769
47.54597,1.7437
47.55599,1.9513
47.56601,2.0984
47.57603,2.2396
47.58606,2.3946
47.59608,2.7076
47.6061,3.1857
47.61612,3.7335
47.62614,4.165
47.63617,4.5138
47.64619,4.917
47.65619,5.3873
47.66617,5.911
47.67615,6.4097
47.68613,6.9303
47.6961,7.5179
47.70608,8.0734
47.71606,8.5197
47.72604,8.9536
47.73602,9.5537
47.74599,10.1644
47.75597,10.7596
47.76595,11.1867
47.77592,11.3235
47.78594,11.3563
47.79596,11.3317
47.80598,11.2996
47.81599,11.3015
47.82601,11.4098
47.83603,11.6958
47.84604,11.9944
47.85606,12.1394
47.86608,12.0649
47.87609,11.6701
47.88611,11.1225
47.89613,10.7331
47.90613,10.6927
47.91611,10.6684
47.92608,10.5129
47.93606,10.116
47.94604,9.3662
47.95601,8.2645
47.96599,6.8593
47.97596,5.3304
47.98594,3.6745
47.99591,2.2799
48.00589,1.3019
48.01587,0.6847
48.02584,0.2356
48.03586,-0.159
48.04588,-0.5207
48.05589,-0.8468
48.06591,-1.1284
48.07592,-1.3313
48.08594,-1.4442
48.09595,-1.5207
48.10597,-1.5898
48.11598,-1.6098
48.126,-1.5977
48.13601,-1.5506
48.14603,-1.5096
48.15612,-1.4182
48.16628,-1.2944
48.17643,-1.2154
48.18659,-1.1435
48.19675,-1.0959
48.20691,-1.0773
48.21706,-1.0462
48.22722,-0.9651
48.23738,-0.9194
48.24754,-0.8287
48.2577,-0.7729
48.26786,-0.735
48.27802,-0.6786
48.28797,-0.6135
48.29792,-0.4984
48.30788,-0.3287
48.31783,-0.1218
48.32778,0.0867
48.33773,0.306
48.34769,0.5378
48.35764,0.7415
48.36759,0.915
48.37754,1.0616
48.3875,1.1809
48.39745,1.3041
48.40742,1.4472
48.41739,1.4433
48.42734,1.6978
48.4373,1.4461
48.44726,1.5865
48.45722,1.6946
48.46717,1.9188
48.47713,1.7548
48.48709,1.7254
48.49705,1.6098
48.50701,1.5714
48.51697,1.7921
48.52692,2.0016
48.53691,2.1204
48.54689,2.1759
48.55687,2.1978
48.56685,2.2101
48.57683,2.2069
48.58681,2.2121
48.59679,2.222
48.60677,2.2331
48.61676,2.2504
48.62674,2.2524
48.63671,2.2084
48.6467,2.1177
48.6567,1.9906
48.66671,1.8202
48.67672,1.6341
48.68673,1.436
48.69675,1.2198
48.70676,1.0384
48.71677,0.868
48.72679,0.7083
48.7368,0.568
48.74681,0.4331
48.75682,0.2946
48.76684,0.1156
48.77685,-0.0649
48.78687,-0.2463
48.79687,-0.4058
48.80687,-0.5066
48.81686,-0.6064
48.82686,-0.6826
48.83686,-0.7738
48.84686,-0.858
48.85686,-0.9351
48.86686,-1.0111
48.87685,-1.0793
48.88685,-1.1072
48.89685,-1.0851
48.90684,-1.0604
48.91681,-1.0429
48.92678,-1.0276
48.93675,-1.0094
48.94672,-1.0399
48.95669,-1.0212
48.96666,-1.0285
48.97663,-1.0251
48.9866,-1.013
48.99657,-0.997
49.00654,-0.9384
49.01651,-0.9135
49.02648,-0.8799
49.03651,-0.8537
49.04654,-0.8573
49.05657,-0.8236
49.0666,-0.7605
49.07663,-0.6974
49.08666,-0.6092
49.09668,-0.6195
49.10671,-0.6536
49.11674,-0.642
49.12677,-0.6438
49.1368,-0.6289
49.14683,-0.5981
49.15684,-0.5693
49.16684,-0.5322
49.17683,-0.5319
49.18682,-0.5615
49.19682,-0.5555
49.20681,-0.5857
49.21681,-0.613
49.22681,-0.6242
49.2368,-0.6162
49.2468,-0.568
49.25679,-0.4945
49.26678,-0.4045
49.27678,-0.323
49.28688,-0.236
49.29697,-0.1613
49.30707,-0.0947
49.31717,-0.0441
49.32727,0.0198
49.33737,0.0959
49.34747,0.2213
49.35756,0.4589
49.36766,0.7175
49.37776,0.9124
49.38786,1.0445
49.39795,1.2466
49.408,1.3451
49.41798,1.2876
49.42796,1.2536
49.43794,1.1543
49.44792,1.1855
49.4579,1.1846
49.46788,1.2532
49.47786,1.4006
49.48784,1.5451
49.49782,1.4896
49.5078,1.489
49.51778,1.5777
49.52776,1.7107
49.53783,1.85
49.5479,1.9866
49.55796,1.9931
49.56803,1.9219
49.57809,1.8491
49.58816,1.9138
49.59822,2.0785
49.60829,2.1669
49.61835,2.2248
49.62842,2.0889
49.63848,2.5206
49.64855,2.5174
49.65858,2.1746
49.66858,1.8877
49.67857,1.6119
49.68857,1.2638
49.69856,0.9494
49.70856,0.712
49.71855,0.7426
49.72855,0.6687
49.73854,0.5763
49.74854,0.3949
49.75853,0.2858
49.76852,0.1266
49.77852,-0.2781
49.78848,-1.0485
49.79845,-1.2583
49.80841,-1.5245
49.81837,-1.7018
49.82834,-1.9165
49.8383,-2.0395
49.84827,-2.1202
49.85823,-2.2018
49.86819,-2.2278
49.87815,-2.1389
49.88812,-2.0386
49.89808,-1.8865
49.90804,-1.7092
49.918,-1.4976
49.92794,-1.2659
49.93789,-1.0231
49.94784,-0.8323
49.95779,-0.7285
49.96774,-0.7552
49.97769,-0.807
49.98764,-0.827
49.99759,-0.7933
50.00754,-0.7583
50.01749,-0.7272
50.02744,-0.7912
50.03753,-0.7772
50.0476,-0.7602
50.05768,-0.7471
50.06776,-0.6644
50.07784,-0.6241
50.08792,-0.6278
50.098,-0.5806
50.10808,-0.5459
50.11816,-0.5467
50.12824,-0.4819
50.13832,-0.5052
50.1484,-0.5223
50.15844,-0.5773
50.16843,-0.5726
50.17843,-0.6213
50.18843,-0.5853
50.19843,-0.6273
50.20843,-0.6558
50.21843,-0.6635
50.22842,-0.7393
50.23842,-0.787
50.24842,-0.8487
50.25842,-0.8542
50.26842,-0.8585
50.27842,-0.8369
50.28834,-0.833
50.29825,-0.8413
50.30817,-0.8635
50.31808,-0.8774
50.328,-0.8905
50.33791,-0.8936
50.34782,-0.8786
50.35774,-0.8371
50.36765,-0.7638
50.37757,-0.6864
50.38748,-0.6271
50.3974,-0.5741
50.40743,-0.4926
50.41758,-0.4098
50.42774,-0.3203
50.43789,-0.1989
50.44805,-0.097
50.4582,0.0301
50.46836,0.2506
50.47851,0.4986
50.48867,0.7464
50.49882,1.0206
50.50898,1.2267
50.51913,1.4415
50.52929,1.6718
50.53926,1.8519
50.54922,2.0187
50.55918,2.1656
50.56913,2.2394
50.57909,2.2863
50.58905,2.3597
50.599,2.4774
50.60896,2.674
50.61892,2.9696
50.62887,3.292
50.63883,3.5431
50.64878,3.6913
50.65875,3.7816
50.66872,3.7852
50.6787,3.688
50.68867,3.554
50.69865,3.5298
50.70862,3.6167
50.71859,3.7694
50.72857,3.9325
50.73854,4.0711
50.74852,4.1725
50.75849,4.1717
50.76846,4.1112
50.77844,4.085
50.78847,4.1066
50.79848,4.2321
50.80849,4.4558
50.8185,4.7972
50.82851,5.3339
50.83852,5.9835
50.84853,6.515
50.85854,6.796
50.86855,6.9306
50.87856,6.9421
50.88857,6.8922
50.89858,6.7221
50.90856,6.5025
50.9185,6.3701
50.92844,6.3438
50.93837,6.4308
50.94831,6.6528
50.95825,6.9102
50.96819,7.0799
50.97812,7.1183
50.98806,7.0007
50.998,6.6469
51.00794,6.1507
51.01788,5.6432
51.02781,5.1681
51.03781,4.7
51.04781,4.2833
51.0578,3.9639
51.06779,3.6571
51.07779,3.2991
51.08778,2.7944
51.09777,2.1521
51.10777,1.4618
51.11776,0.8294
51.12775,0.3697
51.13774,0.1033
51.14774,-0.0332
51.15776,-0.1103
51.16779,-0.1639
51.17783,-0.2267
51.18786,-0.2908
51.19789,-0.3794
51.20793,-0.4293
51.21796,-0.4532
51.228,-0.443
51.23803,-0.4201
51.24807,-0.3831
51.2581,-0.3357
51.26814,-0.3466
51.27817,-0.36
51.28814,-0.3897
51.2981,-0.4594
51.30806,-0.4938
51.31803,-0.4863
51.32799,-0.4754
51.33796,-0.4734
51.34792,-0.5242
51.35788,-0.5773
51.36785,-0.6111
51.37781,-0.6218
51.38778,-0.6361
51.39774,-0.6213
51.40773,-0.6237
51.41777,-0.6268
51.4278,-0.6099
51.43782,-0.5982
51.44785,-0.5703
51.45788,-0.5405
51.46791,-0.4909
51.47794,-0.4378
51.48797,-0.3411
51.498,-0.1168
51.50803,0.0935
51.51806,0.2283
51.52809,0.3025
51.53814,0.3385
51.54818,0.3762
51.55823,0.4259
51.56827,0.5067
51.57831,0.6023
51.58836,0.7492
51.5984,0.915
51.60844,1.0985
51.61848,1.2535
51.62852,1.3805
51.63857,1.4653
51.64861,1.5572
51.65865,1.6877
51.66867,1.8681
51.6787,2.0849
51.68873,2.3077
51.69876,2.4908
51.70878,2.6702
51.71881,2.854
51.72884,3.0146
51.73886,3.1529
51.74889,3.2903
51.75892,3.473
51.76894,3.6642
51.77897,3.8167
51.78897,3.962
51.79897,4.0899
51.80897,4.2181
51.81897,4.3536
51.82897,4.4343
51.83897,4.4466
51.84896,4.3741
51.85896,4.2719
51.86896,4.1308
51.87896,3.9466
51.88896,3.6817
51.89896,3.2283
51.90894,2.6132
51.9189,1.8384
51.92886,1.1198
51.93883,0.534
51.94879,0.0875
51.95875,-0.2348
51.96871,-0.488
51.97868,-0.6578
51.98864,-0.7958
51.9986,-0.8873
52.00856,-0.9733
52.01852,-1.0481
52.02848,-1.084
52.03849,-1.1176
52.0485,-1.1385
52.05851,-1.1342
52.06852,-1.1528
52.07853,-1.1839
52.08854,-1.1888
52.09855,-1.1617
52.10855,-1.1143
52.11856,-1.0631
52.12857,-1.0337
52.13858,-1.0161
52.14859,-0.9434
52.1586,-0.9153
52.1686,-0.9179
52.1786,-0.9285
52.18861,-0.9529
52.1986,-0.9769
52.20861,-1.0093
52.21861,-1.0237
52.22861,-0.9902
52.23861,-0.9499
52.24861,-0.9125
52.25861,-0.8418
52.26861,-0.8176
52.27861,-0.8212
52.28864,-0.8306
52.29866,-0.8486
52.30869,-0.8158
52.31871,-0.7737
52.32874,-0.7179
52.33876,-0.6385
52.34879,-0.5575
52.35881,-0.4897
52.36883,-0.41
52.37886,-0.3167
52.38888,-0.2373
52.3989,-0.1741
52.40895,-0.0656
52.41902,0.034
52.42909,0.1425
52.43916,0.2055
52.44923,0.2517
52.45929,0.2471
52.46936,0.2202
52.47943,0.1743
52.4895,0.102
52.49957,0.0357
52.50963,-0.0354
52.5197,-0.0933
52.52977,-0.1392
52.5397,-0.1616
52.54963,-0.1658
52.55956,-0.1484
52.56948,-0.1239
52.57941,-0.1183
52.58933,-0.1413
52.59925,-0.1853
52.60918,-0.2023
52.61911,-0.1974
52.62903,-0.1567
52.63896,-0.1065
52.64888,-0.0484
52.65888,0.0265
52.66895,0.0827
52.67902,0.1074
52.6891,0.1191
52.69917,0.0809
52.70924,0.0449
52.71931,0.0117
52.72938,0.0284
52.73945,0.0461
52.74953,0.1051
52.7596,0.0934
52.76967,0.0809
52.77974,0.065
52.78975,0.016
52.79973,-0.0281
52.80972,-0.0327
52.81971,-0.002
52.8297,0.0407
52.83968,0.0893
52.84967,0.1467
52.85966,0.188
52.86964,0.2004
52.87963,0.217
52.88962,0.2078
52.89961,0.2377
52.90962,0.2648
52.91962,0.3122
52.92962,0.3281
52.93962,0.2928
52.94962,0.3021
52.95962,0.3024
52.96962,0.3347
52.97962,0.3861
52.98962,0.4652
52.99962,0.517
53.00962,0.5004
53.01962,0.4744
53.02962,0.445
53.03963,0.4884
53.04963,0.6125
53.05964,0.8231
53.06964,0.983
53.07964,1.1004
53.08965,1.2034
53.09965,1.2495
53.10965,1.2442
53.11966,1.1817
53.12966,1.1059
53.13966,0.878
53.14967,0.4494
53.15966,0.4254
53.16962,0.6114
53.17958,0.7953
53.18954,1.001
53.1995,1.0593
53.20947,1.0945
53.21943,1.1526
53.22939,1.3287
53.23935,1.5356
53.24931,1.6109
53.25927,1.5956
53.26924,1.3841
53.2792,1.0349
53.28924,0.6475
53.29927,0.3367
53.30931,0.1236
53.31935,-0.0058
53.32939,-0.0837
53.33942,-0.1051
53.34946,-0.0859
53.3595,-0.0796
53.36954,-0.1176
53.37957,-0.1753
53.38961,-0.2378
53.39965,-0.2774
53.40969,-0.3246
53.41975,-0.3495
53.4298,-0.3449
53.43985,-0.3413
53.44991,-0.3763
53.45996,-0.4019
53.47002,-0.4651
53.48007,-0.4928
53.49012,-0.5481
53.50018,-0.5454
53.51023,-0.4592
53.52028,-0.4487
53.53033,-0.4591
53.54023,-0.5465
53.55011,-0.6202
53.56,-0.6634
53.56989,-0.675
53.57978,-0.6746
53.58966,-0.6225
53.59956,-0.4885
53.60944,-0.3135
53.61933,-0.1461
53.62922,-0.0267
53.63911,0.0632
53.64899,0.1273
53.65895,0.1845
53.66897,0.3062
53.67899,0.4958
53.68901,0.7418
53.69904,0.949
53.70906,0.9715
53.71908,1.1361
53.7291,1.3112
53.73912,1.5921
53.74914,1.7246
53.75916,1.8648
53.76918,1.9566
53.7792,2.0741
53.7893,2.1644
53.7994,2.2942
53.80949,2.4136
53.81958,2.495
53.82968,2.5331
53.83978,2.5257
53.84987,2.5363
53.85997,2.5421
53.87006,2.533
53.88016,2.5875
53.89025,2.7246
53.90035,2.8475
53.91038,2.9087
53.92034,2.9544
53.9303,2.9408
53.94027,2.8632
53.95023,2.7064
53.96019,2.4464
53.97015,2.117
53.98011,1.8156
53.99007,1.5366
54.00003,1.2191
54.00999,0.8576
54.01996,0.5106
54.02992,0.1654
54.03993,-0.1459
54.04994,-0.4171
54.05994,-0.5907
54.06995,-0.6963
54.07996,-0.7652
54.08997,-0.8367
54.09998,-0.8799
54.10999,-0.9024
54.12,-0.9108
54.13,-0.9178
54.14001,-0.9358
54.15002,-0.9558
54.16003,-1.0045
54.17005,-1.0089
54.18007,-0.9842
54.19009,-0.9271
54.2001,-0.8371
54.21012,-0.7734
54.22013,-0.7678
54.23015,-0.7967
54.24017,-0.8351
54.25019,-0.8608
54.2602,-0.897
54.27022,-0.9162
54.28024,-0.8924
54.29025,-0.8443
54.30024,-0.7656
54.31023,-0.6933
54.32022,-0.652
54.33021,-0.6222
54.3402,-0.6126
54.35019,-0.6219
54.36018,-0.6394
54.37017,-0.6599
54.38017,-0.6461
54.39016,-0.5777
54.40015,-0.4517
54.41017,-0.2843
54.42017,-0.0874
54.43017,0.1001
54.44017,0.2584
54.45018,0.3675
54.46018,0.4443
54.47018,0.5044
54.48019,0.6473
54.49019,0.7952
54.50019,1.0381
54.5102,1.2781
54.5202,1.6196
54.5302,1.9246
54.5402,1.9978
54.5502,2.0894
54.56019,1.8754
54.57019,1.8817
54.58018,2.0781
54.59018,2.3969
54.60018,3.0718
54.61017,3.5825
54.62017,3.9234
54.63017,4.0431
54.64016,4.0529
54.65016,4.0287
54.66015,4.0457
54.67015,4.0905
54.68014,4.0986
54.69013,3.9001
54.70013,3.5271
54.71012,3.0731
54.72011,2.6607
54.73011,2.3225
54.7401,1.9922
54.75009,1.5995
54.76009,1.184
54.77008,0.7682
54.78007,0.3694
54.79012,0.0709
54.80016,-0.1101
54.81021,-0.215
54.82025,-0.2728
54.8303,-0.3251
54.84034,-0.3867
54.85038,-0.4756
54.86043,-0.5618
54.87047,-0.7067
54.88052,-0.8209
54.89056,-0.918
54.9006,-0.9961
54.91063,-1.0179
54.92065,-1.0224
54.93066,-1.0629
54.94067,-1.0664
54.95069,-1.0884
54.9607,-1.1382
54.97071,-1.177
54.98073,-1.1765
54.99074,-1.2007
55.00076,-1.1834
55.01077,-1.1525
55.02078,-1.1112
55.0308,-1.0442
55.04081,-0.9486
55.05082,-0.8211
55.06083,-0.6921
55.07083,-0.5978
55.08084,-0.5498
55.09085,-0.4883
55.10086,-0.3679
55.11086,-0.2328
55.12087,-0.0829
55.13088,0.0194
55.14089,-0.0263
55.15089,-0.2052
