time_s,measured_value
569.8012,0.2337
569.9007,-0.5638
600.8195,0.3302
601.0853,0.3313
601.1947,0.3278
601.2616,0.3344
601.322,0.3304
601.3859,0.3358
601.45,0.3358
601.5139,0.3315
601.5779,0.3347
601.6429,0.3283
601.7059,0.3377
601.7699,0.3265
601.8341,0.3363
601.8978,0.331
601.9458,0.3391
602.0098,0.3313
602.0738,0.3348
602.1379,0.3312
602.2021,0.3333
602.2657,0.3341
602.3299,0.3311
602.3937,0.3355
602.4577,0.3297
602.5217,0.3349
602.5857,0.3336
602.6497,0.3381
602.7136,0.3357
602.7776,0.3356
602.8416,0.3401
602.9056,0.3309
602.9695,0.3316
603.0334,0.3283
603.0974,0.3374
603.1613,0.328
603.2253,0.3358
603.2894,0.3401
603.3533,0.3251
603.4173,0.3354
603.4813,0.3277
603.5452,0.3301
603.6091,0.3297
603.6738,0.3273
603.7372,0.334
603.8011,0.3274
603.8651,0.3335
603.929,0.3311
603.993,0.3311
604.057,0.3257
604.121,0.3276
604.185,0.3301
604.2493,0.3314
604.3129,0.3362
604.377,0.3219
604.4409,0.3396
604.5048,0.3256
604.5688,0.3282
604.6168,0.3274
604.6807,0.3361
604.7447,0.3299
604.8088,0.3298
604.8728,0.3283
604.9368,0.3259
605.0007,0.3338
605.0647,0.3234
605.1286,0.3378
605.1926,0.3265
605.2565,0.3329
605.3205,0.3201
605.3845,0.329
605.4485,0.3309
605.5125,0.3258
605.5765,0.3404
605.6404,0.3263
605.7043,0.3338
605.7683,0.3262
605.8322,0.3247
605.8962,0.3254
605.9442,0.332
606.0082,0.3221
606.0721,0.3291
606.136,0.3286
606.2056,0.3224
606.2551,0.3295
606.3119,0.3296
606.3761,0.3259
606.4399,0.3304
606.5039,0.3312
606.5679,0.3287
606.632,0.3296
606.6958,0.3184
606.7597,0.3317
606.8238,0.3203
606.8719,0.3273
606.9356,0.3236
606.9996,0.3322
607.0637,0.3193
607.1276,0.3322
607.1915,0.3256
607.2554,0.3297
607.3194,0.3273
607.3842,0.3216
607.4474,0.3214
607.5114,0.3236
607.5754,0.3229
607.6394,0.32
607.7033,0.3237
607.7673,0.3232
607.8312,0.316
607.8952,0.3337
607.9592,0.3177
608.0233,0.3276
608.0872,0.3232
608.1511,0.324
608.2151,0.3211
608.2794,0.3166
608.3433,0.3285
608.407,0.3202
608.4712,0.3254
608.535,0.3206
608.5989,0.3201
608.663,0.3243
608.7269,0.3191
608.7922,0.3285
608.8549,0.3173
608.9188,0.3239
608.9668,0.311
609.0308,0.3192
609.096,0.3161
609.1588,0.3282
609.2231,0.3191
609.288,0.3165
609.351,0.3206
609.4146,0.3146
609.479,0.3271
609.5425,0.3175
609.6065,0.3239
609.6704,0.3214
609.7343,0.3213
609.7996,0.3212
609.8623,0.3145
609.9262,0.3285
609.9902,0.3202
610.0548,0.323
610.1182,0.3228
610.1827,0.3165
610.2466,0.3247
610.3101,0.3181
610.3754,0.3241
610.4381,0.315
610.502,0.3266
610.566,0.3161
610.6299,0.3235
610.6939,0.3283
610.7579,0.3171
610.8218,0.3173
610.8859,0.3188
610.9498,0.3214
611.0138,0.321
611.0779,0.3178
611.1417,0.3219
611.2057,0.3157
611.2696,0.3232
611.3342,0.3111
611.3982,0.3251
611.4616,0.3178
611.5268,0.3127
611.5895,0.3237
611.6534,0.3142
611.7173,0.318
611.7814,0.312
611.8453,0.3204
