time_s,measured_value
39.37069,-0.9899
39.38072,-1.0157
39.39075,-0.9981
39.40075,-0.9434
39.41071,-0.8696
39.42067,-0.7937
39.43064,-0.7167
39.4406,-0.6608
39.45056,-0.5741
39.46052,-0.49
39.47048,-0.422
39.48044,-0.4043
39.4904,-0.4124
39.50036,-0.4709
39.51033,-0.4488
39.52029,-0.3966
39.53027,-0.2362
39.54024,-0.0035
39.55022,0.1597
39.5602,0.2866
39.57018,0.3828
39.58015,0.4513
39.59013,0.4953
39.60011,0.5237
39.61008,0.5631
39.62006,0.6203
39.63004,0.7081
39.64002,0.8387
39.65001,1.011
39.66,1.219
39.66998,1.3156
39.67997,1.3088
39.68996,1.2606
39.69995,1.2716
39.70993,1.351
39.71992,1.4599
39.72991,1.5787
39.7399,1.6704
39.74989,1.7125
39.75988,1.7221
39.76986,1.766
39.77987,1.8647
39.78986,1.9172
39.79985,1.9563
39.80985,2.0107
39.81984,2.1238
39.82984,2.2659
39.83983,2.3522
39.84982,2.3743
39.85982,2.3579
39.86981,2.3623
39.87981,2.3607
39.8898,2.3304
39.89982,2.3314
39.90985,2.3676
39.9199,2.5499
39.92994,2.8215
39.93997,3.0559
39.95001,3.1636
39.96005,3.1188
39.97009,3.044
39.98013,2.9775
39.99017,2.9489
40.00021,2.9573
40.01025,3.0205
40.02029,3.1377
40.03028,3.3195
40.04028,3.5309
40.05028,3.6064
40.06028,3.5652
40.07027,3.4562
40.08027,3.3952
40.09027,3.4632
40.10027,3.5935
40.11026,3.871
40.12026,4.2176
40.13026,4.4688
40.14026,4.5698
40.15029,4.6309
40.16036,4.5788
40.17043,4.5637
40.1805,4.6213
40.19056,4.8097
40.20063,4.9358
40.2107,4.9057
40.22076,4.8124
40.23083,4.6903
40.2409,4.6247
40.25097,4.6192
40.26103,4.6682
40.2711,4.7032
40.28112,4.7699
40.29114,4.8362
40.30116,4.8842
40.31118,4.8741
40.3212,4.7912
40.33122,4.6209
40.34124,4.4454
40.35126,4.2931
40.36128,4.1513
40.3713,4.0988
40.38132,3.9667
40.39134,3.4967
40.40133,2.7091
40.41129,1.8399
40.42124,1.0568
40.43119,0.3862
40.44115,-0.1397
40.4511,-0.5382
40.46105,-0.8431
40.47101,-1.0637
40.48096,-1.2242
40.49091,-1.3507
40.50087,-1.4663
40.51082,-1.5684
40.52077,-1.7286
40.53078,-1.9138
40.54076,-2.0972
40.55075,-2.2265
40.56073,-2.2972
40.57072,-2.3356
40.5807,-2.3149
40.59069,-2.2535
40.60067,-2.1947
40.61066,-2.1633
40.62064,-2.1812
40.63063,-2.2536
40.64061,-2.3579
40.65062,-2.431
40.66065,-2.4634
40.67068,-2.4573
40.68071,-2.4252
40.69074,-2.3731
40.70077,-2.3708
40.7108,-2.3988
40.72083,-2.4474
40.73086,-2.4893
40.74089,-2.5305
40.75092,-2.573
40.76094,-2.6154
40.77097,-2.6336
40.78098,-2.6113
40.79097,-2.6244
40.80097,-2.6184
40.81097,-2.5878
40.82097,-2.5657
40.83097,-2.5595
40.84097,-2.5674
40.85096,-2.568
40.86096,-2.5989
40.87096,-2.6857
40.88096,-2.7804
40.89096,-2.8317
40.90096,-2.8503
40.91095,-2.853
40.92095,-2.8136
40.93095,-2.7538
40.94094,-2.6672
40.95094,-2.5799
40.96094,-2.5221
40.97094,-2.4496
40.98093,-2.3769
40.99093,-2.3312
41.00093,-2.2778
41.01093,-2.2208
41.02092,-2.1415
41.0309,-1.9198
41.04087,-1.2219
41.05084,-0.164
41.06081,-0.2597
41.07079,-0.1539
41.08076,-0.3629
41.09073,-0.3446
41.1007,-0.2995
41.11067,-0.2163
41.12064,-0.2911
41.13062,-0.1934
41.14059,-0.2217
41.1506,-0.3661
41.16062,-0.5515
41.17064,-0.7224
41.18066,-0.8267
41.19067,-0.9813
41.20069,-1.1363
41.21071,-1.2546
41.22073,-1.4165
41.23075,-1.573
41.24077,-1.6983
41.25079,-1.7883
41.26081,-1.8347
41.27082,-1.8695
41.28091,-1.922
41.29099,-1.9843
41.30107,-2.0257
41.31116,-2.1311
41.32124,-2.1578
41.33132,-2.1935
41.3414,-2.2368
41.35148,-2.2418
41.36156,-2.2668
41.37165,-2.3169
41.38173,-2.3946
41.39181,-2.4458
41.40184,-2.4932
41.41182,-2.5657
41.42179,-2.6008
41.43176,-2.6611
41.44173,-2.696
41.4517,-2.6721
41.46168,-2.6624
41.47165,-2.6774
41.48162,-2.7203
41.49159,-2.7368
41.50157,-2.7398
41.51154,-2.7288
41.52151,-2.7462
41.53153,-2.7348
41.54154,-2.7308
41.55156,-2.7246
41.56157,-2.6896
41.57158,-2.6388
41.5816,-2.5515
41.59161,-2.4623
41.60162,-2.3728
41.61164,-2.2689
41.62165,-2.1531
41.63166,-2.0211
41.64168,-1.8783
41.65169,-1.5731
41.66169,-1.0782
41.67168,-0.7244
41.68169,-0.4719
41.69168,-0.1943
41.70168,0.0262
41.71168,0.0723
41.72168,-0.014
41.73168,-0.1843
41.74168,-0.3786
41.75168,-0.6595
41.76168,-0.9099
41.77168,-1.0795
41.78164,-1.2385
41.7916,-1.4058
41.80156,-1.513
41.81152,-1.5812
41.82148,-1.6492
41.83144,-1.6855
41.8414,-1.6797
41.85136,-1.6419
41.86132,-1.5828
41.87128,-1.5941
41.88124,-1.5945
41.8912,-1.5986
41.9012,-1.5818
41.91123,-1.5827
41.92126,-1.5935
41.93129,-1.5934
41.94131,-1.5807
41.95134,-1.5271
41.96137,-1.4601
41.9714,-1.3915
41.98143,-1.3303
41.99146,-1.3132
42.00148,-1.3253
42.01151,-1.3628
42.02154,-1.4217
42.03154,-1.4553
42.04154,-1.4404
42.05154,-1.3789
42.06153,-1.2983
42.07153,-1.2394
42.08153,-1.176
42.09153,-1.1189
42.10152,-1.0827
42.11152,-1.089
42.12152,-1.1825
42.13152,-1.2669
42.14151,-1.3602
42.15151,-1.4458
42.16151,-1.5657
42.17151,-1.7187
42.1815,-1.9106
42.1915,-2.1304
42.2015,-2.3293
42.2115,-2.4586
42.22149,-2.5258
42.23149,-2.5348
42.24149,-2.4928
42.25149,-2.5464
42.26148,-2.6356
42.27148,-2.7146
42.28156,-2.7704
42.29164,-2.8349
42.30172,-2.8631
42.31179,-2.8399
42.32187,-2.8189
42.33195,-2.7012
42.34202,-2.7162
42.3521,-2.7562
42.36217,-2.7787
42.37225,-2.8311
42.38233,-2.934
42.39241,-2.818
42.40245,-2.8791
42.41246,-2.9108
42.42246,-2.902
42.43246,-2.8404
42.44247,-2.8714
42.45247,-2.8086
42.46247,-2.8062
42.47247,-2.8733
42.48248,-2.8232
42.49248,-2.775
42.50248,-2.7529
42.51249,-2.6823
42.52249,-2.5776
42.53248,-2.4859
42.54248,-2.3866
42.55247,-2.3134
42.56247,-2.311
42.57246,-2.3348
42.58245,-2.3285
42.59245,-2.2558
42.60244,-2.1812
42.61244,-2.005
42.62243,-1.7942
42.63243,-1.6023
42.64242,-1.3108
42.65241,-1.0524
42.66238,-0.8078
42.67234,-0.6073
42.6823,-0.4212
42.69226,-0.2566
42.70223,-0.0653
42.71219,0.113
42.72216,0.2672
42.73212,0.3909
42.74208,0.4662
42.75205,0.4915
42.76201,0.4815
42.77198,0.4233
42.78199,0.3586
42.79201,0.2933
42.80202,0.242
42.81204,0.1945
42.82205,0.1712
42.83207,0.186
42.84208,0.1872
42.8521,0.1874
42.86211,0.1912
42.87213,0.2012
42.88214,0.2222
42.89216,0.2146
42.90219,0.1471
42.9122,-0.0026
42.92221,-0.2078
42.93222,-0.46
42.94222,-0.7196
42.95223,-0.9313
42.96224,-1.0923
42.97225,-1.2127
42.98226,-1.3233
42.99226,-1.4099
43.00227,-1.4966
43.01228,-1.5622
43.02229,-1.6038
43.03228,-1.6383
43.04227,-1.6658
43.05226,-1.6868
43.06225,-1.6932
43.07224,-1.7029
43.08223,-1.7149
43.09222,-1.7052
43.10221,-1.7159
43.1122,-1.7284
43.12218,-1.727
43.13218,-1.7289
43.14217,-1.748
43.15218,-1.7461
43.1622,-1.7427
43.17221,-1.7307
43.18223,-1.7295
43.19225,-1.7458
43.20226,-1.7445
43.21227,-1.7608
43.22229,-1.7529
43.2323,-1.7711
43.24232,-1.8009
43.25233,-1.8506
43.26235,-1.8977
43.27237,-1.9427
43.28242,-2.0089
43.29248,-2.0855
43.30253,-2.1804
43.31259,-2.2645
43.32264,-2.3064
43.3327,-2.3022
43.34275,-2.3223
43.35281,-2.3184
43.36286,-2.3504
43.37291,-2.3539
43.38297,-2.3734
43.39302,-2.3935
43.40303,-2.4083
43.41301,-2.4148
43.42297,-2.4282
43.43295,-2.4133
43.44291,-2.4029
43.45288,-2.4013
43.46285,-2.3966
43.47282,-2.3979
43.48279,-2.433
43.49276,-2.484
43.50273,-2.5192
43.5127,-2.5119
43.52267,-2.4664
43.53271,-2.4008
43.54275,-2.3092
43.55279,-2.2226
43.56283,-2.1507
43.57287,-2.0821
43.58291,-1.987
43.59296,-1.8777
43.603,-1.6975
43.61304,-1.3922
43.62308,-1.028
43.63312,-0.7419
43.64316,-0.5897
43.6532,-0.6516
43.66319,-0.8174
43.67319,-0.5737
43.68319,-0.1973
43.69318,0.0488
43.70318,0.291
43.71317,0.5051
43.72317,0.5817
43.73317,0.4832
43.74316,0.3999
43.75315,0.3354
43.76315,0.2279
43.77315,0.0921
43.78311,-0.0773
43.79307,-0.3055
43.80303,-0.5411
43.81299,-0.7539
43.82295,-0.9625
43.83291,-1.2057
43.84287,-1.5207
43.85283,-1.8471
43.86279,-2.1124
43.87275,-2.2937
43.88271,-2.3922
43.89267,-2.4776
43.90266,-2.5598
43.91269,-2.6106
43.92271,-2.5992
43.93274,-2.6194
43.94277,-2.6048
43.95279,-2.6112
43.96282,-2.6189
43.97284,-2.5887
43.98287,-2.5515
43.99289,-2.5353
44.00292,-2.5002
44.01294,-2.462
44.02297,-2.3842
44.03295,-2.3165
44.04292,-2.2681
44.05289,-2.2341
44.06287,-2.1977
44.07284,-2.1268
44.08281,-2.0207
44.09278,-1.9795
44.10276,-1.9026
44.11273,-1.8638
44.1227,-1.6965
44.13268,-1.5927
44.14265,-1.3461
44.15266,-0.9615
44.16271,-0.2793
44.17276,0.2359
44.18282,0.4601
44.19286,0.4593
44.20292,0.3314
44.21296,0.1091
44.22301,-0.0524
44.23307,-0.2379
44.24311,-0.423
44.25317,-0.6387
44.26321,-0.9189
44.27327,-1.1534
44.28328,-1.3859
44.29328,-1.5972
44.30328,-1.8325
44.31327,-2.0219
44.32327,-2.1472
44.33326,-2.2221
44.34326,-2.2803
44.35326,-2.3176
44.36325,-2.3016
44.37325,-2.3046
44.38325,-2.2969
44.39325,-2.3074
44.40323,-2.3084
44.4132,-2.331
44.42316,-2.3433
44.43313,-2.3228
44.44309,-2.3292
44.45306,-2.3271
44.46302,-2.3197
44.47299,-2.3421
44.48296,-2.3508
44.49292,-2.338
44.50289,-2.2903
44.51286,-2.2658
44.52282,-2.2849
44.53281,-2.284
44.54281,-2.2876
44.5528,-2.2935
44.56279,-2.3156
44.57278,-2.3332
44.58278,-2.3461
44.59277,-2.3457
44.60276,-2.322
44.61275,-2.2659
44.62275,-2.252
44.63274,-2.233
44.64273,-2.223
44.65277,-2.216
44.66285,-2.213
44.67294,-2.1985
44.68302,-2.2027
44.6931,-2.2058
44.70319,-2.2271
44.71327,-2.2325
44.72335,-2.2287
44.73344,-2.2161
44.74352,-2.1952
44.7536,-2.1843
44.76369,-2.188
44.77377,-2.1965
44.78374,-2.2019
44.7937,-2.2377
44.80367,-2.2685
44.81363,-2.2736
44.8236,-2.253
44.83356,-2.2601
44.84353,-2.2689
44.85349,-2.2682
44.86346,-2.2746
44.87342,-2.2815
44.88339,-2.2903
44.89335,-2.2749
44.90333,-2.2727
44.91332,-2.2786
44.92331,-2.2902
44.93329,-2.2906
44.94328,-2.2703
44.95327,-2.2432
44.96326,-2.1971
44.97324,-2.1802
44.98323,-2.1643
44.99322,-2.1297
45.00321,-2.0932
45.0132,-2.0642
45.02319,-2.0209
45.03321,-1.9604
45.04323,-1.8988
45.05325,-1.8365
45.06327,-1.7707
45.07329,-1.6796
45.08331,-1.5231
45.09333,-1.3326
45.10335,-1.0147
45.11337,-0.7394
45.12339,-0.547
45.13341,-0.2868
45.14343,-0.1327
45.15343,-0.0465
45.16342,0.083
45.1734,0.1092
45.18339,0.0978
45.19337,0.0866
45.20336,0.0745
45.21334,0.0517
45.22332,0.0684
45.23331,0.0104
45.24329,-0.1666
45.25328,-0.4824
45.26326,-0.8029
45.27325,-1.09
45.28325,-1.3257
45.29325,-1.51
45.30325,-1.6377
45.31324,-1.7337
45.32324,-1.8495
45.33324,-1.99
45.34324,-2.0956
45.35323,-2.1674
45.36323,-2.2087
45.37323,-2.2059
45.38323,-2.2037
45.39323,-2.1833
45.40324,-2.1914
45.41326,-2.1885
45.42329,-2.1866
45.43331,-2.2055
45.44333,-2.2288
45.45336,-2.2445
45.46338,-2.2159
45.4734,-2.1711
45.48343,-2.1262
45.49345,-2.1565
45.50348,-2.171
45.5135,-2.1848
45.52352,-2.1716
45.53352,-2.2024
45.54351,-2.2484
45.5535,-2.2436
45.56349,-2.206
45.57348,-2.1575
45.58347,-2.1289
45.59346,-2.1154
45.60345,-2.102
45.61345,-2.1047
45.62344,-2.1068
45.63343,-2.1604
45.64342,-2.1959
45.6534,-2.2089
45.66338,-2.2104
45.67337,-2.2009
45.68335,-2.1756
45.69333,-2.1823
45.70331,-2.1535
45.71329,-2.1042
45.72327,-2.0757
45.73325,-2.0355
45.74323,-1.9707
45.75321,-1.9194
45.7632,-1.8518
45.77317,-1.7742
45.78328,-1.6734
45.79338,-1.6024
45.80348,-1.5384
45.81359,-1.6146
45.82369,-1.6682
45.83379,-1.5796
45.84389,-1.4398
45.85399,-1.2294
45.86409,-1.0869
45.8742,-0.9964
45.8843,-0.9024
45.8944,-0.7411
45.90445,-0.4175
45.91442,-0.5664
45.92439,-0.1828
45.93437,0.1461
45.94434,0.4806
45.95432,0.6176
45.96429,0.6633
45.97427,0.6458
45.98424,0.6154
45.99421,0.5212
46.00419,0.3643
46.01416,0.1512
46.02414,-0.0973
46.03415,-0.3574
46.04417,-0.5906
46.05418,-0.79
46.06419,-0.9454
46.07421,-1.0639
46.08422,-1.1583
46.09423,-1.3751
46.10425,-1.5632
46.11426,-1.648
46.12428,-1.7641
46.13429,-1.8386
46.1443,-1.9216
46.15431,-1.9617
46.16431,-1.9796
46.1743,-1.9997
46.1843,-2.0234
46.1943,-2.0585
46.2043,-2.1083
46.2143,-2.1271
46.2243,-2.1311
46.23429,-2.1106
46.24429,-2.0996
46.25429,-2.056
46.26429,-1.9881
46.27429,-1.9078
46.28429,-1.7837
46.29428,-1.636
46.30428,-1.4011
46.31427,-1.0938
46.32426,-0.6469
46.33426,-0.324
46.34425,0.0829
46.35425,0.1613
46.36425,0.5338
46.37424,0.9144
46.38424,0.5878
46.39423,0.4075
46.40423,0.9408
46.41423,1.9708
46.42422,2.4671
46.43422,2.7583
46.44423,2.7869
46.45422,2.7808
46.46422,2.8036
46.47422,2.8191
46.48422,2.7713
46.49422,2.654
46.50422,2.5164
46.51422,2.341
46.52422,2.1513
46.53422,1.9548
46.54422,1.7745
46.55421,1.5039
46.56421,1.1556
46.5742,0.7794
46.5842,0.3933
46.5942,0.0535
46.60419,-0.2784
46.61419,-0.6331
46.62418,-0.9918
46.63418,-1.2793
46.64418,-1.5626
46.65416,-1.7584
46.66413,-1.8677
46.67411,-1.9684
46.68408,-2.0294
46.69405,-2.1249
46.70402,-2.2132
46.71399,-2.2762
46.72396,-2.3098
46.73393,-2.3234
46.7439,-2.3051
46.75387,-2.2624
46.76384,-2.2014
46.77382,-2.1343
46.78391,-2.0653
46.79398,-2.0068
46.80405,-1.989
46.81412,-1.9521
46.8242,-1.888
46.83427,-1.7661
46.84434,-1.7356
46.85442,-1.5058
46.86449,-1.2553
46.87456,-1.1325
46.88463,-0.4287
46.89471,-0.1255
46.90472,0.0743
46.91467,0.2472
46.92463,0.2227
46.93457,0.1698
46.94453,0.17
46.95448,0.2204
46.96443,0.3378
46.97438,0.4509
46.98433,0.4824
46.99428,0.4335
47.00423,0.3673
47.01418,0.235
47.02414,0.0412
47.03421,-0.2376
47.04428,-0.6149
47.05436,-1.0093
47.06443,-1.3708
47.07451,-1.6415
47.08458,-1.8461
47.09466,-1.9833
47.10473,-2.0818
47.11481,-2.1469
47.12488,-2.1998
47.13496,-2.2519
47.14503,-2.3252
47.15506,-2.4028
47.16502,-2.4634
47.17498,-2.4939
47.18494,-2.5017
47.19491,-2.4814
47.20487,-2.4732
47.21484,-2.4676
47.2248,-2.4543
47.23476,-2.3759
47.24472,-2.3371
47.25469,-2.3313
47.26465,-2.31
47.27462,-2.321
47.28465,-2.3104
47.29468,-2.3152
47.30471,-2.3553
47.31474,-2.3829
47.32476,-2.3844
47.33479,-2.3756
47.34482,-2.3424
47.35485,-2.2996
47.36488,-2.2443
47.37491,-2.2105
47.38494,-2.1897
47.39497,-2.1753
47.40498,-2.1795
47.41498,-2.1922
47.42498,-2.1891
47.43498,-2.1829
47.44498,-2.1868
47.45498,-2.1311
47.46497,-2.085
47.47497,-2.0629
47.48497,-2.0242
47.49496,-1.8485
47.50496,-1.7837
47.51496,-2.0176
47.52496,-1.9062
47.53495,-1.6623
47.54495,-1.1117
47.55494,-0.5906
47.56494,-0.299
47.57493,-0.1984
47.58493,-0.1876
47.59492,-0.2536
47.60492,-0.3252
47.61491,-0.3994
47.6249,-0.4784
47.6349,-0.5856
47.64489,-0.7006
47.65489,-0.8283
47.66489,-0.9546
47.67489,-1.0902
47.68489,-1.2273
47.69489,-1.3715
47.70488,-1.4864
47.71488,-1.5675
47.72488,-1.639
47.73488,-1.6992
47.74488,-1.7568
47.75488,-1.7979
47.76488,-1.8347
47.77488,-1.9089
47.78488,-1.9964
47.79488,-2.0564
47.80487,-2.0842
47.81487,-2.1108
47.82487,-2.1321
47.83487,-2.1162
47.84486,-2.116
47.85486,-2.14
47.86486,-2.1593
47.87486,-2.1594
47.88485,-2.1438
47.89485,-2.1385
47.90484,-2.1335
47.91481,-2.1103
47.92478,-2.0864
47.93475,-2.0518
47.94473,-2.0365
47.9547,-2.0442
47.96467,-2.054
47.97464,-2.0475
47.98461,-2.0101
47.99458,-1.9392
48.00455,-1.8735
48.01452,-1.7649
48.02449,-1.6336
48.0346,-1.3637
48.04469,-1.0529
48.05479,-0.5553
48.06489,0.1285
48.07499,0.6717
48.08509,1.0421
48.09518,1.3371
48.10528,1.5652
48.11538,1.7175
48.12548,1.8309
48.13558,1.9078
48.14568,1.9522
48.15574,1.9491
48.16574,1.8979
48.17575,1.766
48.18576,1.5332
48.19577,1.2012
48.20578,0.8317
48.21579,0.4288
48.2258,-0.112
48.2358,-0.6979
48.24581,-1.2369
48.25582,-1.6412
48.26583,-1.9002
48.27584,-2.0553
48.28595,-2.1447
48.29606,-2.204
48.30618,-2.2644
48.31629,-2.3071
48.3264,-2.3287
48.33651,-2.3611
48.34662,-2.3998
48.35674,-2.4349
48.36684,-2.4882
48.37696,-2.4995
48.38707,-2.4524
48.39718,-2.4457
48.40718,-2.4466
48.41705,-2.4544
48.42693,-2.4395
48.4368,-2.4162
48.44668,-2.4071
48.45655,-2.4066
48.46643,-2.406
48.4763,-2.3551
48.48618,-2.2526
48.49605,-2.1338
48.50593,-1.9269
48.5158,-1.5852
48.52568,-1.119
48.53568,-0.5696
48.54568,-0.2274
48.55569,0.0309
48.56569,0.0616
48.57569,0.0425
48.58569,-0.0177
48.5957,-0.0184
48.6057,0.0262
48.6157,0.0458
48.6257,0.0388
48.6357,0.0175
48.64571,-0.0804
48.65571,-0.2967
48.66572,-0.513
48.67572,-0.7599
48.68573,-1.0153
48.69573,-1.2366
48.70573,-1.4398
48.71574,-1.6441
48.72575,-1.7908
48.73575,-1.8934
48.74575,-1.9564
48.75576,-2.0058
48.76576,-2.0375
48.77577,-2.067
48.78576,-2.1195
48.79575,-2.1705
48.80573,-2.1976
48.81572,-2.1873
48.8257,-2.1616
48.83569,-2.1493
48.84567,-2.1413
48.85565,-2.1085
48.86564,-2.0988
48.87562,-2.0529
48.88561,-1.9178
48.89559,-1.7651
48.90562,-1.6411
48.91568,-1.5321
48.92574,-1.4413
48.9358,-1.174
48.94587,-0.7052
48.95593,0.1177
48.96599,-0.3616
48.97605,0.565
48.98611,1.4316
48.99617,1.1992
49.00624,1.8549
49.0163,2.3551
49.02636,3.0529
49.03627,3.3831
49.04617,3.4018
49.05608,3.1923
49.06598,2.8976
49.07589,2.5231
49.08579,2.0457
49.0957,1.4942
49.1056,1.0181
49.11551,0.641
49.12542,0.3212
49.13532,0.0783
49.14523,-0.1449
49.15524,-0.4455
49.16534,-0.8348
49.17545,-1.2172
49.18556,-1.5568
49.19567,-1.79
49.20578,-1.9853
49.21588,-2.1884
49.22599,-2.3248
49.2361,-2.421
49.24621,-2.5127
49.25631,-2.6426
49.26642,-2.5491
49.27653,-2.5277
49.2866,-2.5122
49.29666,-2.5066
49.30672,-2.4927
49.31679,-2.5131
49.32685,-2.5013
49.33692,-2.4888
49.34698,-2.4542
49.35704,-2.4007
49.36711,-2.3357
49.37717,-2.2415
49.38724,-2.093
49.3973,-1.8909
49.40734,-1.7383
49.41734,-1.6442
49.42733,-1.5552
49.43733,-1.4767
49.44733,-0.9544
49.45733,-0.8517
49.46733,-0.5702
49.47733,-0.353
49.48733,0.3297
49.49733,0.526
49.50733,0.6528
49.51733,0.7334
49.52732,0.7867
49.53728,0.7835
49.54723,0.6622
49.55719,0.4762
49.56714,0.2422
49.5771,-0.0497
49.58705,-0.3742
49.597,-0.6893
49.60695,-0.9868
49.61691,-1.2378
49.62686,-1.4145
49.63681,-1.5428
49.64676,-1.6255
49.65671,-1.706
49.66664,-1.7642
49.67657,-1.8655
49.6865,-2.0054
49.69643,-2.1514
49.70636,-2.1691
49.7163,-2.2358
49.72623,-2.349
49.73616,-2.3943
49.74609,-2.4121
49.75602,-2.4186
49.76595,-2.4122
49.77588,-2.4309
49.78591,-2.4659
49.79593,-2.4612
49.80596,-2.4738
49.81598,-2.4074
49.82601,-2.4098
49.83603,-2.4092
49.84606,-2.4802
49.85608,-2.553
49.86611,-2.598
49.87613,-2.6098
49.88616,-2.6014
49.89618,-2.5636
49.9062,-2.5027
49.91619,-2.3885
49.92619,-2.2615
49.9362,-2.0828
49.94619,-1.8071
49.95619,-1.4616
49.96619,-1.1651
49.97619,-0.9668
49.98619,-0.9318
49.99619,-1.0189
50.00619,-0.8248
50.01619,-0.6699
50.02618,-0.0792
50.03619,0.4503
50.04619,1.1676
50.05619,1.6238
50.06618,1.6734
50.07618,1.729
50.08619,1.6984
50.09618,1.4839
50.10618,1.1549
50.11618,0.8361
50.12618,0.5266
50.13618,0.2159
50.14618,-0.0247
50.15619,-0.203
50.16618,-0.3708
50.17618,-0.5235
50.18618,-0.728
50.19618,-0.9985
50.20618,-1.2609
50.21618,-1.5108
50.22618,-1.7233
50.23618,-1.9306
50.24618,-2.1036
50.25618,-2.2581
50.26618,-2.392
50.27618,-2.5114
50.28617,-2.6156
50.29617,-2.6684
50.30616,-2.7018
50.31615,-2.7011
50.32614,-2.7024
50.33613,-2.6859
50.34613,-2.6563
50.35612,-2.6703
50.36611,-2.6305
50.3761,-2.6154
50.38609,-2.5926
50.39608,-2.5745
50.40612,-2.5522
50.4162,-2.5506
50.42628,-2.5252
50.43636,-2.5172
50.44643,-2.4866
50.45651,-2.4836
50.46659,-2.4766
50.47667,-2.4533
50.48674,-2.4338
50.49682,-2.4144
50.5069,-2.3584
50.51698,-2.3583
50.52706,-2.3905
50.5371,-2.4249
50.54713,-2.4047
50.55715,-2.3748
50.56717,-2.3629
50.5772,-2.3351
50.58722,-2.1859
50.59724,-1.9737
50.60727,-1.6005
50.61729,-1.185
50.62732,-0.8724
50.63734,-0.7909
50.64737,-1.8679
50.6574,-1.6321
50.66745,-1.5281
50.6775,-1.8393
50.68755,-1.8637
50.69759,-1.7396
50.70764,-1.6313
50.71769,-1.5937
50.72774,-1.6069
50.73778,-1.6487
50.74783,-1.714
50.75788,-1.8351
50.76793,-1.966
50.77797,-2.0809
50.78786,-2.1631
50.79775,-2.2193
50.80763,-2.2231
50.81752,-2.2087
50.82741,-2.2431
50.83729,-2.3035
50.84718,-2.3542
50.85706,-2.3789
50.86695,-2.3953
50.87683,-2.3951
50.88672,-2.3767
50.89661,-2.3444
50.90655,-2.3175
50.91654,-2.2944
50.92653,-2.2829
50.93653,-2.3107
50.94652,-2.3636
50.95651,-2.4042
50.9665,-2.4218
50.9765,-2.4084
50.98649,-2.3704
50.99648,-2.3387
51.00647,-2.3191
51.01647,-2.3219
51.02646,-2.331
51.03652,-2.3393
51.04657,-2.3426
51.05663,-2.3571
51.06668,-2.3588
51.07674,-2.3633
51.08679,-2.3712
51.09685,-2.3986
51.1069,-2.4137
51.11696,-2.4392
51.12701,-2.4724
51.13707,-2.5091
51.14712,-2.5442
51.15718,-2.4955
51.16724,-2.4686
51.17729,-2.4541
51.18734,-2.4596
51.1974,-2.4721
51.20745,-2.4983
51.21751,-2.4958
51.22756,-2.5122
51.23762,-2.5054
51.24767,-2.5318
51.25773,-2.5505
51.26778,-2.5426
51.27784,-2.5124
51.28784,-2.4808
51.29783,-2.4502
51.30783,-2.4713
51.31782,-2.4337
51.32782,-2.4542
51.33781,-2.4807
51.34781,-2.4849
51.3578,-2.4948
51.3678,-2.4869
51.3778,-2.4651
51.38779,-2.4355
51.39779,-2.4184
51.40778,-2.4319
51.41777,-2.4583
51.42776,-2.4708
51.43775,-2.4064
51.44774,-2.305
51.45773,-2.2458
51.46772,-2.1592
51.47771,-2.0196
51.48771,-1.8409
51.4977,-1.6704
51.50769,-1.5793
51.51768,-1.5627
51.52767,-1.4861
51.53771,-1.1073
51.54775,-0.5406
51.55779,0.0567
51.56783,0.5192
51.57787,0.878
51.58791,1.1127
51.59795,1.185
51.60799,1.1929
51.61804,1.2639
51.62808,1.4502
51.63812,1.6457
51.64816,1.8121
51.65816,1.9816
51.66812,2.1588
51.67808,2.3118
51.68804,2.3474
51.698,2.2249
51.70796,1.9525
51.71792,1.5617
51.72788,1.1954
51.73784,0.8954
51.7478,0.623
51.75776,0.3796
51.76772,0.1799
51.77768,0.0078
51.78766,-0.1638
51.79764,-0.3505
51.80761,-0.6019
51.81759,-0.9384
51.82757,-1.2671
51.83754,-1.529
51.84752,-1.6989
51.85749,-1.8162
51.86747,-1.9202
51.87745,-2.0078
51.88742,-2.0648
51.8974,-2.108
51.90739,-2.1567
51.91737,-2.1764
51.92735,-2.1818
51.93733,-2.1832
51.94731,-2.1959
51.95729,-2.2118
51.96727,-2.2372
51.97725,-2.3021
51.98723,-2.3434
51.99722,-2.3778
52.00719,-2.3915
52.01718,-2.3788
52.02716,-2.3536
52.03725,-2.3171
52.04734,-2.2911
52.05743,-2.2891
52.06752,-2.2756
52.07761,-2.2631
52.0877,-2.2419
52.09779,-2.2256
52.10788,-2.2167
52.11797,-2.207
52.12805,-2.2007
52.13814,-2.1932
52.14823,-2.1818
52.15823,-2.1678
52.16813,-2.1523
52.17804,-2.1334
52.18794,-2.1204
52.19785,-2.1097
52.20775,-2.1166
52.21765,-2.1133
52.22755,-2.137
52.23746,-2.1589
52.24736,-2.1857
52.25726,-2.2036
52.26717,-2.2396
52.27707,-2.286
52.28716,-2.3451
52.29725,-2.4098
52.30734,-2.4801
52.31744,-2.5337
52.32753,-2.5821
52.33762,-2.5984
52.34771,-2.6095
52.3578,-2.6332
52.36789,-2.6369
52.37798,-2.6543
52.38807,-2.6689
52.39816,-2.681
52.40818,-2.669
52.41811,-2.6517
52.42804,-2.6286
