time_s,measured_value
39.08173,0.1491
39.0918,0.1179
39.10186,0.0938
39.11193,0.0239
39.12199,-0.1161
39.13206,-0.2809
39.14212,-0.4242
39.15215,-0.5202
39.16209,-0.5781
39.17203,-0.6732
39.18198,-0.7616
39.19192,-0.862
39.20187,-0.9405
39.21181,-1.0054
39.22176,-1.0532
39.2317,-1.0725
39.24164,-1.0975
39.25159,-1.1113
39.26153,-1.1111
39.27148,-1.113
39.28151,-1.1029
39.29153,-1.1003
39.30156,-1.0843
39.31159,-1.0722
39.32162,-1.0418
39.33164,-1.0255
39.34167,-1.0263
39.3517,-1.0467
39.36172,-1.0902
39.37175,-1.1128
39.38178,-1.1321
39.39181,-1.1378
39.40187,-1.1185
39.41198,-1.1132
39.42209,-1.1336
39.43219,-1.1693
39.4423,-1.2256
39.4524,-1.2749
39.46251,-1.2994
39.47261,-1.3319
39.48272,-1.346
39.49283,-1.3396
39.50293,-1.3156
39.51304,-1.2814
39.52314,-1.2752
39.53304,-1.2706
39.54292,-1.2502
39.55281,-1.2356
39.5627,-1.23
39.57259,-1.245
39.58248,-1.2817
39.59237,-1.3372
39.60226,-1.4061
39.61215,-1.4914
39.62204,-1.5485
39.63193,-1.5956
39.64182,-1.6342
39.65178,-1.6853
39.66182,-1.7389
39.67186,-1.7694
39.68189,-1.7989
39.69193,-1.803
39.70196,-1.8242
39.712,-1.8355
39.72203,-1.8558
39.73207,-1.8499
39.7421,-1.8324
39.75214,-1.7981
39.76217,-1.7833
39.77221,-1.7541
39.78219,-1.7309
39.79216,-1.726
39.80214,-1.7075
39.81211,-1.6909
39.82209,-1.6628
39.83207,-1.6521
39.84204,-1.6464
39.85202,-1.6345
39.862,-1.6163
39.87197,-1.6102
39.88195,-1.5966
39.89193,-1.6089
39.90192,-1.6197
39.91192,-1.6149
39.92192,-1.6351
39.93192,-1.6735
39.94193,-1.7063
39.95192,-1.7242
39.96193,-1.741
39.97193,-1.7495
39.98193,-1.7705
39.99193,-1.779
40.00193,-1.7956
40.01193,-1.8024
40.02193,-1.8134
40.03192,-1.8352
40.0419,-1.8461
40.05188,-1.8442
40.06187,-1.8592
40.07185,-1.8694
40.08183,-1.8671
40.09182,-1.8608
40.1018,-1.8299
40.11178,-1.8082
40.12177,-1.7888
40.13175,-1.7674
40.14173,-1.745
40.15173,-1.7296
40.16174,-1.7388
40.17176,-1.7465
40.18177,-1.7316
40.19178,-1.6508
40.2018,-1.5424
40.21181,-1.4828
40.22182,-1.3719
40.23183,-1.2705
40.24185,-1.1343
40.25186,-1.0229
40.26188,-0.7541
40.27189,-0.3259
40.28189,0.0342
40.29189,0.3334
40.30189,0.5532
40.31189,0.6475
40.32188,0.687
40.33188,0.7085
40.34188,0.7226
40.35188,0.7324
40.36188,0.6383
40.37188,0.5058
40.38188,0.2899
40.39188,0.0214
40.40196,-0.2431
40.41211,-0.4665
40.42226,-0.6528
40.43242,-0.8091
40.44257,-0.9404
40.45272,-1.0341
40.46288,-1.0679
40.47303,-1.1158
40.48319,-1.0856
40.49334,-1.089
40.50349,-1.1227
40.51365,-1.1492
40.5238,-1.1858
40.53373,-1.2144
40.54366,-1.2434
40.55358,-1.2449
40.56351,-1.2534
40.57343,-1.2703
40.58335,-1.2314
40.59328,-1.1309
40.6032,-1.0232
40.61313,-0.9666
40.62305,-0.9194
40.63298,-0.8761
40.6429,-0.8663
40.65287,-0.884
40.66286,-0.9107
40.67286,-0.8871
40.68286,-0.8172
40.69286,-0.6722
40.70286,-0.455
40.71286,-0.2619
40.72286,-0.1347
40.73286,-0.318
40.74286,-0.1962
40.75285,-0.3523
40.76285,0.0791
40.77285,0.1395
40.78289,0.3883
40.79293,0.4532
40.80297,0.3576
40.81301,0.2167
40.82305,0.0792
40.83308,-0.0684
40.84312,-0.1875
40.85316,-0.3528
40.8632,-0.5898
40.87324,-0.8182
40.88327,-1.0022
40.89331,-1.1563
40.90334,-1.2403
40.91337,-1.2102
40.92339,-1.2726
40.93342,-1.2758
40.94344,-1.2843
40.95347,-1.2955
40.96349,-1.3013
40.97352,-1.2048
40.98354,-1.2965
40.99357,-1.3015
41.00359,-1.2085
41.01362,-1.1962
41.02364,-1.1433
41.03355,-1.0891
41.04345,-1.0413
41.05336,-0.9486
41.06326,-0.841
41.07316,-0.7375
41.08306,-0.6264
41.09296,-0.4982
41.10286,-0.2956
41.11276,0.0627
41.12267,0.2423
41.13257,0.1823
41.14247,0.5576
41.15244,1.1638
41.16246,1.9062
41.17249,1.7769
41.18252,1.7516
41.19254,1.7462
41.20257,1.8132
41.2126,1.9396
41.22263,2.0975
41.23265,2.3035
41.24268,2.3512
41.2527,2.3348
41.26273,1.9824
41.27276,1.6027
41.28274,1.2853
41.29271,0.9919
41.30267,0.7221
41.31264,0.4472
41.3226,0.2122
41.33257,0.0126
41.34253,-0.171
41.3525,-0.2773
41.36246,-0.2987
41.37243,-0.3782
41.38239,-0.3769
41.39236,-0.4033
41.40239,-0.4332
41.41249,-0.4314
41.42258,-0.4357
41.43267,-0.4158
41.44277,-0.3317
41.45286,-0.2182
41.46296,-0.0739
41.47305,0.0733
41.48315,0.2054
41.49324,0.2998
41.50333,0.3952
41.51343,0.46
41.52352,0.5398
41.53354,0.6675
41.54355,0.8529
41.55356,0.9179
41.56358,1.1528
41.57359,1.1341
41.5836,0.7868
41.59361,0.868
41.60363,0.9868
41.61364,0.9638
41.62365,0.9236
41.63367,0.8188
41.64368,0.7074
41.65369,0.6459
41.66369,0.5999
41.67369,0.5586
41.6837,0.5008
41.6937,0.4281
41.7037,0.3561
41.71371,0.1771
41.72371,-0.0417
41.73371,-0.2667
41.74371,-0.4403
41.75372,-0.5256
41.76372,-0.5573
41.77372,-0.58
41.7837,-0.6515
41.79369,-0.7332
41.80367,-0.82
41.81365,-0.9303
41.82364,-0.9838
41.83362,-1.0044
41.8436,-1.0209
41.85358,-1.0038
41.86357,-0.9922
41.87355,-0.9821
41.88353,-0.972
41.89352,-0.9396
41.90353,-0.9093
41.91357,-0.8865
41.92361,-0.8496
41.93366,-0.8203
41.9437,-0.8075
41.95374,-0.7991
41.96378,-0.8112
41.97383,-0.8065
41.98387,-0.8305
41.99391,-0.8624
42.00396,-0.8654
42.014,-0.8979
42.02404,-0.9596
42.03404,-1.0138
42.04401,-1.0766
42.05399,-1.1378
42.06397,-1.2206
42.07395,-1.3365
42.08393,-1.3893
42.09391,-1.4067
42.10388,-1.4795
42.11386,-1.4579
42.12384,-1.4175
42.13382,-1.3695
42.1438,-1.3442
42.1538,-1.3411
42.16383,-1.3541
42.17386,-1.3511
42.18388,-1.3356
42.19391,-1.3021
42.20394,-1.2725
42.21397,-1.2304
42.224,-1.1245
42.23403,-0.9403
42.24405,-0.7332
42.25408,-0.3966
42.26411,-0.204
42.27414,-0.0986
42.28409,-0.0034
42.29403,0.1315
42.30397,0.3061
42.31391,0.5506
42.32385,1.0486
42.33379,1.6638
42.34373,2.1736
42.35368,2.5579
42.36362,3.3657
42.37356,4.0865
42.3835,4.7833
42.39344,5.1108
42.40341,5.4068
42.4134,5.7001
42.42339,5.8785
42.43338,6.0561
42.44337,6.0812
42.45337,6.0092
42.46336,5.8229
42.47335,5.5224
42.48334,5.185
42.49333,4.7447
42.50332,4.3219
42.51331,3.8787
42.5233,3.5356
42.5333,3.2035
42.5433,2.9088
42.55329,2.6978
42.56329,2.5664
42.57329,2.427
42.58328,2.2742
42.59328,2.0759
42.60328,1.9377
42.61328,1.8284
42.62327,1.7888
42.63327,1.7683
42.64327,1.7639
42.65327,1.7343
42.66327,1.7105
42.67327,1.7121
42.68328,1.7383
42.69328,1.792
42.70328,1.8777
42.71328,1.9834
42.72328,2.1055
42.73328,2.2376
42.74328,2.3506
42.75328,2.4343
42.76328,2.5081
42.77328,2.5849
42.78334,2.6776
42.7934,2.7739
42.80345,2.9492
42.8135,3.0366
42.82355,2.9452
42.83361,3.2057
42.84366,3.4132
42.85371,3.6614
42.86376,3.7149
42.87381,3.7024
42.88387,3.6397
42.89392,3.545
42.90395,3.4213
42.91396,3.2915
42.92397,3.1492
42.93398,2.9801
42.94398,2.7956
42.95399,2.6111
42.964,2.4299
42.97401,2.2813
42.98401,2.109
42.99402,2.0136
43.00403,1.9833
43.01404,1.9388
43.02404,1.8677
43.03406,1.8064
43.04407,1.8213
43.05408,1.7472
43.06409,1.7009
43.07411,1.7402
43.08412,1.7163
43.09413,1.679
43.10414,1.6515
43.11415,1.637
43.12417,1.6858
43.13418,1.8187
43.14419,1.8755
43.1542,2.033
43.16418,2.2343
43.17416,2.4192
43.18413,2.5959
43.19411,2.7473
43.20409,2.8369
43.21406,2.8809
43.22404,2.9241
43.23402,3.009
43.24399,3.1927
43.25397,3.5203
43.26395,3.8279
43.27392,4.0973
43.28393,4.5211
43.29393,5.0212
43.30394,5.4885
43.31394,5.7823
43.32395,5.9993
43.33395,6.133
43.34396,6.1456
43.35396,6.0967
43.36396,6.0356
43.37397,5.938
43.38397,5.7988
43.39398,5.5583
43.40398,5.1085
43.41398,4.5323
43.42398,3.8364
43.43398,3.239
43.44398,2.8698
43.45398,2.5841
43.46397,2.3894
43.47397,2.225
43.48397,2.0377
43.49397,1.9009
43.50397,1.7973
43.51397,1.7676
43.52397,1.7968
43.53397,1.7942
43.54397,1.7864
43.55397,1.7394
43.56397,1.6995
43.57397,1.6319
43.58397,1.624
43.59397,1.7142
43.60397,1.7983
43.61397,1.9681
43.62397,2.2161
43.63397,2.4217
43.64397,2.5781
43.65397,2.6842
43.66397,2.7593
43.67396,2.8288
43.68396,3.0029
43.69395,3.1953
43.70394,3.6109
43.71394,4.1172
43.72393,4.1719
43.73392,4.0355
43.74392,4.173
43.75391,3.7624
43.76391,3.5022
43.7739,3.3324
43.78391,3.098
43.79389,2.7714
43.80388,2.6887
43.81387,2.6713
43.82385,2.518
43.83384,2.222
43.84383,1.9628
43.85381,1.7143
43.8638,1.4484
43.87378,1.2415
43.88377,1.0859
43.89376,0.9447
43.9038,0.7581
43.91389,0.4744
43.92398,0.3121
43.93407,0.1449
43.94416,0.1071
43.95425,0.0772
43.96435,0.0612
43.97444,0.0511
43.98453,0.0415
43.99462,0.0655
44.00471,0.0813
44.0148,0.0757
44.0249,0.0637
44.03489,0.0967
44.04487,0.2321
44.05485,0.3441
44.06483,0.4025
44.07481,0.4514
44.08479,0.5035
44.09477,0.5566
44.10475,0.5799
44.11473,0.6273
44.12471,0.7228
44.13469,0.8186
44.14468,0.9376
44.15467,1.0889
44.16468,1.2264
44.17469,1.3947
44.1847,1.5712
44.19471,1.7745
44.20472,1.9884
44.21474,2.3492
44.22475,2.7673
44.23476,3.2977
44.24477,3.8776
44.25478,4.4189
44.26479,4.8418
44.2748,4.936
44.2848,5.4141
44.29479,5.7607
44.30478,5.9477
44.31478,5.9032
44.32477,5.8572
44.33476,5.7039
44.34476,5.376
44.35475,4.9176
44.36475,4.4146
44.37474,3.9416
44.38473,3.5285
44.39473,3.1193
44.40472,2.6386
44.41472,2.1544
44.42472,1.7305
44.43471,1.3725
44.44471,1.1336
44.4547,1.0076
44.4647,0.9552
44.4747,0.8955
44.48469,0.8067
44.49469,0.6941
44.50468,0.5956
44.51468,0.4939
44.52468,0.4211
44.53466,0.3717
44.54463,0.3421
44.55461,0.3113
44.56458,0.3522
44.57455,0.4
44.58453,0.4384
44.5945,0.472
44.60448,0.5076
44.61445,0.5405
44.62442,0.5782
44.6344,0.6406
44.64437,0.7296
44.65437,0.8499
44.66439,1.0307
44.67442,1.2242
44.68444,1.4002
44.69447,1.4904
44.70449,1.571
44.71451,1.6495
44.72453,1.6901
44.73455,1.6733
44.74458,1.6292
44.7546,1.5556
44.76463,1.4802
44.77465,1.419
44.78462,1.3404
44.79459,1.2729
44.80456,1.2085
44.81453,1.111
44.82451,1.0212
44.83448,0.906
44.84445,0.8156
44.85442,0.7945
44.8644,0.7371
44.87437,0.6698
44.88434,0.6271
44.89431,0.5937
44.90435,0.6223
44.91446,0.6765
44.92456,0.7758
44.93466,0.9601
44.94476,1.1859
44.95487,1.4322
44.96497,1.7065
44.97507,1.9571
44.98518,2.2476
44.99528,2.5367
45.00538,2.8205
45.01549,3.1426
45.02559,3.3194
45.03559,3.3217
45.04557,3.5825
45.05556,3.6529
45.06554,4.0692
45.07552,4.2226
45.0855,3.8116
45.09549,3.788
45.10547,3.757
45.11545,3.7731
45.12543,3.8845
45.13541,3.8471
45.1454,3.6905
45.1554,3.3401
45.16541,3.0929
45.17542,2.9113
45.18542,2.6828
45.19543,2.3872
45.20544,2.0476
45.21545,1.7699
45.22546,1.5174
45.23547,1.2929
45.24548,1.1272
45.25549,1.0394
45.2655,0.9905
45.27551,0.9099
45.2855,0.8701
45.29549,0.839
45.30548,0.8368
45.31548,0.8231
45.32547,0.8098
45.33546,0.802
45.34545,0.7646
45.35544,0.8067
45.36543,0.7937
45.37542,0.8617
45.38541,0.9008
45.3954,0.9882
45.4054,1.1317
45.4154,1.3555
45.4254,1.6017
45.43541,1.8935
45.44541,2.1469
45.45541,2.3637
45.46541,2.5669
45.47541,2.7747
45.48541,3.0244
45.49541,3.3896
45.50542,3.9529
45.51542,4.3692
45.52542,4.9096
45.53542,5.3234
45.54542,4.9099
45.55542,5.013
45.56542,5.4562
45.57542,5.893
45.58541,5.9985
45.59541,6.0322
45.60541,6.1959
45.61541,6.3465
45.62541,6.4286
45.63541,6.3385
45.6454,6.1254
45.65541,5.8032
45.66541,5.4316
45.67541,4.9689
45.68541,4.4246
45.69541,3.8287
45.70541,3.2366
45.71541,2.6367
45.72541,2.2021
45.73541,1.8315
45.74541,1.5253
45.75542,1.2167
45.76542,1.016
45.77542,0.8818
45.7854,0.7534
45.79537,0.7228
45.80534,0.662
45.8153,0.6557
45.82527,0.6547
45.83524,0.664
45.8452,0.6553
45.85517,0.7285
45.86514,0.8123
45.8751,0.8947
45.88507,0.9781
45.89503,1.0832
45.90506,1.2757
45.91515,1.497
45.92523,1.716
45.93532,1.9357
45.9454,2.18
45.95549,2.4589
45.96557,2.7995
45.97566,3.2756
45.98574,3.6751
45.99583,3.892
46.00591,4.0649
46.016,4.2934
46.02608,4.6171
46.03617,4.9282
46.04626,5.1459
46.05635,5.3842
46.06643,5.4267
46.07652,5.4028
46.08661,5.2835
46.09669,5.0376
46.10678,4.6943
46.11687,4.2529
46.12695,3.7368
46.13704,3.1859
46.14713,2.5375
46.15712,1.943
46.16701,1.3571
46.1769,0.9738
46.18679,0.6696
46.19668,0.4637
46.20657,0.3719
46.21646,0.3476
46.22636,0.247
46.23625,0.1045
46.24614,-0.0134
46.25603,-0.0657
46.26592,-0.0835
46.27581,-0.0906
46.28581,-0.0518
46.29581,-0.0156
46.30581,0.0191
46.3158,0.0884
46.32579,0.1758
46.33579,0.2613
46.34579,0.381
46.35578,0.5827
46.36578,0.8403
46.37577,1.183
46.38577,1.5685
46.39576,2.0843
46.40577,2.4709
46.41577,2.384
46.42578,3.21
46.43579,3.6466
46.4458,3.9319
46.4558,4.1355
46.46581,4.4788
46.47582,4.995
46.48582,5.2853
46.49583,5.4379
46.50584,5.3591
46.51585,5.1773
46.52586,4.9103
46.53593,4.551
46.546,4.1065
46.55606,3.5566
46.56613,2.8587
46.57619,2.2976
46.58626,1.7253
46.59633,1.3125
46.60639,1.0056
46.61646,0.7932
46.62653,0.6144
46.63659,0.453
46.64666,0.3147
46.65667,0.193
46.66661,0.1278
46.67655,0.065
46.6865,0.0315
46.69644,0.0446
46.70639,0.0888
46.71633,0.1558
46.72628,0.2331
46.73622,0.3461
46.74616,0.4293
46.75611,0.4766
46.76605,0.5297
46.776,0.6112
46.78599,0.7506
46.79598,0.9237
46.80597,1.0558
46.81597,1.5347
46.82596,1.9492
46.83595,2.3311
46.84594,2.6072
46.85593,2.7324
46.86592,2.8109
46.87592,3.0031
46.88591,3.111
46.8959,3.2113
46.90591,3.3881
46.91592,3.61
46.92593,3.7417
46.93595,3.7361
46.94596,3.6508
46.95597,3.5087
46.96599,3.265
46.976,2.9689
46.98601,2.6945
46.99603,2.4797
47.00604,2.3085
47.01605,2.0874
47.02607,1.8315
47.03611,1.5686
47.04615,1.2982
47.05619,1.0632
47.06623,0.8465
47.07627,0.7067
47.08632,0.6153
47.09636,0.5498
47.1064,0.5411
47.11644,0.5326
47.12648,0.5163
47.13652,0.488
47.14656,0.4761
47.15659,0.4532
47.16659,0.5042
47.17658,0.5182
47.18658,0.4814
47.19658,0.4443
47.20657,0.4169
47.21657,0.366
47.22657,0.3477
47.23656,0.3669
47.24656,0.4268
47.25656,0.5112
47.26656,0.5886
47.27655,0.6468
47.28655,0.7034
47.29655,0.779
47.30654,0.8902
47.31654,1.0214
47.32654,1.1735
47.33653,1.2738
47.34653,1.4119
47.35653,1.4946
47.36652,1.6373
47.37652,1.8986
47.38652,2.2572
47.39651,2.6599
47.40653,2.8121
47.41656,3.0441
47.42658,3.2034
47.43661,3.2972
47.44663,3.3105
47.45666,3.3093
47.46668,3.3317
47.47671,3.3946
47.48674,3.4169
47.49676,3.3905
47.50679,3.3229
47.51681,3.1761
47.52684,2.8773
47.53681,2.4706
47.54678,2.0655
47.55674,1.5366
47.56671,1.1109
47.57668,0.8441
47.58665,0.5684
47.59661,0.4212
47.60658,0.3204
47.61655,0.2556
47.62652,0.1997
47.63649,0.1428
47.64645,0.1014
47.65644,0.0986
47.66644,0.1037
47.67643,-0.0486
47.68643,-0.0473
47.69643,-0.0572
47.70642,-0.0181
47.71642,-0.0157
47.72641,-0.0001
47.73641,0.0393
47.74641,0.1612
47.7564,0.3786
47.7664,0.6061
47.77639,0.7487
47.78638,0.8982
47.79638,0.9832
47.80637,1.0846
47.81636,1.2277
47.82635,1.4519
47.83634,1.6706
47.84633,2.0243
47.85632,2.3819
47.86631,2.7443
47.8763,3.1983
47.8863,3.7451
47.89629,4.2635
47.90634,4.7046
47.91645,4.9277
47.92655,5.1376
47.93665,5.2713
47.94676,5.275
47.95686,5.0577
47.96696,4.5693
47.97707,3.9411
47.98717,3.2372
47.99728,2.4787
48.00738,1.779
48.01749,1.3879
48.02759,1.1223
48.03756,0.9322
48.04753,0.7369
48.0575,0.5555
48.06747,0.4059
48.07744,0.1555
48.08741,-0.0485
48.09738,-0.3105
48.10735,-0.6148
48.11732,-0.699
48.12729,-0.8217
48.13726,-0.8745
48.14722,-0.8765
48.15721,-0.8365
48.16721,-0.7327
48.17722,-0.6678
48.18722,-0.5722
48.19722,-0.4484
48.20722,-0.3644
48.21722,-0.1868
48.22722,0.11
48.23722,0.6043
48.24722,1.0782
48.25723,1.5394
48.26722,1.8091
48.27723,1.7457
48.28726,2.2007
48.29728,2.346
48.30731,2.7695
48.31734,2.9819
48.32737,3.1771
48.33739,3.4206
48.34742,3.6174
48.35745,3.6096
48.36748,3.5012
48.37751,3.3151
48.38754,3.0705
48.39756,2.7738
48.40758,2.3421
48.41756,1.8477
48.42754,1.4356
48.43752,1.0996
48.4475,0.8648
48.45748,0.7386
48.46746,0.664
48.47744,0.5612
48.48742,0.4178
48.4974,0.2502
48.50738,0.1864
48.51736,0.1193
48.52734,0.0631
48.53732,0.0393
48.54728,0.0151
48.55725,0.0426
48.56721,0.0695
48.57718,0.1139
48.58715,0.1819
48.59712,0.2654
48.60709,0.4312
48.61705,0.6487
48.62702,0.9726
48.63699,1.3091
48.64695,1.8655
48.65699,1.913
48.66711,2.8668
48.67722,3.3922
48.68734,1.9719
48.69745,2.1596
48.70757,2.6895
48.71768,3.0634
48.72779,2.6545
48.73791,2.5854
48.74802,2.2804
48.75813,1.9568
48.76825,1.4867
48.77836,1.0933
48.78825,0.8773
48.79814,0.7473
48.80803,0.6937
48.81792,0.6104
48.8278,0.559
48.83769,0.4746
48.84758,0.4192
48.85747,0.3428
48.86736,0.4338
48.87724,0.4767
48.88713,0.5023
48.89702,0.5069
48.90697,0.4988
48.917,0.5245
48.92702,0.5285
48.93704,0.5978
48.94706,0.5838
48.95708,0.5524
48.9671,0.4641
48.97712,0.3834
48.98714,0.4276
48.99717,0.4408
49.00719,0.5298
49.01721,0.7085
49.02723,0.9166
49.03726,1.0673
49.04729,1.1937
49.05732,1.3811
49.06736,1.6822
49.07738,2.0449
49.08742,2.4338
49.09745,2.9336
49.10748,3.2237
49.11751,3.7602
49.12754,4.4398
49.13757,4.7463
49.1476,5.1029
49.15762,5.4567
49.16763,5.6711
49.17764,6.0593
49.18764,6.1078
49.19765,6.2493
49.20765,5.9852
49.21766,5.5343
49.22766,5.2467
49.23767,4.8955
49.24767,4.3747
49.25768,3.775
49.26768,3.202
49.27769,2.728
49.28777,2.1398
49.29783,1.7613
49.30789,1.6309
49.31795,1.6188
49.32801,1.5814
49.33807,1.4802
49.34814,1.3027
49.3582,1.1653
49.36826,1.0854
49.37832,1.0511
49.38838,0.9486
49.39844,0.9418
49.40846,0.8297
49.41844,0.6923
49.42842,0.4941
49.4384,0.1994
49.44838,-0.0296
49.45835,-0.0926
49.46833,-0.1114
49.47831,-0.1777
49.48829,-0.1723
49.49826,-0.1204
49.50824,-0.1252
49.51822,-0.1278
49.52819,-0.0873
49.53819,-0.0053
49.54818,0.112
49.55817,0.3022
49.56815,0.5609
49.57814,0.7815
49.58813,0.8944
49.59812,0.9401
49.60811,0.9652
49.6181,0.9917
49.62809,1.06
49.63808,1.1208
49.64807,1.1182
49.6581,1.0021
49.66817,1.0046
49.67823,1.0285
49.6883,1.0458
49.69836,1.075
49.70843,1.074
49.71849,1.0633
49.72856,0.9996
49.73862,0.8735
49.74869,0.8136
49.75876,0.8002
49.76882,0.4958
49.77889,0.2674
49.78887,0.0091
49.79884,-0.2273
49.80882,-0.4079
49.81879,-0.4608
49.82877,-0.4716
49.83874,-0.552
49.84871,-0.7071
49.85869,-0.9002
49.86866,-0.8656
49.87864,-0.8015
49.88861,-0.7952
49.89859,-0.7549
49.90855,-0.6541
49.91852,-0.5963
49.92848,-0.5773
49.93844,-0.5983
49.9484,-0.6581
49.95836,-0.7248
49.96832,-0.7887
49.97828,-0.824
49.98824,-0.8138
49.9982,-0.7309
50.00817,-0.6267
50.01813,-0.5109
50.02809,-0.3834
50.03809,-0.3469
50.0481,-0.3011
50.0581,-0.2851
50.06811,-0.3113
50.07811,-0.3907
50.08812,-0.4592
50.09812,-0.5033
50.10812,-0.5263
50.11813,-0.5521
50.12813,-0.5611
50.13814,-0.6484
50.14814,-0.7038
50.15816,-0.713
50.16814,-0.7306
50.17813,-0.7549
50.18812,-0.7706
50.1981,-0.7909
50.20809,-0.7872
50.21808,-1.1902
50.22807,-1.2597
50.23806,-1.384
50.24804,-1.5057
50.25803,-1.5672
50.26802,-1.5944
50.278,-1.6513
50.28799,-1.6471
50.29798,-1.5451
50.30797,-1.3743
50.31796,-1.3431
50.32795,-1.4954
50.33794,-1.8134
50.34793,-1.944
50.35792,-1.9157
50.3679,-1.9005
50.3779,-1.9038
50.38788,-1.8929
50.39787,-1.9218
50.40791,-1.9312
50.41798,-1.923
50.42805,-1.8983
50.43812,-1.9188
50.44819,-1.9587
50.45827,-1.9871
50.46834,-1.9907
50.47841,-1.9597
50.48848,-1.8764
50.49855,-1.7963
50.50863,-1.8316
50.5187,-1.5718
50.52877,-1.376
50.53879,-1.3699
50.5488,-1.3441
50.55881,-1.3427
50.56882,-1.3676
50.57883,-1.4312
50.58884,-1.5545
50.59885,-1.652
50.60886,-1.6558
50.61887,-1.6577
50.62889,-1.7323
50.6389,-1.7983
50.64891,-1.8037
50.65894,-1.7261
50.66895,-1.6432
50.67896,-1.6745
50.68898,-1.6678
50.69899,-1.5695
50.709,-1.8168
50.71901,-1.8231
50.72903,-1.9368
50.73904,-1.869
50.74905,-1.7745
50.75907,-1.7806
50.76908,-1.9604
50.77909,-2.2515
50.7891,-2.5086
50.7991,-2.5728
50.80911,-2.5281
50.81911,-2.4599
50.82911,-2.5187
50.83912,-2.5865
50.84912,-2.6833
50.85912,-2.6933
50.86912,-2.7246
50.87912,-2.6163
50.88913,-2.6379
50.89913,-2.6617
50.90912,-2.605
50.91909,-2.5856
50.92907,-2.5419
50.93904,-2.4442
50.94901,-2.4034
50.95899,-2.448
50.96896,-2.4153
50.97894,-2.3318
50.98891,-2.2647
50.99888,-2.2824
51.00886,-2.2984
51.01883,-2.2346
51.0288,-2.076
51.03882,-1.8774
51.04881,-1.741
51.05881,-1.6732
51.0688,-1.6638
51.0788,-1.6277
51.08879,-1.5875
51.09879,-1.5225
51.10878,-1.5031
51.11877,-1.5629
51.12877,-1.6942
51.13876,-1.8488
51.14876,-1.9507
51.15877,-1.9852
51.1688,-1.9588
51.17882,-1.9597
51.18885,-2.051
51.19887,-2.1408
51.2089,-2.2004
51.21892,-2.2895
51.22895,-2.3435
51.23897,-2.3257
51.24899,-2.3218
51.25902,-2.3191
51.26904,-2.3418
51.27907,-2.3655
51.28907,-2.3734
51.29908,-2.3832
51.30907,-2.3723
51.31908,-2.3375
51.32908,-2.2061
51.33908,-2.0953
51.34908,-1.9532
51.35908,-1.8785
51.36908,-1.8461
51.37908,-1.9256
51.38908,-1.9737
51.39908,-1.9916
51.4091,-2.0173
51.41913,-2.0029
51.42916,-1.9894
51.4392,-1.9769
51.44923,-1.9705
51.45926,-1.9803
51.46929,-1.9695
51.47932,-1.9659
51.48935,-1.9024
51.49939,-1.8321
51.50942,-1.7655
51.51945,-1.689
51.52948,-1.6052
51.53946,-1.5292
51.54943,-1.5051
51.5594,-1.4718
51.56937,-1.3019
51.57935,-1.4782
51.58932,-1.4709
51.5993,-1.4026
51.60927,-1.2443
51.61924,-1.0547
51.62922,-0.8512
51.63919,-0.6314
51.64916,-0.392
51.65915,-0.1881
51.66915,-0.0199
51.67914,0.1264
51.68914,0.2269
51.69913,0.3672
51.70913,0.562
51.71913,0.6572
51.72913,0.6127
51.73912,0.4953
51.74912,0.3598
51.75912,0.2037
51.76911,0.1165
51.77911,0.0297
51.78911,0.0207
51.7991,0.1066
51.8091,0.1749
51.81909,0.2255
51.82908,0.2084
51.83907,0.1815
51.84906,0.1763
51.85905,0.1802
51.86905,0.1617
51.87904,0.1364
51.88903,0.1253
51.89902,0.1322
51.90902,0.1283
51.91903,0.1096
51.92903,0.0685
51.93903,-0.0314
51.94904,-0.1335
51.95904,-0.1383
51.96905,-0.1185
51.97905,-0.1369
51.98906,-0.1541
51.99906,-0.1743
52.00907,-0.2416
52.01907,-0.3371
52.02908,-0.4467
52.03908,-0.5728
52.04908,-0.6422
52.05909,-0.6975
52.06909,-0.6858
52.0791,-0.7588
52.0891,-0.8605
52.09911,-1.0172
52.10911,-1.1557
52.11911,-1.2498
52.12912,-1.2939
52.13912,-1.3031
52.14912,-1.2848
52.15912,-1.2882
52.16912,-1.3591
52.17911,-1.4203
52.1891,-1.4426
52.1991,-1.4637
52.20909,-1.4764
52.21909,-1.4806
52.22908,-1.4684
52.23907,-1.4578
52.24907,-1.4367
52.25906,-1.4137
52.26905,-1.3866
52.27905,-1.3734
52.28904,-1.3421
52.29903,-1.3097
52.30902,-1.2772
52.31901,-1.2522
52.329,-1.2165
52.33899,-1.1746
52.34898,-1.118
52.35897,-1.0122
52.36897,-0.9342
52.37896,-0.882
52.38895,-0.8299
52.39894,-0.7934
52.40894,-0.7458
52.41895,-0.6914
52.42896,-0.6391
52.43898,-0.5897
52.44899,-0.5531
52.459,-0.5067
52.46901,-0.4416
52.47902,-0.3501
52.48904,-0.2629
52.49905,-0.2022
52.50906,-0.1521
52.51907,-0.1109
52.52908,-0.0885
52.53914,-0.0675
52.5492,-0.0751
52.55926,-0.1411
52.56932,-0.2697
52.57938,-0.4293
52.58944,-0.6168
52.59949,-0.8055
52.60955,-0.983
52.61961,-1.1292
52.62967,-1.22
52.63973,-1.3091
52.64979,-1.3767
