time_s,measured_value
64.55498,-1.6396
64.56497,-1.6363
64.57497,-1.6428
64.58496,-1.6829
64.59496,-1.6971
64.60495,-1.7295
64.61494,-1.7785
64.62494,-1.8188
64.63493,-1.8555
64.64493,-1.8698
64.65492,-1.8953
64.66495,-1.9302
64.67499,-1.9411
64.68502,-1.9894
64.69506,-2.0293
64.7051,-2.0867
64.71514,-2.1161
64.72518,-2.1468
64.73522,-2.2143
64.74526,-2.2581
64.75529,-2.3065
64.76534,-2.3286
64.77538,-2.3349
64.78542,-2.3496
64.79535,-2.3628
64.80527,-2.3576
64.81519,-2.3933
64.8251,-2.41
64.83502,-2.4306
64.84495,-2.4283
64.85487,-2.4043
64.86478,-2.3657
64.8747,-2.3127
64.88462,-2.2684
64.89455,-2.2199
64.90446,-2.1853
64.91443,-2.1372
64.92444,-2.0877
64.93444,-2.0126
64.94445,-1.884
64.95445,-1.7739
64.96446,-1.699
64.97446,-1.7218
64.98447,-1.7349
64.99448,-1.6657
65.00449,-1.5691
65.01449,-1.3098
65.0245,-1.3478
65.0345,-1.328
65.04458,-1.2673
65.05464,-1.5754
65.06471,-1.5149
65.07478,-1.3736
65.08485,-1.4446
65.09491,-1.3747
65.10498,-1.375
65.11504,-1.2424
65.12511,-1.1173
65.13518,-1.0366
65.14525,-1.0541
65.15531,-1.1653
65.16535,-1.398
65.17535,-1.6704
65.18535,-1.9048
65.19534,-2.0758
65.20535,-2.189
65.21534,-2.2761
65.22534,-2.3684
65.23534,-2.4677
65.24534,-2.5566
65.25533,-2.6254
65.26534,-2.6965
65.27533,-2.7606
65.28533,-2.8045
65.29533,-2.8603
65.30532,-2.9044
65.31532,-2.9057
65.32532,-2.9229
65.33531,-2.9504
65.34531,-2.9749
65.3553,-3.0615
65.3653,-3.0741
65.37529,-3.0699
65.38529,-3.0659
65.39529,-3.046
65.40528,-3.0554
65.41528,-3.0522
65.42529,-2.9882
65.4353,-2.9749
65.4453,-2.9566
65.45531,-2.9443
65.46532,-2.9295
65.47533,-2.9318
65.48533,-2.937
65.49534,-2.9526
65.50534,-2.9495
65.51535,-2.9616
65.52535,-2.9914
65.53536,-3.0136
65.54536,-3.0345
65.55535,-3.0573
65.56535,-3.0753
65.57535,-3.0779
65.58534,-3.0701
65.59534,-3.0767
65.60533,-3.0849
65.61533,-3.084
65.62533,-3.1135
65.63532,-3.1472
65.64532,-3.1637
65.65532,-3.1671
65.66532,-3.1473
65.67531,-3.1411
65.6853,-3.1433
65.69527,-3.1548
65.70526,-3.1783
65.71525,-3.1968
65.72523,-3.2195
65.73522,-3.2362
65.74521,-3.2438
65.7552,-3.2423
65.76518,-3.2461
65.77517,-3.2413
65.78516,-3.226
65.79518,-3.1985
65.80521,-3.1076
65.81524,-3.0452
65.82526,-2.972
65.83529,-2.9287
65.84532,-2.8888
65.85535,-2.8459
65.86537,-2.8131
65.8754,-2.7765
65.88542,-2.7302
65.89545,-2.6693
65.90548,-2.6082
65.91552,-2.5462
65.92557,-2.4557
65.93562,-2.356
65.94567,-2.2263
65.95572,-2.1629
65.96577,-2.1434
65.97582,-2.066
65.98587,-1.9545
65.99593,-1.841
66.00597,-1.7056
66.01602,-1.3931
66.02608,-1.1679
66.03613,-1.0583
66.04613,-1.0047
66.05614,-1.0082
66.06614,-1.0393
66.07614,-1.0914
66.08614,-1.1357
66.09615,-1.1702
66.10615,-1.1379
66.11615,-1.1186
66.12615,-1.0655
66.13615,-1.0063
66.14616,-0.9532
66.15616,-0.9083
66.16617,-0.8458
66.17615,-0.8245
66.18613,-0.8618
66.19612,-0.9408
66.2061,-1.0655
66.21609,-1.2299
66.22607,-1.4132
66.23606,-1.5539
66.24604,-1.635
66.25603,-1.6836
66.26601,-1.7612
66.27599,-1.8345
66.28598,-1.9045
66.29605,-1.9538
66.30613,-1.9997
66.3162,-2.0616
66.32628,-2.0966
66.33636,-2.1189
66.34643,-2.1868
66.35651,-2.2504
66.36658,-2.3107
66.37666,-2.3445
66.38673,-2.4034
66.3968,-2.4536
66.40688,-2.4641
66.41693,-2.5015
66.42696,-2.5168
66.43698,-2.5122
66.44701,-2.4929
66.45702,-2.4438
66.46705,-2.4167
66.47707,-2.3807
66.4871,-2.3287
66.49712,-2.2786
66.50715,-2.2036
66.51717,-2.0945
66.52719,-1.962
66.53722,-1.8759
66.54713,-1.8143
66.55706,-1.7596
66.56698,-1.6418
66.5769,-1.4914
66.58682,-1.3484
66.59674,-1.204
66.60667,-1.0811
66.61658,-0.9832
66.62651,-0.8715
66.63643,-0.7791
66.64635,-0.8122
66.65627,-1.3139
66.66624,-1.4653
66.67624,-1.5192
66.68623,-1.2663
66.69623,-0.9311
66.70622,-0.5525
66.71622,-0.3362
66.72622,-0.4043
66.73621,-0.4632
66.74621,-0.8384
66.7562,-0.8936
66.7662,-0.8632
66.7762,-0.7524
66.78619,-0.6771
66.79619,-0.6695
66.80618,-0.6854
66.81618,-0.7352
66.82616,-0.8035
66.83616,-0.819
66.84615,-0.7858
66.85614,-0.7332
66.86613,-0.6915
66.87613,-0.6965
66.88612,-0.7721
66.89611,-0.8953
66.90611,-1.0608
66.91611,-1.2548
66.92612,-1.4949
66.93613,-1.7159
66.94614,-1.8963
66.95615,-2.0336
66.96616,-2.1306
66.97617,-2.1941
66.98618,-2.2352
66.99618,-2.259
67.00619,-2.2897
67.0162,-2.2742
67.02621,-2.2594
67.03622,-2.2507
67.04621,-2.2503
67.0562,-2.2435
67.06618,-2.2409
67.07616,-2.2414
67.08615,-2.2271
67.09614,-2.1983
67.10612,-2.1896
67.11611,-2.1739
67.1261,-2.1688
67.13609,-2.1525
67.14607,-2.1378
67.15606,-2.136
67.16605,-2.1367
67.17605,-2.1498
67.18604,-2.153
67.19604,-2.1574
67.20604,-2.175
67.21604,-2.1887
67.22604,-2.1932
67.23603,-2.1875
67.24603,-2.1671
67.25603,-2.157
67.26602,-2.1493
67.27602,-2.1542
67.28602,-2.1585
67.29603,-2.1262
67.30602,-2.0924
67.31602,-2.0478
67.32602,-1.9826
67.33601,-1.8991
67.34602,-1.8001
67.35601,-1.7028
67.366,-1.6572
67.37601,-1.618
67.386,-1.5821
67.396,-1.5657
67.406,-1.5518
67.41602,-1.5555
67.42608,-1.5691
67.43613,-1.5917
67.44618,-1.6192
67.45624,-1.6639
67.46629,-1.7126
67.47634,-1.7502
67.48639,-1.8039
67.49644,-1.8617
67.50649,-1.9136
67.51655,-1.9593
67.5266,-1.9996
67.53665,-2.0419
67.54668,-2.0515
67.5567,-2.0443
67.56673,-2.0349
67.57674,-2.0233
67.58676,-2.0179
67.59679,-2.0513
67.6068,-2.0679
67.61682,-2.092
67.62684,-2.1247
67.63686,-2.1405
67.64688,-2.1454
67.6569,-2.1416
67.66692,-2.1728
67.67693,-2.1394
67.68693,-2.0947
67.69693,-2.0776
67.70693,-2.0595
67.71693,-2.0678
67.72694,-2.1029
67.73694,-2.1582
67.74694,-2.1889
67.75694,-2.1634
67.76694,-2.118
67.77695,-2.0759
67.78695,-2.0449
67.79694,-2.0089
67.80694,-1.9929
67.81693,-1.9487
67.82693,-1.8837
67.83692,-1.7989
67.84692,-1.7411
67.85691,-1.6721
67.8669,-1.5862
67.87689,-1.4885
67.88689,-1.3473
67.89688,-1.2795
67.90688,-1.2061
67.91688,-1.1096
67.92688,-1.0305
67.93687,-0.9905
67.94688,-1.1083
67.95687,-1.4337
67.96687,-1.4106
67.97687,-1.1805
67.98687,-1.0012
67.99686,-0.8707
68.00687,-0.7621
68.01686,-0.7506
68.02686,-0.9289
68.03686,-0.9282
68.04684,-0.8084
68.05682,-0.7907
68.0668,-0.8578
68.07679,-0.989
68.08677,-1.1444
68.09676,-1.2926
68.10674,-1.427
68.11672,-1.5479
68.1267,-1.6377
68.13669,-1.7128
68.14667,-1.778
68.15665,-1.8242
68.16665,-1.8654
68.17666,-1.8963
68.18667,-1.9213
68.19668,-1.9587
68.20669,-1.9777
68.2167,-1.9943
68.22671,-2.0538
68.23672,-2.1117
68.24673,-2.174
68.25674,-2.2271
68.26675,-2.234
68.27676,-2.2537
68.28677,-2.2414
68.29677,-2.2499
68.30677,-2.2451
68.31676,-2.2551
68.32677,-2.2533
68.33676,-2.2334
68.34676,-2.2296
68.35676,-2.1972
68.36676,-2.1563
68.37675,-2.1298
68.38676,-2.104
68.39675,-2.08
68.40675,-2.0648
68.41676,-2.0545
68.42675,-2.0527
68.43674,-2.039
68.44675,-2.0285
68.45674,-2.0206
68.46674,-2.0157
68.47673,-1.9965
68.48673,-1.9987
68.49673,-2.0029
68.50672,-2.0232
68.51672,-2.0395
68.52672,-2.0544
68.53671,-2.0784
68.54679,-2.0721
68.55687,-2.0512
68.56695,-2.0304
68.57703,-2.0275
68.58711,-2.0222
68.59719,-1.9785
68.60727,-1.9481
68.61735,-1.9085
68.62743,-1.8634
68.6375,-1.8064
68.64758,-1.7502
68.65766,-1.6836
68.66771,-1.631
68.6777,-1.5978
68.6877,-1.5461
68.69769,-1.483
68.70769,-1.4305
68.71768,-1.3908
68.72768,-1.3694
68.73767,-1.3424
68.74767,-1.304
68.75767,-1.2899
68.76766,-1.2327
68.77766,-1.1897
68.78765,-1.1931
68.79765,-1.3234
68.80765,-1.231
68.81764,-1.2073
68.82764,-1.2051
68.83764,-1.1977
68.84764,-0.9515
68.85764,-0.706
68.86764,-0.5664
68.87763,-0.5217
68.88763,-0.5332
68.89763,-0.5878
68.90763,-0.6804
68.91762,-0.7985
68.92758,-0.9348
68.93755,-1.0854
68.94751,-1.2117
68.95747,-1.3373
68.96744,-1.4515
68.9774,-1.5405
68.98737,-1.6002
68.99733,-1.6582
69.00729,-1.7
69.01726,-1.7404
69.02722,-1.7861
69.03719,-1.8435
69.0472,-1.8917
69.0572,-1.9233
69.0672,-1.9798
69.0772,-2.0328
69.08721,-2.0354
69.09721,-2.0377
69.10722,-2.0368
69.11722,-2.043
69.12723,-2.0358
69.13723,-2.0364
69.14723,-2.0133
69.15723,-2.0055
69.16727,-1.9766
69.17729,-2.004
69.18731,-2.0101
69.19733,-2.0393
69.20735,-2.0424
69.21737,-2.0791
69.22739,-2.0872
69.2374,-2.122
69.24742,-2.1546
69.25745,-2.1819
69.26746,-2.2079
69.27748,-2.2578
69.2875,-2.284
69.2975,-2.315
69.3075,-2.3115
69.31749,-2.2956
69.32748,-2.2501
69.33747,-2.219
69.34747,-2.2132
69.35746,-2.1969
69.36745,-2.1664
69.37745,-2.1515
69.38744,-2.1492
69.39744,-2.1484
69.40743,-2.1462
69.41743,-2.1327
69.42742,-2.0746
69.43742,-2.0405
69.44742,-2.0683
69.45741,-2.0523
69.46741,-1.9177
69.47741,-1.903
69.4874,-1.8811
69.49741,-1.7988
69.5074,-1.6404
69.5174,-1.4504
69.5274,-1.2355
69.53739,-1.108
69.54745,-1.0636
69.55751,-1.0712
69.56757,-1.1705
69.57762,-1.3378
69.58768,-1.5128
69.59773,-1.6577
69.60779,-1.7596
69.61785,-1.8507
69.62791,-1.9146
69.63796,-1.9726
69.64802,-2.0191
69.65807,-2.0491
69.66811,-2.0643
69.67813,-2.0736
69.68815,-2.075
69.69817,-2.0593
69.70818,-2.068
69.7182,-2.0614
69.72822,-2.034
69.73824,-1.9986
69.74825,-2.0135
69.75827,-2.0285
69.76829,-2.0347
69.77831,-2.0781
69.78832,-2.114
69.79835,-2.1199
69.80837,-2.0822
69.81841,-2.0576
69.82843,-2.0281
69.83846,-1.9984
69.84849,-1.9334
69.85852,-1.918
69.86855,-1.8977
69.87857,-1.9231
69.8886,-1.9226
69.89863,-1.912
69.90866,-1.8887
69.91868,-1.9025
69.92864,-1.8769
69.93861,-1.8264
69.94858,-1.8369
69.95854,-1.8542
69.96851,-1.8523
69.97847,-1.8557
69.98843,-1.8504
69.9984,-1.8392
70.00836,-1.7868
70.01833,-1.7391
70.02829,-1.7018
70.03825,-1.675
70.04824,-1.6587
70.05823,-1.6447
70.06821,-1.6398
70.07819,-1.6439
70.08818,-1.6314
70.09816,-1.6241
70.10815,-1.6068
70.11813,-1.5839
70.12812,-1.5546
70.1381,-1.5479
70.14809,-1.5476
70.15807,-1.5665
70.16808,-1.5885
70.17809,-1.5927
70.1881,-1.5998
70.1981,-1.5958
70.20811,-1.5978
70.21812,-1.6021
70.22813,-1.5896
70.23814,-1.5722
70.24815,-1.5572
70.25816,-1.5808
70.26816,-1.6584
70.27817,-1.6915
70.28818,-1.6677
70.29814,-1.6166
70.30811,-1.5892
70.31807,-1.5718
70.32803,-1.5608
70.33799,-1.528
70.34795,-1.5081
70.35791,-1.501
70.36787,-1.4556
70.37783,-1.4777
70.38779,-1.4552
70.39776,-1.4509
70.40771,-1.4125
70.4177,-1.4196
70.4277,-1.4258
70.43771,-1.4346
70.44771,-1.4378
70.45771,-1.408
70.46771,-1.3915
70.47771,-1.3775
70.48772,-1.3787
70.49772,-1.377
70.50772,-1.3868
70.51772,-1.3972
70.52773,-1.4041
70.53773,-1.4103
70.54776,-1.401
70.55779,-1.4068
70.56781,-1.403
70.57784,-1.3995
70.58787,-1.3774
70.59789,-1.3384
70.60792,-1.307
70.61794,-1.2651
70.62797,-1.2422
70.638,-1.2346
70.64803,-1.2223
70.65805,-1.2198
70.66805,-1.209
70.67801,-1.2345
70.68798,-1.2701
70.69794,-1.2687
70.70791,-1.2495
70.71787,-1.1957
70.72784,-1.1466
70.7378,-1.101
70.74776,-1.0602
70.75774,-1.0555
70.7677,-1.0181
70.77766,-1.0064
70.78763,-0.967
70.79775,-0.9417
70.80787,-0.9431
70.81799,-0.9422
70.8281,-0.8885
70.83822,-1.0266
70.84834,-0.9917
70.85845,-1.0118
70.86857,-0.9865
70.87868,-0.9454
70.8888,-0.8746
70.89892,-0.8424
70.90903,-0.7301
70.91908,-0.7813
70.92903,-0.7442
70.93899,-0.7667
70.94895,-0.7687
70.95891,-0.7567
70.96886,-0.7797
70.97883,-0.807
70.98878,-0.8016
70.99875,-0.8078
71.00871,-0.8079
71.01866,-0.8175
71.02863,-0.789
71.03858,-0.8013
71.04859,-0.8274
71.05859,-0.8443
71.0686,-0.8704
71.07859,-0.8796
71.08859,-0.878
71.09859,-0.8849
71.10859,-0.8663
71.11859,-0.8663
71.12859,-0.8781
71.13859,-0.8654
71.14859,-0.9116
71.15859,-0.9238
71.1686,-0.9433
71.17862,-0.9515
71.18864,-0.9561
71.19867,-0.941
71.20869,-0.9379
71.21872,-0.9125
71.22874,-0.911
71.23876,-0.9382
71.24879,-0.933
71.25881,-0.9434
71.26883,-0.9596
71.27885,-0.9922
71.28888,-1.0226
71.29887,-1.0336
71.30887,-1.0271
71.31886,-1.0158
71.32886,-1.0112
71.33884,-1.0116
71.34884,-1.0312
71.35883,-1.0443
71.36883,-1.0474
71.37882,-1.0272
71.38881,-1.0093
71.3988,-0.9905
71.4088,-0.9782
71.41884,-0.9593
71.42892,-0.9739
71.439,-0.9656
71.44907,-0.9973
71.45915,-1.031
71.46923,-1.0692
71.47931,-1.0724
71.48939,-1.0509
71.49947,-1.0318
71.50954,-0.9991
71.51962,-0.9583
71.5297,-0.9518
71.53978,-0.9427
71.5497,-0.9394
71.55962,-0.9876
71.56953,-1.0241
71.57945,-1.0606
71.58937,-1.0916
71.59929,-1.0918
71.60921,-1.0793
71.61912,-1.0685
71.62904,-1.0508
71.63895,-1.0299
71.64887,-1.0247
71.65879,-1.0161
71.66875,-1.0162
71.67872,-1.0261
71.68869,-1.0609
71.69867,-1.0566
71.70864,-1.075
71.71861,-1.0723
71.72859,-1.0633
71.73856,-1.0702
71.74854,-1.0542
71.75851,-1.0605
71.76849,-1.0361
71.77847,-1.0359
71.78844,-1.0377
71.79847,-1.031
71.80849,-1.047
71.81852,-1.0582
71.82854,-1.0674
71.83858,-1.0703
71.8486,-1.0692
71.85863,-1.0628
71.86865,-1.044
71.87868,-1.0293
71.88871,-1.0228
71.89874,-1.0119
71.90876,-1.0189
71.91877,-1.0231
71.92876,-1.0197
71.93875,-1.0189
71.94874,-1.0217
71.95873,-1.0192
71.96872,-1.0168
71.97871,-1.0042
71.98869,-0.9711
71.99869,-0.9144
72.00867,-0.9085
72.01866,-0.9134
72.02866,-0.9195
72.03864,-0.9119
72.04874,-0.8924
72.05883,-0.8946
72.06892,-0.8923
72.07902,-0.8846
72.08911,-0.889
72.0992,-0.9018
72.10929,-0.925
72.11938,-0.9232
72.12948,-0.9157
72.13957,-0.8968
72.14967,-0.8753
72.15976,-0.8733
72.16979,-0.8661
72.17978,-0.8625
72.18977,-0.8651
72.19975,-0.8627
72.20974,-0.8687
72.21973,-0.8648
72.22971,-0.8728
72.2397,-0.8784
72.24969,-0.8813
72.25967,-0.8657
72.26966,-0.8715
72.27965,-0.8499
72.28963,-0.8456
72.2997,-0.8503
72.30974,-0.8474
72.31978,-0.8376
72.32983,-0.845
72.33987,-0.8353
72.34991,-0.8268
72.35995,-0.8238
72.37,-0.8102
72.38004,-0.8048
72.39008,-0.8042
72.40012,-0.792
72.41017,-0.7817
72.4202,-0.7689
72.43016,-0.7533
72.44012,-0.7334
72.45009,-0.7143
72.46005,-0.709
72.47002,-0.6932
72.47999,-0.6846
72.48995,-0.6752
72.49992,-0.6775
72.50988,-0.6634
72.51984,-0.6472
72.52981,-0.6153
72.53977,-0.5893
72.5498,-0.5633
72.55984,-0.5648
72.56989,-0.5571
72.57992,-0.5609
72.58996,-0.5584
72.6,-0.5661
72.61003,-0.5814
72.62007,-0.5751
72.63011,-0.5832
72.64015,-0.5881
72.65018,-0.5816
72.66022,-0.5607
