time_s,measured_value
40.42007,-0.7679
40.43006,-0.8181
40.44004,-0.8353
40.45002,-0.8554
40.46,-0.8794
40.46998,-0.8812
40.47996,-0.8435
40.48994,-0.7987
40.49992,-0.7869
40.50991,-0.7801
40.51989,-0.789
40.52988,-0.7668
40.53988,-0.758
40.54988,-0.76
40.55988,-0.7581
40.56987,-0.733
40.57987,-0.7043
40.58987,-0.6743
40.59986,-0.6441
40.60986,-0.6255
40.61986,-0.631
40.62986,-0.638
40.63985,-0.6122
40.64989,-0.6069
40.65996,-0.6157
40.67003,-0.6236
40.6801,-0.6521
40.69017,-0.648
40.70024,-0.648
40.71032,-0.6537
40.72039,-0.6903
40.73045,-0.7571
40.74052,-0.7746
40.7506,-0.7619
40.76067,-0.7499
40.77074,-0.7366
40.78069,-0.72
40.79063,-0.7301
40.80058,-0.7496
40.81053,-0.7397
40.82048,-0.7036
40.83043,-0.6643
40.84038,-0.6275
40.85033,-0.6164
40.86028,-0.598
40.87022,-0.5492
40.88017,-0.5161
40.89012,-0.4995
40.9001,-0.4968
40.9101,-0.4794
40.92009,-0.471
40.93009,-0.4207
40.94009,-0.4124
40.95008,-0.4078
40.96008,-0.4169
40.97008,-0.3866
40.98008,-0.324
40.99007,-0.1722
41.00007,-0.0691
41.01007,-0.0203
41.02007,0.0265
41.03018,0.0298
41.04029,-0.0043
41.0504,-0.0724
41.06052,-0.1298
41.07063,-0.2735
41.08074,-0.463
41.09085,-0.3503
41.10096,-0.4035
41.11108,-0.493
41.12119,-0.4735
41.1313,-0.4483
41.14141,-0.3126
41.15147,-0.2535
41.16148,-0.2267
41.17149,-0.124
41.1815,0.0315
41.19151,-0.168
41.20152,-0.0866
41.21153,-0.0712
41.22154,-0.0896
41.23155,-0.02
41.24156,0.0622
41.25157,0.1343
41.26158,0.1679
41.27159,0.0925
41.28155,-0.0164
41.29151,-0.1331
41.30146,-0.2397
41.31142,-0.2844
41.32138,-0.2643
41.33134,-0.2197
41.3413,-0.1855
41.35126,-0.1419
41.36121,-0.1206
41.37117,-0.1011
41.38113,-0.107
41.39109,-0.1046
41.40105,-0.1216
41.41097,-0.1523
41.42089,-0.1651
41.43082,-0.1781
41.44074,-0.1928
41.45066,-0.2075
41.46059,-0.2179
41.47051,-0.2032
41.48043,-0.1972
41.49035,-0.217
41.50028,-0.2163
41.5102,-0.2363
41.52012,-0.2366
41.53013,-0.2405
41.54013,-0.2511
41.55014,-0.274
41.56015,-0.2831
41.57015,-0.285
41.58015,-0.2722
41.59016,-0.2601
41.60017,-0.241
41.61017,-0.2234
41.62017,-0.2097
41.63018,-0.1997
41.64019,-0.1849
41.65023,-0.1767
41.66032,-0.1862
41.67041,-0.192
41.6805,-0.1988
41.69059,-0.1681
41.70068,-0.1702
41.71077,-0.1843
41.72086,-0.2093
41.73095,-0.2239
41.74104,-0.2324
41.75113,-0.2434
41.76122,-0.2544
41.77131,-0.2505
41.78125,-0.2828
41.79118,-0.2931
41.80112,-0.2858
41.81106,-0.2811
41.821,-0.2593
41.83094,-0.2509
41.84087,-0.2648
41.85081,-0.2726
41.86075,-0.2572
41.87069,-0.2155
41.88063,-0.2007
41.89056,-0.1701
41.90052,-0.1418
41.91049,-0.09
41.92046,-0.0882
41.93043,-0.0495
41.94039,-0.047
41.95036,-0.0559
41.96033,-0.0583
41.97029,-0.0668
41.98026,-0.0585
41.99023,-0.061
42.0002,-0.066
42.01017,-0.0707
42.02013,-0.0891
42.03014,-0.112
42.04014,-0.1085
42.05014,-0.087
42.06015,-0.0774
42.07015,-0.0694
42.08015,-0.036
42.09015,-0.0138
42.10016,-0.0162
42.11016,-0.0147
42.12016,0.017
42.13017,0.0386
42.14017,0.0187
42.15023,-0.0329
42.16034,-0.0483
42.17045,-0.0776
42.18057,-0.1261
42.19068,-0.1251
42.2008,-0.1184
42.21091,-0.2137
42.22103,-0.2456
42.23114,-0.2962
42.24126,-0.336
42.25137,-0.365
42.26149,-0.3452
42.2716,-0.3407
42.2816,-0.365
42.29159,-0.3276
42.30158,-0.2152
42.31157,-0.1007
42.32156,0.0035
42.33155,0.0692
42.34155,0.0798
42.35154,0.0229
42.36153,-0.0478
42.37152,-0.1064
42.38151,-0.1857
42.3915,-0.2404
42.40147,-0.2911
42.41142,-0.3406
42.42136,-0.3846
42.4313,-0.395
42.44124,-0.402
42.45119,-0.4046
42.46113,-0.3862
42.47107,-0.4013
42.48101,-0.4237
42.49096,-0.4547
42.5009,-0.497
42.51085,-0.5479
42.52079,-0.5788
42.53083,-0.6148
42.54087,-0.6518
42.55091,-0.6848
42.56096,-0.7163
42.571,-0.7216
42.58104,-0.735
42.59108,-0.7332
42.60112,-0.701
42.61116,-0.6952
42.6212,-0.6857
42.63124,-0.6758
42.64128,-0.6534
42.65131,-0.6443
42.66133,-0.6565
42.67136,-0.6216
42.68137,-0.6151
42.69139,-0.6116
42.70142,-0.5669
42.71144,-0.5383
42.72145,-0.4917
42.73148,-0.4443
42.7415,-0.4171
42.75152,-0.4202
42.76154,-0.4202
42.77156,-0.4083
42.7815,-0.409
42.79143,-0.4069
42.80136,-0.4149
42.81129,-0.4185
42.82123,-0.4075
42.83116,-0.3869
42.84109,-0.3556
42.85103,-0.3329
42.86096,-0.3368
42.8709,-0.348
42.88083,-0.382
42.89076,-0.4233
42.90076,-0.4327
42.91083,-0.4112
42.92089,-0.3744
42.93096,-0.3506
42.94102,-0.3415
42.95109,-0.3183
42.96115,-0.3117
42.97122,-0.2917
42.98128,-0.283
42.99135,-0.269
43.00141,-0.2485
43.01148,-0.269
43.02154,-0.2785
43.03153,-0.285
43.04152,-0.2628
43.0515,-0.3384
43.06148,-0.3155
43.07146,-0.3228
43.08145,-0.3619
43.09143,-0.3756
43.10141,-0.464
43.1114,-0.5023
43.12138,-0.5106
43.13136,-0.4594
43.14135,-0.4133
43.15135,-0.3976
43.16136,-0.3461
43.17138,-0.2032
43.18139,-0.1243
43.1914,-0.3542
43.20141,-0.4327
43.21143,-0.3904
43.22144,-0.2246
43.23145,-0.0932
43.24147,0.0348
43.25148,0.0903
43.26149,0.0758
43.2715,0.031
43.28162,-0.0885
43.29173,-0.2306
43.30184,-0.3904
43.31195,-0.533
43.32206,-0.6286
43.33217,-0.6925
43.34228,-0.7456
43.35239,-0.7882
43.3625,-0.8135
43.37261,-0.8361
43.38272,-0.8484
43.39283,-0.8611
43.40288,-0.8592
43.41287,-0.8501
43.42286,-0.8655
43.43284,-0.8629
43.44283,-0.8451
43.45282,-0.8554
43.46281,-0.8486
43.47279,-0.7964
43.48278,-0.7478
43.49277,-0.7479
43.50276,-0.72
43.51274,-0.708
43.52273,-0.7084
43.53266,-0.6952
43.54258,-0.7123
43.55249,-0.7336
43.5624,-0.716
43.57231,-0.7093
43.58222,-0.7244
43.59213,-0.7118
43.60205,-0.6963
43.61196,-0.6865
43.62187,-0.6613
43.63178,-0.6455
43.64169,-0.6212
43.65164,-0.6346
43.66162,-0.6311
43.6716,-0.6542
43.68158,-0.6696
43.69157,-0.6785
43.70155,-0.6962
43.71152,-0.7007
43.72151,-0.7094
43.73149,-0.7388
43.74147,-0.7593
43.75145,-0.7553
43.76143,-0.7476
43.77141,-0.7388
43.78141,-0.7147
43.7914,-0.6927
43.8014,-0.6778
43.81139,-0.6801
43.82138,-0.6567
43.83138,-0.6272
43.84137,-0.6094
43.85137,-0.6016
43.86136,-0.586
43.87136,-0.5779
43.88135,-0.5861
43.89135,-0.5776
43.90134,-0.5801
43.91134,-0.6046
43.92134,-0.6161
43.93134,-0.6075
43.94133,-0.5584
43.95133,-0.3983
43.96132,-0.2747
43.97132,-0.1157
43.98132,0.0464
43.99131,0.1541
44.00131,0.2188
44.01131,0.2218
44.02131,0.2256
44.03134,0.2456
44.04137,0.2409
44.05139,0.2582
44.06142,0.2771
44.07145,0.3232
44.08147,0.3894
44.0915,0.4272
44.10153,0.4254
44.11156,0.4543
44.12159,0.4584
44.13161,0.472
44.14164,0.4779
44.15166,0.4762
44.16166,0.4433
44.17167,0.3617
44.18167,0.2607
44.19168,0.1584
44.20168,0.0496
44.21168,-0.0428
44.22169,-0.0897
44.23169,-0.1047
44.2417,-0.1009
44.2517,-0.0885
44.2617,-0.0854
44.27171,-0.0767
44.28175,-0.0711
44.29179,-0.0774
44.30183,-0.0753
44.31187,-0.0695
44.3219,-0.0556
44.33194,-0.0352
44.34198,-0.0097
44.35202,0.0097
44.36206,0.0245
44.3721,0.0456
44.38214,0.0668
44.39218,0.0752
44.40225,0.0861
44.41235,0.0814
44.42245,0.0774
44.43255,0.089
44.44265,0.1173
44.45275,0.1396
44.46284,0.1555
44.47295,0.176
44.48304,0.2083
44.49314,0.2457
44.50324,0.2837
44.51334,0.3126
44.52344,0.3265
44.53343,0.3386
44.5434,0.333
44.55337,0.3183
44.56334,0.311
44.57331,0.2988
44.58327,0.2884
44.59325,0.2967
44.60321,0.3033
44.61318,0.3108
44.62315,0.3136
44.63312,0.3077
44.64309,0.3094
44.65306,0.3103
44.66302,0.2881
44.67298,0.2854
44.68294,0.2797
44.6929,0.2678
44.70286,0.2513
44.71282,0.2329
44.72278,0.2277
44.73274,0.2204
44.7427,0.2043
44.75266,0.2164
44.76262,0.2316
44.77258,0.2556
44.78254,0.2724
44.7925,0.2641
44.80245,0.2903
44.8124,0.3219
44.82235,0.3455
44.83231,0.3796
44.84226,0.3853
44.85221,0.389
44.86217,0.4117
44.87212,0.4305
44.88207,0.4212
44.89202,0.4172
44.90202,0.4126
44.91207,0.4262
44.92211,0.412
44.93216,0.4167
44.9422,0.5102
44.95224,0.5732
44.96229,0.6624
44.97233,0.7488
44.98237,0.7735
44.99242,0.7872
45.00246,0.7921
45.0125,0.7708
45.02255,0.7571
45.03252,0.7671
45.04248,0.7852
45.05243,0.8041
45.06238,0.7987
45.07234,0.7857
45.08229,0.8163
45.09224,0.8735
45.1022,0.9524
45.11215,1.0262
45.12211,1.1094
45.13206,1.2003
45.14201,1.2789
45.15202,1.3254
45.16208,1.3505
45.17213,1.3303
45.18218,1.2863
45.19223,1.2022
45.20229,1.1325
45.21234,1.0694
45.22239,1.0119
45.23245,0.9251
45.2425,0.8143
45.25255,0.715
45.26261,0.6487
45.27266,0.5976
45.2826,0.5569
45.29254,0.5511
45.30247,0.5478
45.31241,0.5203
45.32235,0.4926
45.33229,0.4647
45.34222,0.4408
45.35216,0.4175
45.3621,0.3777
45.37204,0.3151
45.38197,0.2568
45.39191,0.2311
45.40192,0.2423
45.412,0.2138
45.42208,0.2444
45.43216,0.2664
45.44224,0.3002
45.45232,0.3206
45.46239,0.3469
45.47247,0.364
45.48255,0.3724
45.49263,0.3614
45.50271,0.3446
45.51279,0.3224
45.52287,0.325
45.5329,0.3369
45.54293,0.3537
45.55297,0.3914
45.563,0.4152
45.57304,0.4322
45.58307,0.4342
45.5931,0.4141
45.60313,0.4074
45.61317,0.4084
45.6232,0.4108
45.63324,0.4082
45.64327,0.4248
45.65328,0.432
45.66326,0.4655
45.67324,0.4907
45.68322,0.51
45.6932,0.5121
45.70318,0.5256
45.71316,0.5155
45.72314,0.4991
45.73312,0.4888
45.7431,0.4901
45.75308,0.4895
45.76306,0.5141
45.77304,0.5086
45.78308,0.4997
45.79312,0.5096
45.80316,0.5389
45.8132,0.5861
45.82324,0.6138
45.83328,0.6219
45.84332,0.6485
45.85336,0.673
45.8634,0.6825
45.87344,0.6882
45.88348,0.7005
45.89352,0.6813
45.90354,0.6542
45.91351,0.5996
45.92348,0.5427
45.93344,0.4842
45.94341,0.4332
45.95338,0.4025
45.96334,0.3276
45.97331,0.2028
45.98328,0.181
45.99324,0.1198
46.00321,0.0805
46.01318,0.0343
46.02314,0.0013
46.03313,-0.082
46.04311,-0.1553
46.0531,-0.1651
46.06308,-0.2156
46.07307,-0.2099
46.08305,-0.231
46.09304,-0.2413
46.10302,-0.2717
46.11301,-0.3268
46.12299,-0.3111
46.13298,-0.2529
46.14296,-0.2262
46.15296,-0.2204
46.16296,-0.2308
46.17296,-0.2587
46.18296,-0.3071
46.19296,-0.3493
46.20296,-0.3954
46.21296,-0.4326
46.22297,-0.4701
46.23297,-0.4885
46.24297,-0.4968
46.25297,-0.4995
46.26297,-0.5222
46.27297,-0.5579
46.28297,-0.5934
46.29297,-0.6116
46.30297,-0.6047
46.31298,-0.6407
46.32298,-0.6541
46.33298,-0.6611
46.34298,-0.6348
46.35298,-0.5687
46.36298,-0.5591
46.37299,-0.5431
46.38298,-0.505
46.39299,-0.5158
46.40298,-0.4833
46.41297,-0.4041
46.42296,-0.3919
46.43295,-0.3655
46.44293,-0.354
46.45292,-0.344
46.46291,-0.3496
46.4729,-0.3783
46.48288,-0.388
46.49287,-0.3917
46.50286,-0.4025
46.51285,-0.4198
46.52283,-0.4241
46.53289,-0.3897
46.54295,-0.3188
46.55299,-0.2693
46.56305,-0.2506
46.57309,-0.2549
46.58315,-0.2243
46.59319,-0.1891
46.60324,-0.1435
46.61329,-0.0954
46.62334,-0.0534
46.63339,-0.0183
46.64344,-0.003
46.65348,0.0047
46.66352,0.0191
46.67355,0.0431
46.68359,0.0793
46.69362,0.0814
46.70366,0.0669
46.71369,0.0594
46.72373,0.0111
46.73376,0.0002
46.7438,0.0171
46.75383,0.047
46.76387,0.0991
46.7739,0.2039
46.78389,0.3134
46.79386,0.3617
46.80383,0.3662
46.81381,0.3633
46.82378,0.3535
46.83376,0.3546
46.84373,0.3741
46.8537,0.3877
46.86368,0.4053
46.87365,0.4253
46.88363,0.4716
46.8936,0.5015
46.90359,0.548
46.9136,0.561
46.92361,0.5918
46.93362,0.5819
46.94363,0.5814
46.95364,0.5559
46.96365,0.5488
46.97365,0.5336
46.98366,0.4949
46.99367,0.4583
47.00368,0.4249
47.01369,0.4028
47.0237,0.3826
47.03367,0.3865
47.04365,0.3957
47.05362,0.3957
47.06359,0.3923
47.07357,0.3838
47.08354,0.3559
47.09352,0.3215
47.10349,0.2923
47.11346,0.2665
47.12344,0.2393
47.13341,0.2178
47.14339,0.2239
47.15339,0.237
47.16342,0.2517
47.17345,0.293
47.18347,0.3268
47.1935,0.3632
47.20353,0.3884
47.21355,0.3901
47.22358,0.3867
47.23361,0.375
47.24364,0.3553
47.25367,0.3461
47.26369,0.3409
47.27372,0.3311
47.28368,0.3115
47.29364,0.3121
47.3036,0.3333
47.31356,0.3662
47.32352,0.3859
47.33348,0.4036
47.34343,0.4311
47.35339,0.4427
47.36335,0.4545
47.37331,0.4539
47.38327,0.4389
47.39323,0.4181
47.40324,0.3913
47.41329,0.374
47.42333,0.3481
47.43337,0.3379
47.44341,0.3408
47.45345,0.3392
47.46349,0.3338
47.47353,0.3084
47.48357,0.312
47.49361,0.3263
47.50366,0.3295
47.5137,0.3345
47.52374,0.3524
47.53373,0.3463
47.54373,0.3316
47.55372,0.293
47.56372,0.2827
47.57371,0.2861
47.58371,0.3181
47.5937,0.3832
47.6037,0.4249
47.61369,0.4494
47.62369,0.4759
47.63368,0.492
47.64368,0.5122
47.65368,0.5433
47.66369,0.5876
47.67369,0.6309
47.6837,0.671
47.6937,0.7367
47.70371,0.8212
47.71371,0.8964
47.72372,0.9026
47.73372,0.8925
47.74373,0.8414
47.75373,0.799
47.76374,0.7766
47.77374,0.7903
47.78385,0.8169
47.79394,0.7851
47.80403,0.5044
47.81411,0.3627
47.8242,0.4809
47.83429,0.5521
47.84438,0.7457
47.85447,0.9539
47.86456,0.7001
47.87465,0.6076
47.88473,0.5589
47.89482,0.5808
47.90484,0.7067
47.91478,0.772
47.92472,0.7896
47.93466,0.7368
47.9446,0.6706
47.95455,0.6111
47.96449,0.5215
47.97443,0.4053
47.98437,0.3034
47.99431,0.2471
48.00425,0.2366
48.01419,0.2701
48.02414,0.3254
48.03422,0.4146
48.0443,0.5188
48.05439,0.6084
48.06447,0.6748
48.07456,0.718
48.08464,0.754
48.09473,0.7938
48.10481,0.8292
48.11489,0.8464
48.12498,0.8617
48.13506,0.8594
48.14515,0.8824
48.15516,0.8711
48.1651,0.8585
48.17503,0.8555
48.18497,0.8332
48.1949,0.804
48.20484,0.7753
48.21477,0.7529
48.22471,0.7294
48.23464,0.7438
48.24458,0.7295
48.25451,0.7017
48.26445,0.6397
48.27438,0.5986
48.28438,0.5613
48.29437,0.5184
48.30437,0.449
48.31436,0.371
48.32436,0.3191
48.33435,0.2626
48.34434,0.2208
48.35434,0.1931
48.36433,0.1669
48.37432,0.1359
48.38432,0.0985
48.39431,0.057
48.40432,0.024
48.41432,0.0079
48.42432,-0.001
48.43432,-0.0196
48.44432,-0.0299
48.45432,-0.0233
48.46432,-0.0242
48.47432,0.0022
48.48432,0.0232
48.49432,0.0525
48.50432,0.0729
48.51432,0.0677
48.52432,0.0695
48.53428,0.0903
48.54423,0.1039
48.55419,0.1103
48.56414,0.113
48.5741,0.1011
48.58405,0.11
48.59401,0.1118
48.60396,0.0993
48.61391,0.0944
48.62387,0.0825
48.63383,0.112
48.64378,0.0955
48.65378,0.0804
48.66383,0.0841
48.67387,0.0819
48.68391,0.0726
48.69396,0.1213
48.704,0.1695
48.71405,0.2031
48.72409,0.2321
48.73413,0.2309
48.74417,0.2124
48.75422,0.2198
48.76426,0.2263
48.77431,0.2453
48.78505,0.2755
48.79578,0.2491
48.80651,0.2348
48.81725,0.2291
48.82798,0.2411
48.83872,0.2567
48.84945,0.2415
48.86019,0.1607
48.87092,0.1272
48.88166,0.1562
48.89239,0.3096
48.90313,0.473
48.9132,0.597
48.9226,0.3903
48.932,0.4455
48.9414,0.3794
48.9508,0.3837
48.9602,0.484
48.9696,0.5312
48.979,0.5593
48.9884,0.557
48.9978,0.5328
49.0072,0.4975
49.0166,0.471
49.026,0.4408
49.03595,0.4177
49.04589,0.3889
49.05582,0.3627
49.06575,0.3483
49.07569,0.3458
49.08562,0.3425
49.09556,0.3526
49.10549,0.3516
49.11543,0.3412
49.12536,0.3289
49.13529,0.3149
49.14523,0.3042
49.15519,0.3029
49.16518,0.2946
49.17516,0.2735
49.18515,0.2538
49.19513,0.239
49.20512,0.2373
49.21511,0.2299
49.22509,0.2301
49.23508,0.2507
49.24506,0.2747
49.25505,0.2724
49.26504,0.2672
49.27502,0.2919
49.28501,0.3205
49.29498,0.3415
49.30495,0.333
49.31493,0.3236
49.32491,0.3114
49.33488,0.3086
49.34485,0.3055
49.35483,0.2863
49.3648,0.2757
49.37477,0.2876
49.38475,0.2976
49.39473,0.3052
49.40476,0.2962
49.41485,0.2925
49.42495,0.2728
49.43504,0.2557
49.44513,0.241
49.45522,0.2247
49.46531,0.2054
49.47541,0.1777
49.4855,0.1682
49.49559,0.1551
49.50568,0.1419
49.51577,0.1107
49.52587,0.0965
49.53579,0.0928
49.54571,0.0855
49.55563,0.0832
49.56555,0.0814
49.57547,0.0852
49.5854,0.0766
49.59531,0.0932
49.60524,0.1292
49.61516,0.1529
49.62508,0.1766
49.635,0.1563
49.64492,0.1414
49.65492,0.1341
49.66499,0.1183
49.67506,0.1136
49.68513,0.1358
49.6952,0.1494
49.70527,0.1429
49.71534,0.1314
49.72541,0.1184
49.73548,0.1093
49.74555,0.1093
49.75562,0.1245
49.76569,0.1759
49.77576,0.2503
49.78566,0.2964
49.79555,0.3422
49.80544,0.3602
49.81533,0.3666
49.82523,0.3804
49.83512,0.3777
49.84501,0.3449
49.8549,0.2866
49.8648,0.2266
49.87469,0.1159
49.88458,0.0116
49.89447,-0.0138
49.90447,-0.0746
49.91456,-0.0953
49.92465,-0.1308
49.93474,-0.2428
49.94483,-0.2674
49.95493,-0.3177
49.96502,-0.319
49.97511,-0.195
49.9852,0.0008
49.99529,0.1629
50.00538,0.2586
50.01548,0.3527
50.02557,0.3873
50.03556,0.4127
50.04556,0.3945
50.05555,0.3523
50.06555,0.3202
50.07554,0.3002
50.08554,0.2846
50.09553,0.2855
50.10552,0.3027
50.11552,0.3234
50.12551,0.3563
50.13551,0.3891
50.1455,0.452
50.15552,0.5104
50.16553,0.5687
50.17555,0.6135
50.18556,0.6702
50.19558,0.722
50.20559,0.7937
50.2156,0.8499
50.22562,0.8717
50.23563,0.863
50.24564,0.8183
50.25565,0.7395
50.26567,0.6293
50.27568,0.5089
50.28564,0.4059
50.2956,0.328
50.30556,0.2933
50.31552,0.2391
50.32548,0.2073
50.33544,0.1618
50.3454,0.0934
50.35536,0.03
50.36532,0.0124
50.37528,0.0575
50.38524,0.0844
50.3952,0.1202
50.4052,0.1337
50.41523,0.1218
50.42526,0.118
50.43529,0.1121
50.44532,0.1188
50.45535,0.1226
50.46538,0.1235
50.47541,0.1265
50.48544,0.1321
50.49547,0.1243
50.5055,0.1296
50.51553,0.1296
50.52556,0.1555
50.53556,0.1648
50.54556,0.1851
50.55556,0.1843
50.56556,0.1742
50.57555,0.1743
50.58555,0.1692
50.59555,0.1644
50.60555,0.1613
50.61555,0.1742
50.62555,0.1951
50.63554,0.2226
50.64554,0.2188
50.65557,0.2385
50.66561,0.2709
50.67565,0.2969
50.6857,0.2812
50.69574,0.27
50.70578,0.2541
50.71582,0.2561
50.72587,0.2503
50.73591,0.2336
50.74595,0.2617
50.756,0.2686
50.76604,0.2664
50.77608,0.2569
50.78601,0.2659
50.79595,0.2718
50.80588,0.2733
50.81581,0.2647
50.82575,0.2672
50.83568,0.2714
50.84562,0.278
50.85555,0.2665
50.86548,0.2677
50.87542,0.2587
50.88535,0.2665
50.89528,0.2809
50.90526,0.3232
50.91528,0.3711
50.92529,0.4172
50.9353,0.4692
50.94532,0.5003
50.95533,0.5323
50.96534,0.5678
50.97536,0.5457
50.98537,0.4473
50.99539,0.371
51.0054,0.2789
51.01542,0.2144
51.02543,0.164
51.03539,0.095
51.04535,0.1312
51.05532,0.1477
51.06528,0.1943
51.07524,0.2502
51.0852,0.31
51.09517,0.3879
51.10513,0.4225
51.11509,0.4124
51.12505,0.402
51.13501,0.402
51.14497,0.4477
51.15501,0.5233
51.16513,0.6116
51.17524,0.6889
51.18535,0.7612
51.19547,0.8017
51.20558,0.8311
51.21569,0.8651
51.2258,0.9285
51.23592,0.9987
51.24603,1.0164
51.25614,0.9985
51.26625,0.9894
51.27637,0.9714
51.28636,0.9115
51.29636,0.8105
51.30635,0.6783
51.31635,0.5464
51.32634,0.4311
51.33633,0.3193
51.34633,0.2327
51.35632,0.1664
51.36632,0.1472
51.37631,0.0975
51.38631,0.0529
51.3963,0.011
51.40629,-0.037
51.41625,-0.0804
51.42622,-0.119
51.43618,-0.1517
51.44614,-0.2085
51.45611,-0.2333
51.46607,-0.2259
51.47604,-0.2235
51.486,-0.1933
51.49597,-0.2029
51.50593,-0.2131
51.5159,-0.2233
51.52586,-0.2444
51.53585,-0.274
51.54585,-0.2934
51.55584,-0.3062
51.56583,-0.3176
51.57583,-0.3114
51.58582,-0.3216
51.59581,-0.3386
51.60581,-0.3066
51.6158,-0.2638
51.6258,-0.3791
51.63579,-0.3996
51.64578,-0.1128
51.6558,0.822
51.66584,0.5844
51.67587,0.1476
51.6859,-0.2436
51.69593,-0.1869
51.70597,-0.2126
51.716,-0.1443
51.72603,-0.1303
51.73606,-0.2768
51.7461,-0.1364
51.75613,-0.0961
51.76616,-0.1513
51.7762,-0.3916
51.78616,-0.6047
51.79612,-0.8906
51.80608,-1.1106
51.81604,-1.226
51.826,-1.2593
51.83596,-1.2262
51.84592,-1.1607
51.85589,-1.0833
51.86585,-1.0144
51.87581,-0.9252
51.88577,-0.8355
51.89573,-0.7522
51.90576,-0.6898
51.91586,-0.6417
51.92596,-0.5885
51.93607,-0.5752
51.94617,-0.5718
51.95627,-0.5687
51.96637,-0.5659
51.97647,-0.5549
51.98658,-0.5142
51.99668,-0.4011
52.00678,-0.3365
52.01688,-0.2727
52.02698,-0.224
52.03699,-0.1861
52.04699,-0.1326
52.05699,-0.1182
52.06699,-0.1306
52.07699,-0.2167
52.08699,-0.3151
52.09698,-0.4527
52.10698,-0.5608
52.11698,-0.65
52.12698,-0.7168
52.13698,-0.7664
52.14698,-0.8109
52.15693,-0.8536
52.16682,-0.8988
52.17672,-0.9475
52.18661,-1.0025
52.1965,-1.056
52.2064,-1.0918
52.21629,-1.1376
52.22619,-1.1775
52.23608,-1.2137
52.24598,-1.2587
52.25587,-1.275
52.26577,-1.2652
52.27566,-1.2598
52.28576,-1.2511
52.29586,-1.2263
52.30596,-1.1647
52.31606,-1.1486
52.32616,-1.1353
52.33625,-1.0804
52.34635,-1.0854
52.35645,-1.1375
52.36655,-1.1068
52.37664,-1.1011
52.38674,-1.0673
52.39684,-1.0255
52.40689,-0.9976
52.41689,-0.9598
52.4269,-0.9248
52.4369,-0.8836
52.4469,-0.8589
52.45691,-0.8138
52.46691,-0.7793
52.47691,-0.7378
52.48691,-0.6992
52.49691,-0.6538
52.50692,-0.6203
52.51692,-0.5705
52.52692,-0.4937
52.5369,-0.3925
52.54686,-0.3267
52.55682,-0.273
52.56679,-0.216
52.57675,-0.161
52.58671,-0.1255
52.59668,-0.1042
52.60664,-0.0855
52.6166,-0.0732
52.62656,-0.1157
52.63652,-0.1722
52.64649,-0.2298
52.65647,-0.2934
52.66647,-0.3987
52.67648,-0.4747
52.68648,-0.5289
52.69648,-0.5565
52.70648,-0.5147
52.71648,-0.4119
52.72649,-0.2536
52.73648,-0.3384
52.74649,-0.3407
52.75649,-0.4743
52.76649,-0.4125
52.77649,-0.3792
52.78649,-0.3529
52.79648,-0.336
52.80648,-0.3746
52.81647,-0.4282
52.82647,-0.4442
52.83646,-0.4917
52.84646,-0.5147
52.85645,-0.5547
52.86645,-0.5971
52.87645,-0.6546
52.88644,-0.7162
52.89643,-0.8007
52.90645,-0.8893
52.91648,-0.9774
52.92651,-1.0488
52.93654,-1.1074
52.94657,-1.1478
52.9566,-1.1935
52.96663,-1.2188
52.97665,-1.2403
52.98668,-1.2365
52.99671,-1.2528
53.00674,-1.2605
53.01677,-1.2598
53.0268,-1.2223
53.0368,-1.2245
53.04679,-1.1883
53.05678,-1.178
53.06677,-1.2035
53.07677,-1.1712
53.08676,-1.1778
53.09675,-1.2096
53.10675,-1.1364
53.11674,-1.1325
53.12673,-1.0959
53.13673,-1.0969
53.14672,-1.0811
53.15672,-1.0621
53.16672,-1.0301
53.17672,-1.0126
53.18672,-0.9865
53.19672,-0.9554
53.20672,-0.9349
53.21672,-0.9239
53.22673,-0.9193
53.23672,-0.9207
53.24673,-0.9345
53.25673,-0.8973
53.26673,-0.8527
53.27673,-0.8219
53.2868,-0.7907
53.29688,-0.7554
53.30695,-0.6901
53.31702,-0.6218
53.3271,-0.5786
53.33717,-0.5624
53.34724,-0.509
53.35732,-0.4498
53.36739,-0.4138
53.37746,-0.4345
53.38754,-0.4445
53.39761,-0.4457
53.40765,-0.4473
53.41765,-0.4903
53.42765,-0.5285
53.43765,-0.5371
53.44765,-0.5705
53.45766,-0.5857
53.46766,-0.5537
53.47766,-0.5056
53.48766,-0.449
53.49766,-0.3251
53.50766,-0.1573
53.51766,-0.0194
53.52766,0.06
53.53763,0.1095
53.5476,0.0964
53.55756,0.0378
53.56752,-0.0052
53.57749,-0.0322
53.58745,-0.0763
53.59742,-0.1115
53.60738,-0.1331
53.61734,-0.1265
53.62731,-0.0889
53.63727,-0.03
53.64724,0.029
53.65721,0.0682
53.66721,0.1356
53.6772,0.1743
53.68719,0.172
53.69719,0.1288
53.70718,0.0891
53.71717,0.0602
53.72717,0.0292
53.73716,0.0058
53.74716,-0.0177
53.75715,-0.0182
53.76714,-0.0208
53.77714,-0.0262
53.78716,-0.0445
53.79717,-0.0487
53.80718,-0.0481
53.81718,-0.032
53.82719,-0.0165
53.8372,-0.0066
53.8472,0.0262
53.85721,0.0438
53.86722,0.0703
53.87722,0.0965
53.88723,0.1313
53.89724,0.1357
53.90725,0.1696
