time_s,measured_value
62.36423,0.0187
62.37422,-0.2928
62.38422,-0.5309
62.39421,-0.7344
62.40421,-0.8649
62.41421,-0.9337
62.42421,-1.1846
62.43421,-1.3018
62.44421,-1.4507
62.45421,-1.6017
62.46421,-1.7288
62.47421,-1.8427
62.4842,-1.9233
62.4942,-2.0239
62.5042,-2.1311
62.5142,-2.2188
62.5242,-2.2736
62.53419,-2.311
62.54415,-2.3247
62.5541,-2.3313
62.56405,-2.333
62.574,-2.3217
62.58395,-2.3128
62.59391,-2.3011
62.60386,-2.2831
62.61381,-2.2577
62.62376,-2.2174
62.63371,-2.165
62.64367,-2.0981
62.65362,-2.0224
62.66365,-1.9414
62.67375,-1.8211
62.68385,-1.677
62.69395,-1.5449
62.70406,-1.37
62.71416,-1.1909
62.72426,-0.9679
62.73436,-0.7015
62.74446,-0.4063
62.75457,-0.0973
62.76467,0.1633
62.77477,0.3892
62.78487,0.5429
62.7949,0.6276
62.8049,0.6338
62.81491,0.6441
62.82492,0.7109
62.83493,0.8302
62.84493,0.9647
62.85494,1.0997
62.86495,1.2546
62.87496,1.4458
62.88496,1.6762
62.89497,1.9148
62.90498,2.0785
62.91499,2.2055
62.92498,2.3208
62.93498,2.4463
62.94498,2.6229
62.95498,2.8202
62.96498,3.0404
62.97498,3.2057
62.98498,3.2813
62.99498,3.2721
63.00498,3.2481
63.01498,3.2044
63.02498,3.1236
63.03498,3.0377
63.045,2.9652
63.055,2.9234
63.06501,2.8887
63.07502,2.8022
63.08502,2.668
63.09503,2.5234
63.10503,2.3728
63.11504,2.195
63.12505,1.9797
63.13505,1.6935
63.14506,1.3594
63.15506,0.997
63.16505,0.6492
63.17501,0.3274
63.18496,0.003
63.19492,-0.3157
63.20487,-0.6602
63.21482,-0.918
63.22478,-1.2114
63.23473,-1.4911
63.24468,-1.7361
63.25464,-1.937
63.26459,-2.079
63.27455,-2.1902
63.2845,-2.2845
63.29456,-2.3878
63.30462,-2.4725
63.31467,-2.5518
63.32472,-2.6331
63.33477,-2.6429
63.34482,-2.6421
63.35487,-2.5542
63.36493,-2.4033
63.37498,-2.2066
63.38503,-1.9999
63.39508,-1.8298
63.40513,-1.6982
63.41516,-1.5842
63.42512,-1.4224
63.43509,-1.2413
63.44505,-1.06
63.45501,-0.7961
63.46498,-0.7932
63.47494,-0.766
63.4849,-0.6425
63.49487,-0.4351
63.50483,-0.3384
63.51479,0.0002
63.52476,0.3727
63.53472,0.2831
63.54475,0.2418
63.55476,0.4927
63.56479,0.4145
63.5748,0.0396
63.58482,-0.206
63.59484,-0.4663
63.60486,-0.6499
63.61488,-0.7292
63.6249,-0.7842
63.63492,-0.8141
63.64494,-0.8915
63.65496,-1.0718
63.66498,-1.2627
63.675,-1.4161
63.68501,-1.4912
63.69503,-1.4866
63.70504,-1.4228
63.71506,-1.3125
63.72508,-1.2466
63.7351,-1.2381
63.74511,-1.2152
63.75513,-1.1821
63.76515,-1.1684
63.77517,-1.1756
63.78518,-1.2036
63.79521,-1.2019
63.80523,-1.2072
63.81524,-1.2012
63.82526,-1.1916
63.83527,-1.1647
63.84529,-1.1726
63.8553,-1.1677
63.86532,-1.1722
63.87534,-1.1602
63.88535,-1.1467
63.89537,-1.1064
63.90538,-1.0758
63.91539,-1.0223
63.9254,-0.9539
63.93541,-0.8466
63.94542,-0.6732
63.95543,-0.4317
63.96544,-0.1785
63.97544,0.0234
63.98545,0.2257
63.99546,0.4784
64.00547,0.8627
64.01548,0.88
64.02549,1.2816
64.0355,1.6779
64.04551,2.1933
64.05549,2.9332
64.06547,3.6671
64.07545,4.4818
64.08543,4.8729
64.09541,5.3925
64.10538,5.7516
64.11536,5.7285
64.12535,5.8728
64.13533,5.6479
64.14531,5.1014
64.15529,4.7319
64.16529,4.1904
64.17529,3.6069
64.1853,3.1736
64.1953,2.7514
64.2053,2.27
64.21529,1.8264
64.2253,1.4175
64.2353,0.9788
64.2453,0.51
64.2553,0.0096
64.2653,-0.4549
64.2753,-0.7709
64.2853,-0.9488
64.29535,-1.033
64.3054,-1.0939
64.31544,-1.1497
64.32549,-1.1932
64.33553,-1.2354
64.34558,-1.2853
64.35563,-1.3619
64.36568,-1.426
64.37572,-1.4801
64.38577,-1.5044
64.39581,-1.5274
64.40586,-1.5498
64.41586,-1.5261
64.42582,-1.5195
64.43578,-1.5069
64.44573,-1.5125
64.45569,-1.4884
64.46564,-1.4486
64.4756,-1.4537
64.48556,-1.4388
64.49551,-1.3574
64.50547,-1.2925
64.51543,-1.2197
64.52538,-1.1165
64.53534,-0.9771
64.54533,-0.7548
64.55531,-0.4536
64.56529,-0.1048
64.57528,0.2868
64.58526,0.7525
64.59525,1.3604
64.60523,1.8992
64.61521,2.183
64.6252,2.66
64.63518,3.0422
64.64516,3.5025
64.65515,4.009
64.66515,4.4721
64.67516,4.8917
64.68517,5.2652
64.69517,5.5419
64.70518,5.446
64.71518,5.1031
64.72519,4.5399
64.73519,3.9243
64.7452,3.4435
64.7552,3.0954
64.76521,2.8154
64.77522,2.4446
64.78522,2.1144
64.79523,1.8274
64.80524,1.5438
64.81525,1.2779
64.82526,0.951
64.83526,0.645
64.84527,0.3758
64.85527,0.1792
64.86528,-0.022
64.87528,-0.1825
64.88529,-0.3409
64.8953,-0.4978
64.9053,-0.6803
64.91535,-0.8179
64.92544,-0.9287
64.93553,-0.9834
64.94562,-1.0549
64.9557,-1.1846
64.96579,-1.3512
64.97588,-1.5555
64.98596,-1.7241
64.99605,-1.8479
65.00613,-1.9545
65.01622,-1.9741
65.02631,-1.9471
65.03639,-1.8516
65.04639,-1.7491
65.0564,-1.6413
65.06639,-1.5174
65.07639,-1.3464
65.08639,-1.1538
65.09639,-0.9986
65.10638,-0.8017
65.11639,-0.5205
65.12638,-0.1533
65.13638,0.1839
65.14638,0.4097
65.15638,0.5533
65.16637,0.6287
65.17636,0.664
65.18636,0.7436
65.19635,0.8344
65.20634,1.0373
65.21633,1.0894
65.22633,1.0407
65.23632,0.9414
65.24632,0.8035
65.25631,0.5793
65.2663,0.4441
65.27629,0.3123
65.28629,0.1265
65.29631,-0.0932
65.30634,-0.3234
65.31635,-0.5716
65.32638,-0.8113
65.3364,-1.0441
65.34643,-1.282
65.35645,-1.511
65.36647,-1.7283
65.3765,-1.902
65.38652,-1.9866
65.39654,-2.1214
65.40656,-2.2486
65.41656,-2.3655
65.42651,-2.4742
65.43646,-2.5674
65.44642,-2.6502
65.45637,-2.7282
65.46632,-2.7604
65.47627,-2.8395
65.48622,-2.8867
65.49618,-2.9548
65.50613,-2.9996
65.51608,-3.0163
65.52603,-3.0118
65.53598,-3.0141
65.54608,-3.0069
65.55618,-3.0517
65.56627,-3.0929
65.57637,-3.1459
65.58646,-3.2135
65.59656,-3.2476
65.60666,-3.2398
65.61675,-3.2251
65.62685,-3.1838
65.63695,-3.1201
65.64704,-3.094
65.65714,-3.1162
65.66714,-3.1641
65.67707,-3.2211
65.687,-3.2667
65.69691,-3.2815
65.70684,-3.2698
65.71677,-3.2231
65.72668,-3.1175
65.73661,-2.921
65.74653,-2.6368
65.75645,-2.3137
65.76638,-2.0485
65.7763,-1.9136
65.78622,-1.8847
65.79622,-1.8163
65.80621,-1.6662
65.8162,-1.4755
65.82619,-1.3674
65.83617,-1.2946
65.84616,-1.1041
65.85615,-0.7959
65.86614,-0.6148
65.87613,-0.4271
65.88612,-0.1646
65.8961,0.0451
65.90609,0.1926
65.9161,0.2811
65.92612,0.3227
65.93614,0.347
65.94617,0.3797
65.95618,0.4181
65.96621,0.4541
65.97623,0.4993
65.98625,0.4447
65.99627,0.2635
66.00629,-0.0562
66.01631,-0.4612
66.02634,-0.8713
66.03635,-1.2056
66.04642,-1.463
66.05647,-1.635
66.06654,-1.777
66.07659,-1.9839
66.08665,-2.2502
66.09671,-2.5283
66.10677,-2.7536
66.11682,-2.9372
66.12688,-3.1097
66.13694,-3.2563
66.147,-3.3872
66.15706,-3.4797
66.16708,-3.586
66.17707,-3.6781
66.18705,-3.7406
66.19704,-3.7956
66.20702,-3.8312
66.217,-3.8465
66.22699,-3.8703
66.23698,-3.8789
66.24696,-3.8813
66.25694,-3.8928
66.26693,-3.8639
66.27691,-3.7938
66.2869,-3.7229
66.29688,-3.6562
66.30685,-3.5936
66.31683,-3.5206
66.32681,-3.4169
66.33679,-3.2801
66.34678,-3.1552
66.35676,-3.0227
66.36674,-2.8547
66.37672,-2.6575
66.3867,-2.4678
66.39668,-2.469
66.40666,-2.4163
66.41666,-2.319
66.42666,-2.3025
66.43665,-2.2346
66.44666,-2.2264
66.45665,-2.1119
66.46665,-2.0255
66.47665,-1.9424
66.48664,-1.8906
66.49664,-1.9191
66.50664,-1.8803
66.51663,-1.8129
66.52663,-1.5911
66.53663,-1.4969
66.54665,-1.4328
66.55667,-1.394
66.56669,-1.3925
66.57671,-1.3847
66.58673,-1.408
66.59676,-1.4747
66.60677,-1.5549
66.6168,-1.6888
66.62682,-1.8377
66.63683,-1.9919
66.64686,-2.1466
66.65688,-2.3156
66.66689,-2.4643
66.67688,-2.5847
66.68687,-2.7188
66.69687,-2.872
66.70686,-3.0092
66.71686,-3.1087
66.72685,-3.187
66.73685,-3.236
66.74684,-3.2841
66.75684,-3.274
66.76683,-3.3062
66.77682,-3.3217
66.78682,-3.3906
66.79682,-3.4748
66.80682,-3.5546
66.81681,-3.6306
66.82681,-3.65
66.8368,-3.6208
66.84679,-3.5613
66.85679,-3.4679
66.86678,-3.3648
66.87678,-3.2557
66.88677,-3.1533
66.89677,-3.043
66.90676,-2.9781
66.91676,-2.9573
66.92675,-2.9628
66.93675,-2.9836
66.94675,-2.963
66.95674,-2.8662
66.96674,-2.7822
66.97674,-2.6359
66.98674,-2.5359
66.99673,-2.5227
67.00674,-2.4708
67.01673,-2.3416
67.02673,-2.1718
67.03673,-1.96
67.04673,-1.6664
67.05672,-1.4608
67.06672,-1.747
67.07671,-1.6023
67.0867,-1.4702
67.09669,-1.3284
67.10669,-1.1675
67.11668,-1.0037
67.12668,-0.8897
67.13667,-0.5921
67.14667,-0.3769
67.15666,-0.2852
67.1667,-0.3491
67.17678,-0.3603
67.18686,-0.3465
67.19695,-0.3311
67.20702,-0.4035
67.21711,-0.5153
67.22719,-0.662
67.23727,-0.8723
67.24735,-1.1057
67.25743,-1.3112
67.26751,-1.499
67.2776,-1.696
67.28767,-1.8983
67.29765,-2.0936
67.30762,-2.2562
67.3176,-2.4357
67.32758,-2.5998
67.33755,-2.7797
67.34753,-2.9268
67.35751,-3.0702
67.36749,-3.1577
67.37746,-3.1787
67.38744,-3.2094
67.39742,-3.2511
67.40739,-3.3036
67.41738,-3.3743
67.42737,-3.4338
67.43736,-3.5081
67.44734,-3.5351
67.45733,-3.526
67.46732,-3.4656
67.47731,-3.3684
67.4873,-3.2204
67.49728,-3.0307
67.50727,-2.8473
67.51726,-2.7108
67.52724,-2.636
67.53723,-2.5981
67.54727,-2.5897
67.55732,-2.5831
67.56737,-2.5224
67.57742,-2.3644
67.58746,-2.1226
67.59751,-1.8725
67.60756,-1.6246
67.61761,-1.5187
67.62766,-1.5127
67.6377,-1.3556
67.64775,-1.1742
67.6578,-0.9183
67.66782,-0.5837
67.6778,-0.1235
67.68777,0.4279
67.69775,0.8506
67.70773,0.834
67.71771,1.3548
67.72769,1.8077
67.73767,2.0293
67.74765,2.1543
67.75763,2.3935
67.76761,2.6423
67.77759,2.8113
67.78757,2.8739
67.79755,2.7881
67.80753,2.5735
67.8175,2.3779
67.82748,2.2164
67.83746,2.073
67.84743,1.9081
67.85741,1.695
67.86739,1.316
67.87737,0.7529
67.88734,0.2172
67.89732,-0.2304
67.9073,-0.583
67.9173,-0.8526
67.92732,-1.0456
67.93734,-1.1695
67.94736,-1.1713
67.95737,-1.2238
67.96738,-1.2718
67.9774,-1.3625
67.98742,-1.5315
67.99744,-1.7455
68.00745,-1.9062
68.01746,-1.9713
68.02748,-1.9551
68.0375,-1.8556
68.0475,-1.6919
68.0575,-1.4877
68.0675,-1.2558
68.07751,-1.0244
68.08751,-0.8892
68.09751,-0.8368
68.10751,-0.7949
68.11752,-0.6962
68.12752,-0.3911
68.13752,0.0732
68.14752,0.5126
68.15752,0.7364
68.16754,0.801
68.17757,0.9142
68.18759,1.15
68.19761,1.6399
68.20763,2.2662
68.21766,2.936
68.22768,3.7155
68.2377,4.3979
68.24773,5.2825
68.25775,6.0533
68.26778,6.3073
68.27779,5.949
68.28782,6.0085
68.29786,6.1281
68.3079,6.2798
68.31794,6.1187
68.32798,5.7844
68.33802,5.3351
68.34806,5.0385
68.3581,4.9033
68.36814,4.7364
68.37818,4.4607
68.38822,4.0562
68.39826,3.491
68.4083,2.8147
68.41831,2.1244
68.42828,1.5228
68.43825,1.1025
68.44821,0.8045
68.45818,0.6411
68.46815,0.5517
68.47812,0.5172
68.48808,0.45
68.49805,0.3372
68.50802,0.332
68.51798,0.2152
68.52795,0.1907
68.53792,0.1858
68.54795,0.129
68.55798,0.026
68.56801,-0.0788
68.57804,-0.2041
68.58807,-0.3098
68.5981,-0.4133
68.60812,-0.5055
68.61816,-0.5452
68.62818,-0.5355
68.63821,-0.4796
68.64824,-0.3946
68.65827,-0.2912
68.6683,-0.1945
68.67829,-0.0814
68.68829,0.0404
68.69827,0.2383
68.70827,0.5895
68.71826,1.1183
68.72826,1.8019
68.73824,2.674
68.74824,3.6446
68.75823,4.6033
68.76823,5.5577
68.77821,6.3618
68.78821,7.0327
68.79821,7.3925
68.80821,8.0059
68.81822,9.0485
68.82822,10.1484
68.83823,11.0282
68.84824,12.2174
68.85825,13.1327
68.86825,12.7399
68.87826,13.0084
68.88826,12.8745
68.89827,13.103
68.90827,12.8672
68.91827,12.5991
68.92825,11.8597
68.93821,11.1417
68.94818,10.1648
68.95815,9.0977
68.96812,8.0751
68.97809,7.0969
68.98806,6.1527
68.99802,5.1964
69.008,4.2647
69.01797,3.4474
69.02793,2.7016
69.0379,1.9649
69.04792,1.2259
69.05794,0.5868
69.06796,0.1676
69.07797,-0.2034
69.08799,-0.5322
69.09801,-0.8486
69.10802,-1.1327
69.11804,-1.3714
69.12806,-1.5698
69.13808,-1.8091
69.14809,-1.9763
69.15811,-2.095
69.16812,-2.1754
69.17812,-2.2287
69.18811,-2.2824
69.1981,-2.3272
69.2081,-2.3521
69.21809,-2.3896
69.22809,-2.4448
69.23808,-2.5569
69.24807,-2.7145
69.25806,-2.8305
69.26806,-2.9488
69.27805,-3.066
69.28805,-3.1365
69.29807,-3.1681
69.30808,-3.1815
69.31809,-3.1753
69.32811,-3.1895
69.33813,-3.1777
69.34814,-3.1311
69.35815,-3.1482
69.36816,-3.1398
69.37818,-3.1081
69.3882,-3.0841
69.39821,-3.0176
69.40823,-2.8642
69.41826,-2.6324
69.42832,-2.3527
69.43838,-2.0332
69.44844,-1.7207
69.4585,-1.282
69.46856,-0.628
69.47861,0.1119
69.48868,0.6482
69.49873,0.9664
69.5088,1.4579
69.51885,1.9171
69.52892,2.2993
69.53897,2.6798
69.54897,3.0557
69.55898,3.4541
69.56898,3.8411
69.57898,4.1173
69.58899,4.171
69.59899,3.9546
69.60899,3.362
69.619,2.3554
69.629,1.0587
69.639,-0.2547
69.649,-1.3026
69.659,-1.9391
69.66901,-2.2703
69.67901,-2.4779
69.689,-2.7314
69.699,-2.9932
69.70899,-3.2417
69.71899,-3.4878
69.72899,-3.7012
69.73898,-3.8925
69.74898,-4.0458
69.75897,-4.1497
69.76897,-4.179
69.77897,-4.1547
69.78896,-4.167
69.79893,-4.2277
69.8089,-4.2958
69.81886,-4.3041
69.82883,-4.2855
69.8388,-4.2808
69.84876,-4.2898
69.85873,-4.2956
69.8687,-4.2611
69.87866,-4.2764
69.88863,-4.3102
69.8986,-4.291
69.90856,-4.273
69.91856,-4.2459
69.92859,-4.2169
69.93862,-4.1649
69.94865,-4.0932
69.95867,-4.0537
69.9687,-4.0155
69.97873,-4.0182
69.98875,-3.9913
69.99878,-3.9243
70.0088,-3.8562
70.01884,-3.8126
70.02886,-3.8115
70.03889,-3.8299
70.04886,-3.8177
70.05883,-3.8058
70.06881,-3.8128
70.07878,-3.8245
70.08876,-3.8423
70.09873,-3.8446
70.10871,-3.8365
70.11868,-3.8492
70.12866,-3.8508
70.13863,-3.7957
70.14861,-3.8
70.15858,-3.8219
70.16859,-3.8319
70.17862,-3.8049
70.18864,-3.7693
70.19865,-3.7435
70.20867,-3.7061
70.21869,-3.7261
70.22871,-3.7503
70.23873,-3.764
70.24875,-3.7676
70.25877,-3.7462
70.26879,-3.6686
70.27881,-3.709
70.28883,-3.775
70.29879,-3.8275
70.30875,-3.8339
70.31872,-3.8209
70.32868,-3.7601
70.33865,-3.7922
70.34861,-3.7925
70.35857,-3.8013
70.36854,-3.8112
70.3785,-3.8311
70.38847,-3.8273
70.39843,-3.8553
70.40839,-3.8373
70.4184,-3.8285
70.42842,-3.82
70.43845,-3.8129
70.44847,-3.8142
70.4585,-3.8214
70.46852,-3.8265
70.47855,-3.8109
70.48858,-3.807
70.4986,-3.816
70.50863,-3.8207
70.51865,-3.829
70.52868,-3.8527
70.5387,-3.8295
70.54871,-3.7958
70.55872,-3.8074
70.56871,-3.7837
70.57872,-3.8109
70.58871,-3.8084
70.59872,-3.8255
70.60872,-3.8589
70.61873,-3.8832
70.62872,-3.8855
70.63873,-3.857
70.64873,-3.8484
70.65874,-3.8625
70.66877,-3.8462
70.67884,-3.8428
70.68891,-3.8402
70.69898,-3.8383
70.70905,-3.8057
70.71912,-3.8229
70.72919,-3.8366
70.73926,-3.8537
70.74933,-3.8396
70.7594,-3.8041
70.76947,-3.812
70.77954,-3.8096
70.78961,-3.8216
70.79961,-3.8384
70.80962,-3.8465
70.81963,-3.8567
70.82963,-3.8657
70.83963,-3.8668
70.84963,-3.853
70.85963,-3.8384
70.86964,-3.8425
70.87964,-3.8341
70.88964,-3.8527
70.89964,-3.868
70.90965,-3.873
70.91963,-3.8739
70.9296,-3.8581
70.93957,-3.8553
70.94953,-3.8249
70.9595,-3.8066
70.96947,-3.7971
70.97943,-3.78
70.9894,-3.7686
70.99937,-3.7818
71.00933,-3.7943
71.01929,-3.8023
71.02927,-3.776
71.03923,-3.7867
71.04926,-3.7867
71.05928,-3.7861
71.06929,-3.8026
71.07931,-3.813
71.08932,-3.8305
71.09933,-3.8213
71.10935,-3.8067
71.11936,-3.799
71.12938,-3.7893
71.13939,-3.7634
71.14941,-3.7564
71.15942,-3.7408
71.16946,-3.7255
71.17953,-3.7246
71.18959,-3.7478
71.19965,-3.7532
71.20972,-3.7479
71.21979,-3.7696
71.22985,-3.7776
71.23991,-3.7596
71.24998,-3.7419
71.26004,-3.7348
71.2701,-3.7357
71.28017,-3.751
71.29023,-3.7533
71.30014,-3.7479
71.31004,-3.763
71.31995,-3.7635
71.32986,-3.7776
71.33977,-3.7714
71.34968,-3.7418
71.35958,-3.7249
71.36949,-3.7219
71.37939,-3.7194
71.38931,-3.7268
71.39921,-3.7521
71.40912,-3.7995
71.41909,-3.7515
71.42913,-3.7736
71.43917,-3.7913
71.44921,-3.7604
71.45926,-3.7193
71.4693,-3.7271
71.47934,-3.7207
71.48938,-3.7158
71.49942,-3.7128
71.50946,-3.7062
71.51951,-3.7181
71.52955,-3.7201
71.53959,-3.7182
71.54958,-3.7154
71.55956,-3.7201
71.56954,-3.71
71.57953,-3.7074
71.58951,-3.7126
71.59949,-3.7267
71.60947,-3.7218
71.61946,-3.7364
71.62944,-3.746
71.63943,-3.7555
71.64941,-3.7562
71.65939,-3.7428
71.66936,-3.7328
71.67933,-3.7362
71.6893,-3.6803
71.69926,-3.7249
71.70923,-3.7995
71.7192,-3.8699
71.72916,-3.8789
71.73913,-3.8659
71.7491,-3.8663
71.75906,-3.8521
71.76903,-3.8358
71.779,-3.8147
71.78896,-3.7922
71.79906,-3.7757
71.80914,-3.7698
71.81923,-3.7686
71.82931,-3.7791
71.83939,-3.7943
71.84947,-3.812
71.85956,-3.8311
71.86964,-3.8445
71.87972,-3.858
71.88981,-3.8596
71.89989,-3.8572
71.90997,-3.8348
71.92001,-3.8185
71.93,-3.8066
71.93999,-3.8004
71.94998,-3.7998
71.95997,-3.8081
71.96996,-3.8029
71.97995,-3.8097
71.98994,-3.8136
71.99993,-3.8106
72.00992,-3.8184
72.01991,-3.8303
72.0299,-3.836
72.03989,-3.8343
72.0499,-3.8345
72.05991,-3.8429
72.06991,-3.8344
72.07992,-3.8228
72.08992,-3.8256
72.09993,-3.8228
72.10993,-3.7991
72.11993,-3.7931
72.12994,-3.8046
72.13995,-3.8043
72.14996,-3.8094
72.15996,-3.8274
72.16995,-3.8369
72.17995,-3.8417
72.18993,-3.8446
72.19993,-3.8405
72.20992,-3.8218
72.21991,-3.8191
72.2299,-3.8152
72.23989,-3.8178
72.24988,-3.8184
72.25987,-3.8223
72.26986,-3.8283
72.27985,-3.8303
72.28984,-3.8261
72.29984,-3.8222
72.30984,-3.8196
72.31983,-3.8238
72.32983,-3.8138
72.33982,-3.821
72.34982,-3.8164
72.35982,-3.8096
72.36981,-3.8079
72.37981,-3.815
72.3898,-3.8003
72.3998,-3.812
72.40979,-3.8284
72.4198,-3.8303
72.42982,-3.8398
72.43985,-3.8265
72.44987,-3.8186
72.4599,-3.8149
72.46992,-3.8057
72.47996,-3.8035
72.48998,-3.7995
72.50001,-3.8112
72.51003,-3.8204
72.52006,-3.8245
72.53008,-3.8258
72.54011,-3.8226
72.55013,-3.8175
72.56013,-3.805
72.57012,-3.8008
72.58012,-3.7899
72.59013,-3.7917
72.60012,-3.8055
72.61012,-3.8244
72.62012,-3.8288
72.63012,-3.8291
72.64012,-3.8215
72.65012,-3.8233
72.66012,-3.8136
72.6701,-3.7947
72.68006,-3.7977
72.69002,-3.7944
72.69997,-3.8014
72.70992,-3.7967
72.71988,-3.7947
72.72984,-3.8091
72.73978,-3.8207
72.74974,-3.8134
72.7597,-3.81
72.76965,-3.8381
72.7796,-3.805
72.78956,-3.7897
72.79959,-3.7836
72.80962,-3.7653
72.81964,-3.7701
72.82967,-3.7832
72.8397,-3.8053
72.84972,-3.8179
72.85975,-3.7973
72.86977,-3.7959
72.8798,-3.7887
72.88983,-3.7778
72.89986,-3.7764
72.90988,-3.7846
72.91994,-3.7772
72.93002,-3.751
72.9401,-3.7213
72.95019,-3.7268
72.96027,-3.7272
72.97035,-3.7376
72.98043,-3.7643
72.99052,-3.7732
73.0006,-3.7765
73.01068,-3.7739
73.02076,-3.7717
73.03085,-3.7723
73.04092,-3.7423
73.0509,-3.7479
73.06087,-3.7484
73.07084,-3.7475
73.08081,-3.7268
73.09078,-3.727
73.10075,-3.7422
73.11072,-3.7514
73.12069,-3.7539
73.13066,-3.7572
73.14063,-3.7573
73.1506,-3.7496
73.16058,-3.7529
73.17058,-3.7566
73.1806,-3.7479
73.19062,-3.7466
73.20065,-3.7661
73.21067,-3.7614
73.2207,-3.7476
73.23072,-3.7477
73.24075,-3.734
73.25077,-3.7315
73.2608,-3.7411
73.27082,-3.7567
73.28085,-3.7655
73.29087,-3.7741
73.30085,-3.7769
73.31084,-3.7705
73.32082,-3.7481
73.3308,-3.7291
73.34079,-3.7395
73.35078,-3.7384
73.36076,-3.7376
73.37074,-3.7313
73.38073,-3.7467
73.39071,-3.7451
73.4007,-3.7388
73.41068,-3.7365
73.42068,-3.7539
73.4307,-3.7459
73.44071,-3.729
73.45072,-3.7364
73.46074,-3.7298
73.47075,-3.726
73.48077,-3.7364
73.49078,-3.7349
73.50079,-3.725
73.5108,-3.7315
73.52081,-3.7297
73.53083,-3.7338
73.54084,-3.7342
73.5509,-3.73
73.56097,-3.7296
73.57104,-3.7267
73.5811,-3.7183
73.59117,-3.7238
73.60123,-3.7229
73.61131,-3.7252
73.62137,-3.7321
73.63144,-3.7268
73.6415,-3.717
73.65157,-3.7242
73.66164,-3.7237
73.67165,-3.7208
73.68157,-3.7217
73.69149,-3.7113
73.70142,-3.7063
73.71133,-3.7134
73.72126,-3.7267
73.73118,-3.7358
73.7411,-3.7267
73.75102,-3.7189
73.76095,-3.7088
73.77087,-3.7136
73.78079,-3.7029
73.79071,-3.7098
73.80068,-3.7068
73.81066,-3.7117
73.82063,-3.7141
73.8306,-3.7162
73.84058,-3.7122
73.85056,-3.7175
73.86053,-3.7283
73.8705,-3.7198
73.88048,-3.7041
73.89045,-3.7169
73.90042,-3.7229
73.91039,-3.7107
73.92039,-3.7128
73.93037,-3.7313
73.94037,-3.7227
73.95036,-3.7091
73.96034,-3.729
73.97033,-3.7197
73.98032,-3.7159
73.99031,-3.7211
74.0003,-3.7213
74.01028,-3.7061
74.02028,-3.7049
74.03027,-3.718
74.04025,-3.7261
74.05034,-3.719
74.06042,-3.72
74.07049,-3.7083
74.08057,-3.7023
74.09064,-3.7114
74.10072,-3.7192
74.1108,-3.7225
74.12087,-3.7129
74.13095,-3.7197
74.14103,-3.7212
74.15111,-3.7091
74.16119,-3.7
74.17123,-3.7044
74.18125,-3.7008
74.19128,-3.6991
74.2013,-3.7064
74.21132,-3.7116
74.22134,-3.7249
74.23137,-3.7298
74.24139,-3.7149
74.25141,-3.6978
74.26144,-3.6943
74.27146,-3.6966
74.28148,-3.6991
74.2915,-3.7096
74.30148,-3.7211
74.31145,-3.7211
74.32143,-3.7293
74.3314,-3.7063
74.34137,-3.6919
74.35134,-3.6966
74.36131,-3.6978
74.37128,-3.7046
74.38126,-3.7136
74.39123,-3.7052
74.4012,-3.7135
74.41117,-3.7167
74.42117,-3.7105
74.43119,-3.7053
74.44122,-3.7015
74.45123,-3.6995
74.46126,-3.7083
74.47128,-3.7068
74.48131,-3.703
74.49133,-3.7156
74.50135,-3.7096
74.51138,-3.7043
74.5214,-3.6965
74.53142,-3.7039
74.54144,-3.6958
74.55145,-3.7006
74.56146,-3.7011
74.57147,-3.6904
74.58148,-3.7008
74.59149,-3.7108
74.6015,-3.7105
74.61151,-3.6953
74.62151,-3.6959
74.63152,-3.6933
74.64153,-3.6979
74.65154,-3.6987
74.66155,-3.7082
74.67157,-3.7054
74.68158,-3.6969
74.6916,-3.6946
74.70161,-3.6894
74.71162,-3.6788
74.72164,-3.6857
74.73165,-3.702
74.74167,-3.7161
74.75169,-3.7006
74.7617,-3.6934
74.77171,-3.6919
74.78172,-3.6886
74.79174,-3.6865
74.80172,-3.6957
74.8117,-3.6893
74.82167,-3.6805
74.83164,-3.6902
74.84162,-3.7006
74.85159,-3.6942
74.86157,-3.6991
74.87154,-3.6925
74.88152,-3.689
74.89149,-3.6857
74.90147,-3.6826
74.91145,-3.6853
74.92148,-3.6829
74.93155,-3.6952
74.94162,-3.7024
74.95169,-3.6917
74.96176,-3.6775
74.97183,-3.6791
74.9819,-3.6783
74.99197,-3.6773
75.00204,-3.6938
75.01211,-3.6965
75.02218,-3.6894
75.03225,-3.6987
75.04232,-3.6947
75.05225,-3.6922
75.06216,-3.6791
75.07209,-3.6693
75.08201,-3.6805
75.09193,-3.6922
75.10185,-3.6976
75.11177,-3.7124
75.1217,-3.7026
75.13161,-3.6924
75.14154,-3.6791
75.15146,-3.6951
75.16138,-3.6989
75.17137,-3.6914
75.18142,-3.6987
75.19147,-3.6976
75.20152,-3.6867
75.21156,-3.6732
75.2216,-3.6873
75.23165,-3.6935
75.2417,-3.6894
75.25175,-3.6824
75.2618,-3.6984
75.27184,-3.7005
75.28189,-3.6869
75.29194,-3.6871
75.302,-3.685
75.31206,-3.6858
75.32211,-3.6891
75.33218,-3.6909
75.34223,-3.6914
75.35229,-3.6961
75.36234,-3.6875
75.37241,-3.6851
75.38246,-3.6964
75.39252,-3.6864
75.40258,-3.6802
75.41264,-3.6774
75.42265,-3.6896
75.43262,-3.6984
75.44259,-3.6998
